time,open,high,low,close,volume
1654387200,0.72108,0.72466,0.70377,0.70439,223111
1654992000,0.70384,0.70691,0.68509,0.69372,320095
1655596800,0.69156,0.69959,0.68691,0.69422,244648
1656201600,0.69422,0.69644,0.67637,0.68156,292357
1656806400,0.68109,0.68948,0.67615,0.68533,369756
1657411200,0.68463,0.68542,0.66815,0.67924,414982
1658016000,0.67853,0.69773,0.67853,0.69186,329889
1658620800,0.69233,0.70316,0.68793,0.69936,304124
1659225600,0.69803,0.70469,0.68696,0.69094,310751
1659830400,0.69047,0.71366,0.68978,0.71219,251182
1660435200,0.71132,0.71249,0.6859,0.6873,278160
1661040000,0.68642,0.70086,0.6856,0.68931,283176
1661644800,0.68805,0.69559,0.67711,0.68072,316002
1662249600,0.67801,0.68773,0.66989,0.68459,308684
1662854400,0.68356,0.6916,0.66698,0.67178,297728
1663459200,0.6713,0.67473,0.65113,0.65285,312441
1664064000,0.65154,0.65372,0.6363,0.63984,447324
1664668800,0.64005,0.65471,0.63543,0.63609,386972
1665273600,0.63606,0.63798,0.61699,0.62031,650882
1665878400,0.62066,0.63929,0.62021,0.63795,675575
1666483200,0.63954,0.65219,0.62722,0.64115,686218
1667088000,0.63987,0.64925,0.62722,0.64724,653192
1667692800,0.64226,0.67169,0.63863,0.67067,686463
1668297600,0.67012,0.67974,0.6634,0.6669,708862
1668902400,0.66656,0.67809,0.65848,0.67482,522526
1669507200,0.67201,0.68435,0.66401,0.67937,681976
1670112000,0.67896,0.6851,0.66687,0.67968,610125
1670716800,0.6792,0.68932,0.66753,0.66874,653238
1671321600,0.66976,0.67673,0.66291,0.67149,588232
1671926400,0.6723,0.68209,0.67104,0.68162,382765
1672531200,0.68044,0.68869,0.66878,0.68757,562986
1673136000,0.68788,0.69942,0.68597,0.69751,630016
1673740800,0.6967,0.70634,0.68716,0.6968,573865
1674345600,0.69657,0.71423,0.69589,0.71086,546367
1674950400,0.70979,0.71577,0.69189,0.69217,598180
1675555200,0.68945,0.70111,0.68555,0.69194,524610
1676160000,0.69166,0.70297,0.68116,0.68778,547615
1676764800,0.68693,0.69206,0.67183,0.6725,465315
1677369600,0.67265,0.67835,0.66949,0.67682,430126
1677974400,0.67531,0.67695,0.6564,0.65817,475685
1678579200,0.66108,0.67248,0.65897,0.66985,689884
1679184000,0.67133,0.67588,0.6625,0.66436,421816
1679788800,0.66508,0.67378,0.66338,0.6686,294730
1680393600,0.6684,0.67932,0.66408,0.66643,293721
1680998400,0.66556,0.6806,0.66191,0.671,283199
1681603200,0.66976,0.67714,0.66777,0.66933,268478
1682208000,0.66907,0.67053,0.65735,0.66146,299026
1682812800,0.66124,0.67569,0.66073,0.67535,358949
1683417600,0.67461,0.68179,0.6636,0.66413,282111
1684022400,0.66433,0.67096,0.66049,0.66495,297474
1684627200,0.66445,0.66674,0.64904,0.65175,325510
1685232000,0.65191,0.66385,0.64582,0.66049,301122
1685836800,0.66043,0.67509,0.65793,0.67424,278722
1686441600,0.67336,0.68995,0.67314,0.68749,297348
1687046400,0.688,0.68826,0.66627,0.66755,333331
1687651200,0.66781,0.67208,0.6595,0.66594,347393
1688256000,0.66609,0.67054,0.6599,0.66901,309452
1688860800,0.66796,0.68949,0.66235,0.68376,345913
1689465600,0.68312,0.68467,0.67224,0.67305,366850
1690070400,0.67278,0.68209,0.66223,0.66466,403457
1690675200,0.66502,0.67393,0.6514,0.65687,371530
1691280000,0.657,0.66166,0.64858,0.64947,354965
1691884800,0.64924,0.65215,0.63644,0.6404,402029
1692489600,0.64054,0.64882,0.63799,0.64033,367173
1693094400,0.64047,0.65221,0.64011,0.6449,341696
1693699200,0.644,0.64803,0.63569,0.63765,301428
1694304000,0.63851,0.64735,0.63732,0.64311,320174
1694908800,0.64372,0.6511,0.6385,0.64401,287295
1695513600,0.64394,0.65008,0.63312,0.64341,321242
1696118400,0.64205,0.6445,0.62852,0.63833,374555
1696723200,0.6358,0.64451,0.62862,0.62962,392457
1697328000,0.63016,0.63933,0.62956,0.6313,373585
1697932800,0.63135,0.63994,0.62701,0.63332,370378
1698537600,0.63353,0.65181,0.63142,0.65115,353671
1699142400,0.65072,0.65226,0.63384,0.63597,313531
1699747200,0.63543,0.65419,0.63503,0.65147,281061
1700352000,0.65047,0.65909,0.65009,0.65841,273019
1700956800,0.65819,0.66765,0.65668,0.66747,349406
1701561600,0.66686,0.66902,0.65252,0.6577,373003
1702166400,0.65692,0.67285,0.65397,0.67017,374435
1702771200,0.6697,0.68248,0.66901,0.67993,330009
1703376000,0.68018,0.6871,0.67811,0.68105,194867
1703980800,0.68124,0.6839,0.66402,0.67143,307102
1704585600,0.6713,0.67344,0.6647,0.66859,344263
1705190400,0.66805,0.67043,0.65249,0.65981,361125
1705795200,0.65882,0.66208,0.65513,0.65787,370386
1706400000,0.65713,0.66245,0.65022,0.65134,407222
1707004800,0.65072,0.65402,0.64687,0.65243,353557
1707609600,0.65193,0.65445,0.64424,0.65325,322667
1708214400,0.65281,0.6595,0.65212,0.65644,320146
1708819200,0.65616,0.65669,0.64868,0.65255,321626
1709424000,0.65224,0.66672,0.64773,0.66262,334699
1710028800,0.66224,0.66387,0.6552,0.65604,332142
1710633600,0.65583,0.66344,0.65039,0.65136,305258
1711238400,0.65117,0.6559,0.64852,0.65163,235463
1711843200,0.65146,0.66188,0.64806,0.65785,278238
1712448000,0.65699,0.66443,0.64557,0.64616,357142
1713052800,0.64626,0.6493,0.63622,0.64179,449380
1713657600,0.6409,0.6554,0.64084,0.65328,330120
1714262400,0.65238,0.66475,0.64651,0.661,376722
1714867200,0.66161,0.66436,0.65578,0.66032,255876
1715472000,0.65978,0.67142,0.65791,0.66947,252246
1716076800,0.66919,0.67092,0.6592,0.66277,277869
1716681600,0.66229,0.66797,0.65907,0.66533,287172
1717286400,0.66503,0.66986,0.65789,0.65817,341911
1717891200,0.65783,0.67039,0.65753,0.66146,263263
1718496000,0.66032,0.66792,0.6585,0.66413,176733
1719100800,0.66355,0.66885,0.66197,0.66693,264469
1719705600,0.66793,0.67529,0.6634,0.67488,281386
1720310400,0.67349,0.67985,0.67237,0.67835,311630
1720915200,0.6769,0.67887,0.66801,0.66839,367877
1721520000,0.66865,0.67021,0.65129,0.65481,365981
1722124800,0.6547,0.65683,0.64794,0.65097,429474
1722729600,0.65089,0.66051,0.63482,0.65716,649506
1723334400,0.65659,0.66712,0.65646,0.66696,337728
1723939200,0.66634,0.67984,0.66541,0.6797,321537
1724544000,0.67893,0.68239,0.67513,0.67648,318844
1725148800,0.67622,0.67946,0.66598,0.66679,319050
1725753600,0.66658,0.67326,0.6622,0.67045,318058
1726358400,0.67027,0.6839,0.67007,0.68068,366058
1726963200,0.67963,0.69372,0.67963,0.69008,384079
1727568000,0.68972,0.69423,0.67853,0.67944,412063
1728172800,0.67871,0.68103,0.66993,0.67502,409656
1728777600,0.67379,0.67448,0.66578,0.67051,338578
1729382400,0.67028,0.67233,0.66009,0.66034,305901
1729987200,0.66102,0.66144,0.65366,0.65591,325578
1730592000,0.66056,0.66876,0.65121,0.65823,476911
1731196800,0.65819,0.65983,0.64406,0.64598,433876
1731801600,0.64598,0.65441,0.64477,0.65005,412844
1732406400,0.65317,0.65497,0.64338,0.65172,406610
1733011200,0.65111,0.65131,0.63725,0.63893,352157
1733616000,0.6389,0.64715,0.63364,0.63591,348672
1734220800,0.63511,0.63824,0.61989,0.62519,369355
1734825600,0.62559,0.62649,0.62004,0.62152,214124
1735430400,0.62138,0.62465,0.61789,0.62162,244837
1736035200,0.62084,0.6302,0.61392,0.61417,333439
1736640000,0.6146,0.62465,0.61309,0.61904,299158
1737244800,0.61971,0.63306,0.61897,0.63146,310788
1737849600,0.63007,0.63078,0.61987,0.62093,321858
1738454400,0.61571,0.63003,0.60875,0.62692,339635
1739059200,0.62376,0.63677,0.62349,0.63541,258305
1739664000,0.63461,0.64082,0.63275,0.63564,228819
1740268800,0.63579,0.63921,0.61924,0.62082,290781
1740873600,0.6213,0.63634,0.61867,0.6307,401468
1741478400,0.63046,0.63333,0.62586,0.63275,327989
1742083200,0.63151,0.63907,0.62577,0.62708,229910
1742688000,0.62687,0.63303,0.62673,0.62882,225116
1743292800,0.62838,0.63889,0.59862,0.60427,388615
1743897600,0.59921,0.63003,0.59133,0.62886,737892
1744502400,0.62971,0.63938,0.62748,0.63748,432148
1745107200,0.63691,0.6439,0.63435,0.63958,310605
1745712000,0.63863,0.64697,0.63558,0.64458,272963
1746316800,0.64408,0.65143,0.63708,0.64084,252538
1746921600,0.64087,0.65008,0.63565,0.64035,266540
1747526400,0.64016,0.64991,0.63915,0.64946,240086
1748131200,0.64828,0.65371,0.6407,0.6433,226150
1748736000,0.64308,0.65376,0.64302,0.64914,226813
1749340800,0.64946,0.65456,0.64563,0.64865,216653
1749945600,0.64727,0.65517,0.64454,0.64512,241328
1750550400,0.64229,0.65638,0.63723,0.65293,249426
1751155200,0.65344,0.65902,0.65226,0.65467,222775
1751760000,0.65523,0.65948,0.64852,0.6577,234221
1752364800,0.65625,0.65873,0.6454,0.65055,212148
1752969600,0.65055,0.66248,0.64976,0.65639,210837
