time,open,high,low,close,volume
1632477600,151.701,151.701,151.398,151.548,1826
1632479400,151.553,151.658,151.441,151.444,1487
1632481200,151.444,151.487,151.134,151.27,1680
1632483000,151.273,151.495,151.269,151.463,1380
1632484800,151.463,151.468,151.255,151.308,1173
1632486600,151.307,151.446,151.261,151.263,840
1632488400,151.264,151.407,151.199,151.362,1163
1632490200,151.362,151.364,151.246,151.256,980
1632492000,151.257,151.262,151.138,151.238,1163
1632493800,151.238,151.259,151.148,151.165,1103
1632495600,151.165,151.169,151.041,151.122,1196
1632497400,151.122,151.142,151.028,151.086,1428
1632499200,151.081,151.43,151.002,151.385,1338
1632501000,151.385,151.553,151.342,151.5,1941
1632502800,151.499,151.544,151.367,151.377,1684
1632504600,151.379,151.45,151.326,151.377,1329
1632506400,151.379,151.379,151.24,151.352,1239
1632508200,151.352,151.477,151.343,151.456,1091
1632510000,151.457,151.584,151.452,151.52,1040
1632511800,151.522,151.561,151.49,151.506,794
1632513600,151.505,151.505,151.436,151.437,711
1632515400,151.437,151.453,151.358,151.358,451
1632517200,151.358,151.403,151.358,151.371,378
1632519000,151.369,151.379,151.324,151.347,386
1632520800,151.346,151.417,151.335,151.41,462
1632522600,151.411,151.435,151.393,151.4,649
1632524400,151.397,151.471,151.391,151.461,398
1632526200,151.461,151.494,151.387,151.407,404
1632700800,151.237,151.29,151.095,151.237,117
1632702600,151.237,151.349,151.194,151.215,357
1632704400,151.222,151.469,151.222,151.413,454
1632706200,151.413,151.444,151.39,151.444,313
1632708000,151.44,151.451,151.339,151.341,349
1632709800,151.342,151.415,151.318,151.403,334
1632711600,151.402,151.479,151.295,151.327,1125
1632713400,151.327,151.427,151.289,151.371,825
1632715200,151.37,151.394,151.293,151.324,841
1632717000,151.324,151.375,151.283,151.349,728
1632718800,151.349,151.364,151.197,151.201,664
1632720600,151.201,151.238,151.161,151.191,609
1632722400,151.191,151.209,151.124,151.177,552
1632724200,151.177,151.209,151.153,151.191,501
1632726000,151.191,151.249,151.18,151.235,329
1632727800,151.235,151.239,151.173,151.197,349
1632729600,151.198,151.28,151.192,151.236,458
1632731400,151.236,151.352,151.234,151.333,614
1632733200,151.335,151.425,151.238,151.248,1167
1632735000,151.249,151.403,151.181,151.393,1009
1632736800,151.395,151.469,151.236,151.414,1501
1632738600,151.413,151.607,151.411,151.551,1281
1632740400,151.555,151.842,151.502,151.821,1458
1632742200,151.821,152.094,151.783,151.972,1437
1632744000,151.972,152.018,151.88,151.92,1199
1632745800,151.919,152.041,151.823,151.994,1385
1632747600,151.994,152.016,151.886,152.001,1083
1632749400,152.001,152.046,151.898,151.93,1090
1632751200,151.932,152.161,151.929,152.084,1255
1632753000,152.084,152.108,151.927,151.965,1151
1632754800,151.971,152.049,151.781,151.955,1702
1632756600,151.955,152.151,151.918,151.976,2078
1632758400,151.976,152.071,151.944,151.966,1560
1632760200,151.964,152.059,151.882,152.042,1961
