time,open,high,low,close,volume
1687219200,4404.3,4404.3,4366.8,4387.3,25335
1687305600,4387.4,4393.6,4359.5,4365.7,26525
1687392000,4367.8,4382.8,4348.7,4382.7,26717
1687478400,4382.5,4383.8,4340.5,4347.0,27027
1687737600,4348.8,4362.0,4328.0,4333.3,30619
1687824000,4334.5,4384.61,4331.0,4374.3,24158
1687910400,4373.8,4390.71,4359.3,4382.5,27075
1687996800,4384.2,4399.0,4370.1,4397.8,26240
1688083200,4395.5,4458.5,4394.0,4443.3,19735
1688342400,4451.1,4456.61,4441.6,4454.31,12136
1688428800,4451.1,4456.4,4449.1,4452.91,5680
1688515200,4452.1,4455.6,4429.2,4446.1,15409
1688601600,4445.9,4446.2,4383.91,4409.1,20777
1688688000,4409.0,4440.71,4395.8,4400.7,23351
1688947200,4398.0,4413.1,4376.8,4411.1,23568
1689033600,4409.2,4443.8,4404.1,4438.0,19364
1689120000,4437.0,4488.51,4435.9,4475.5,21881
1689206400,4477.2,4517.71,4476.8,4505.0,15942
1689292800,4506.4,4527.6,4498.06,4502.3,20522
1689552000,4502.0,4533.11,4496.4,4518.1,15523
1689638400,4518.8,4562.9,4513.1,4552.6,17188
1689724800,4554.8,4578.41,4553.3,4565.3,20764
1689811200,4561.8,4563.66,4527.41,4537.4,22335
1689897600,4537.6,4560.2,4532.1,4535.9,22115
1690156800,4536.8,4563.61,4531.1,4557.1,20288
1690243200,4557.0,4580.91,4550.6,4576.2,16449
1690329600,4572.5,4583.2,4546.9,4566.0,27149
1690416000,4567.1,4606.8,4528.1,4541.7,27326
1690502400,4540.3,4590.61,4532.2,4580.7,29495
1690761600,4584.7,4594.1,4570.0,4591.7,22383
1690848000,4593.9,4597.1,4566.91,4575.5,19433
1690934400,4557.8,4569.7,4504.9,4510.0,29687
1691020800,4514.9,4524.7,4483.3,4499.3,37664
1691107200,4503.8,4540.51,4473.9,4478.6,36401
1691366400,4484.7,4522.1,4484.7,4521.8,26173
1691452800,4521.3,4521.5,4463.26,4498.0,30946
1691539200,4498.9,4517.0,4459.9,4474.0,27461
1691625600,4476.6,4525.7,4456.9,4470.0,43569
1691712000,4472.9,4479.2,4442.3,4467.8,36732
1691971200,4473.6,4491.4,4449.4,4490.4,35427
1692057600,4489.7,4500.8,4431.3,4437.9,36882
1692144000,4437.8,4451.2,4401.5,4403.4,36138
1692230400,4405.9,4420.3,4363.7,4363.9,32920
1692316800,4365.7,4382.0,4335.9,4367.1,39899
1692576000,4371.7,4407.56,4359.7,4395.8,31276
1692662400,4395.6,4427.0,4382.3,4386.9,31170
1692748800,4390.6,4462.5,4387.9,4460.8,28924
1692835200,4459.9,4473.6,4368.6,4372.2,37871
1692921600,4376.5,4418.5,4355.5,4404.6,45019
1693180800,4414.9,4440.2,4405.9,4434.8,29020
1693267200,4438.1,4500.8,4424.4,4498.7,27160
1693353600,4500.8,4522.01,4487.2,4518.0,27954
1693440000,4516.1,4532.5,4506.0,4510.2,23926
1693526400,4508.4,4540.1,4501.0,4512.8,29255
1693785600,4515.1,4525.9,4510.21,4514.01,9932
1693872000,4514.0,4515.9,4493.3,4494.5,25112
1693958400,4494.1,4497.7,4441.3,4463.6,27069
1694044800,4464.6,4465.6,4429.1,4452.9,27117
1694131200,4453.7,4473.4,4438.8,4461.5,24770
1694390400,4458.9,4490.9,4456.8,4485.8,26881
1694476800,4484.6,4487.5,4456.21,4464.4,33115
1694563200,4461.9,4479.61,4444.0,4470.8,33681
1694649600,4468.5,4511.81,4467.7,4510.3,28671
1694736000,4508.0,4515.9,4446.6,4453.5,28929
1694995200,4456.6,4466.81,4440.6,4455.1,23451
1695081600,4456.3,4462.0,4415.71,4445.1,21256
1695168000,4445.5,4460.9,4397.8,4398.2,28858
1695254400,4401.2,4401.6,4323.8,4324.6,32739
1695340800,4328.6,4357.56,4316.2,4320.5,29874
1695600000,4326.4,4342.5,4298.2,4342.2,32118
1695686400,4340.2,4340.6,4265.3,4278.9,31148
1695772800,4279.6,4295.6,4237.9,4281.5,31434
1695859200,4279.7,4318.0,4262.7,4305.0,42487
1695945600,4307.2,4333.0,4273.9,4295.2,39442
1696204800,4305.9,4319.0,4259.1,4291.4,44737
1696291200,4289.2,4298.8,4215.5,4229.1,44595
1696377600,4226.4,4269.1,4200.0,4256.7,49285
1696464000,4255.3,4267.8,4225.3,4255.2,41708
1696550400,4255.3,4324.8,4208.9,4310.6,45896
1696809600,4277.4,4342.7,4266.7,4335.5,47316
1696896000,4335.5,4386.41,4333.2,4358.5,39934
1696982400,4358.4,4386.0,4345.01,4385.6,38671
1697068800,4384.3,4398.0,4324.6,4350.0,39920
1697155200,4348.5,4377.0,4310.6,4320.7,46037
1697414400,4333.7,4384.0,4325.5,4374.9,38519
1697500800,4376.0,4394.3,4336.6,4371.6,40750
1697587200,4367.6,4370.3,4303.0,4321.0,46795
1697673600,4316.4,4340.4,4267.4,4271.0,61354
1697760000,4271.7,4278.8,4218.9,4221.9,51048
1698019200,4231.0,4255.6,4188.5,4227.0,48281
1698105600,4224.6,4266.5,4218.0,4247.0,44963
1698192000,4243.1,4246.0,4180.7,4191.4,50201
1698278400,4174.4,4183.5,4126.5,4139.6,56869
1698364800,4150.0,4164.7,4102.3,4119.1,51602
1698624000,4127.7,4177.6,4126.7,4162.8,37677
1698710400,4164.9,4195.3,4147.2,4182.8,41970
1698796800,4184.5,4245.7,4171.9,4238.5,44178
1698883200,4239.9,4321.0,4239.6,4314.2,28420
1698969600,4310.7,4373.61,4308.6,4361.4,30652
