time,open,high,low,close,volume
1745226000,188.368,188.466,188.253,188.352,5552
1745229600,188.356,188.539,188.222,188.489,6059
1745233200,188.49,188.617,188.423,188.572,5824
1745236800,188.572,188.663,188.457,188.484,5286
1745240400,188.487,188.774,188.459,188.772,4823
1745244000,188.769,188.834,188.559,188.612,6005
1745247600,188.609,188.739,188.467,188.7,6200
1745251200,188.7,188.803,188.584,188.609,7544
1745254800,188.61,188.697,188.406,188.666,8168
1745258400,188.666,188.727,188.396,188.418,6465
1745262000,188.418,188.576,188.359,188.418,5115
1745265600,188.418,188.446,188.108,188.126,4933
1745269200,188.124,188.23,188.021,188.077,4550
1745272800,188.079,188.454,188.069,188.392,4651
1745276400,188.391,188.594,188.306,188.495,2520
1745280000,188.438,188.531,188.261,188.317,1430
1745283600,188.331,188.398,188.288,188.326,2534
1745287200,188.336,188.498,188.238,188.47,3663
1745290800,188.47,188.766,188.266,188.319,7060
1745294400,188.319,188.543,188.28,188.41,5652
1745298000,188.41,188.422,188.231,188.276,4198
1745301600,188.274,188.278,187.803,187.932,5755
1745305200,187.932,187.943,187.82,187.892,3925
1745308800,187.894,188.028,187.684,187.73,6434
1745312400,187.722,188.152,187.659,187.989,8112
1745316000,188.0,188.081,187.577,187.653,7817
1745319600,187.646,188.124,187.586,188.109,6913
1745323200,188.107,188.186,187.676,187.767,6247
1745326800,187.768,187.768,187.457,187.572,5696
1745330400,187.571,187.678,187.476,187.613,5397
1745334000,187.616,187.913,187.484,187.909,7060
1745337600,187.912,188.34,187.894,188.273,8181
1745341200,188.271,188.468,188.206,188.286,7733
1745344800,188.285,188.502,188.214,188.395,6479
1745348400,188.4,188.749,188.306,188.579,8280
1745352000,188.577,188.694,188.25,188.312,8290
1745355600,188.312,188.71,188.291,188.699,5535
1745359200,188.699,188.829,188.669,188.781,4745
1745362800,188.783,188.862,188.685,188.741,2355
1745366400,188.535,189.543,188.535,189.475,2549
1745370000,189.767,189.96,189.254,189.563,8017
1745373600,189.558,189.662,189.264,189.4,7522
1745377200,189.393,189.513,188.922,189.052,8198
1745380800,189.05,189.217,188.626,188.697,7141
1745384400,188.696,188.87,188.639,188.834,5759
1745388000,188.834,189.02,188.718,189.005,5071
1745391600,189.002,189.046,188.782,188.874,4074
1745395200,188.874,189.054,188.725,188.942,5005
1745398800,188.943,189.028,188.637,188.768,7625
1745402400,188.769,188.897,188.509,188.756,8490
1745406000,188.767,188.846,188.12,188.788,7474
1745409600,188.789,189.121,188.68,189.019,7122
1745413200,189.018,189.048,188.67,188.864,6224
1745416800,188.864,189.004,188.377,188.377,6202
1745420400,188.379,188.757,188.347,188.706,6619
1745424000,188.706,189.58,188.671,189.555,10047
1745427600,189.556,189.643,189.035,189.333,12155
1745431200,189.332,189.423,188.808,189.068,10561
1745434800,189.069,189.715,188.994,189.652,8370
1745438400,189.652,190.186,189.551,190.102,6427
1745442000,190.103,190.307,190.085,190.273,5993
1745445600,190.271,190.3,190.047,190.225,5345
1745449200,190.222,190.296,190.077,190.167,3113
1745452800,189.905,190.034,189.503,189.693,1069
1745456400,189.693,189.879,189.626,189.873,3996
1745460000,189.873,190.099,189.835,189.941,4037
1745463600,189.943,190.118,189.678,189.781,6272
1745467200,189.8,189.956,189.558,189.63,5867
1745470800,189.63,189.69,189.416,189.667,4324
1745474400,189.668,189.73,189.475,189.571,3571
1745478000,189.575,189.637,189.396,189.43,3960
1745481600,189.428,189.68,189.4,189.437,4687
1745485200,189.437,189.712,189.402,189.406,5699
1745488800,189.409,189.664,189.294,189.545,6805
1745492400,189.545,189.825,189.491,189.734,6700
1745496000,189.722,189.838,189.479,189.51,5215
1745499600,189.51,189.624,189.477,189.512,5613
1745503200,189.514,189.79,189.484,189.765,5423
1745506800,189.766,189.802,189.313,189.412,6527
1745510400,189.417,189.777,189.378,189.703,7304
1745514000,189.703,189.854,189.498,189.695,8557
1745517600,189.695,189.881,189.657,189.799,7603
1745521200,189.799,190.168,189.747,190.123,5842
1745524800,190.123,190.254,190.047,190.203,4420
1745528400,190.203,190.253,190.093,190.2,3712
1745532000,190.2,190.338,190.054,190.312,3850
1745535600,190.313,190.38,190.193,190.234,2272
1745539200,189.995,190.293,189.957,190.157,1050
1745542800,190.199,190.429,190.177,190.335,2507
1745546400,190.336,190.504,190.271,190.383,3184
1745550000,190.384,190.502,190.298,190.369,5841
1745553600,190.369,190.4,190.122,190.123,5194
1745557200,190.126,190.241,190.044,190.212,3956
1745560800,190.212,190.88,190.188,190.852,5701
1745564400,190.852,191.002,190.763,190.818,5186
1745568000,190.818,191.005,190.683,190.71,5077
1745571600,190.707,191.056,190.707,190.989,6429
1745575200,190.981,191.236,190.556,190.684,7418
1745578800,190.695,190.889,190.484,190.773,5246
1745582400,190.78,191.015,190.542,190.991,5028
1745586000,190.992,191.12,190.673,190.842,6053
1745589600,190.845,190.898,190.679,190.782,4794
1745593200,190.779,191.064,190.729,191.064,5415
1745596800,191.065,191.526,191.062,191.256,7530
1745600400,191.285,191.656,191.208,191.609,8478
1745604000,191.612,191.714,191.417,191.598,6128
1745607600,191.598,191.676,191.496,191.538,3826
1745611200,191.539,191.622,191.143,191.246,5067
1745614800,191.247,191.368,191.172,191.347,4235
1745618400,191.347,191.374,191.268,191.321,3393
1745622000,191.318,191.46,191.254,191.332,1788
1745798400,190.935,191.023,190.839,191.015,601
1745802000,191.069,191.334,190.997,191.202,3001
1745805600,191.202,191.281,191.124,191.172,3249
1745809200,191.172,191.195,190.788,190.831,6105
1745812800,190.833,190.952,190.663,190.95,5362
1745816400,190.95,191.091,190.876,190.941,4251
1745820000,190.941,190.972,190.818,190.891,3183
1745823600,190.891,191.056,190.763,190.826,3867
1745827200,190.829,191.23,190.803,191.075,4596
1745830800,191.077,191.287,191.065,191.238,6328
1745834400,191.239,191.323,191.098,191.108,6283
1745838000,191.105,191.472,191.086,191.336,5589
