time,open,high,low,close,volume
1683763200,15888.5,15968.05,15755.25,15841.4,43103
1683849600,15839.9,15937.4,15839.9,15903.2,33889
1684108800,15878.0,15981.5,15872.05,15936.0,30057
1684195200,15934.7,15972.45,15858.95,15909.6,33779
1684281600,15896.5,16027.1,15853.85,16013.7,32604
1684368000,16014.8,16229.0,15996.1,16215.4,36055
1684454400,16216.6,16333.55,16201.3,16298.0,36692
1684713600,16257.6,16303.5,16193.25,16223.2,33438
1684800000,16225.1,16264.1,16056.9,16076.7,37340
1684886400,16081.1,16095.9,15801.65,15877.8,46399
1684972800,15887.95,15893.0,15718.6,15824.95,39091
1685059200,15830.1,16012.25,15722.55,15991.2,35763
1685318400,16052.5,16080.55,15921.05,15949.0,17608
1685404800,15944.5,16060.75,15882.4,15919.2,42354
1685491200,15895.7,15920.5,15624.15,15695.7,47073
1685577600,15704.6,15901.8,15692.1,15888.5,40603
1685664000,15887.2,16072.45,15878.2,16062.8,36855
1685923200,16045.2,16114.95,15920.4,15953.8,40603
1686009600,15942.4,16041.5,15907.0,16034.0,33372
1686096000,16039.1,16043.6,15905.4,15936.6,37715
1686182400,15940.2,16020.25,15886.7,16008.7,34129
1686268800,15997.5,16010.2,15920.6,15963.5,32732
1686528000,15963.9,16144.2,15957.9,16140.7,33040
1686614400,16145.1,16242.7,16088.8,16239.4,40514
1686700800,16225.3,16338.25,16197.2,16294.9,15826
1686787200,16301.1,16330.7,16160.2,16293.1,33206
1686873600,16294.3,16428.45,16269.05,16321.2,39584
1687132800,16341.8,16349.8,16186.2,16211.4,20612
1687219200,16213.1,16214.6,16066.15,16125.2,37273
1687305600,16131.1,16155.9,15995.3,15998.8,34488
1687392000,16005.4,16006.8,15809.65,15985.9,38228
1687478400,15985.8,15989.1,15731.5,15823.9,36516
1687737600,15833.6,15880.0,15709.05,15824.5,40141
1687824000,15830.3,15926.8,15756.1,15884.5,33812
1687910400,15883.5,15996.65,15866.2,15971.8,35286
1687996800,15967.4,15999.75,15917.45,15956.0,31768
1688083200,15953.3,16180.4,15931.1,16172.9,26607
1688342400,16188.6,16211.05,16069.0,16107.5,23639
1688428800,16088.2,16104.65,16021.9,16034.85,15711
1688515200,16031.3,16043.5,15901.65,15918.0,29547
1688601600,15916.1,15916.9,15492.35,15538.0,39652
1688688000,15537.9,15700.6,15454.45,15632.6,39585
1688947200,15619.2,15723.3,15544.95,15687.8,36623
1689033600,15676.4,15836.2,15657.9,15824.4,33594
1689120000,15823.1,16045.85,15805.55,16008.2,37369
1689206400,16012.5,16187.15,15993.6,16141.7,29103
1689292800,16144.0,16155.7,16067.0,16070.1,28519
1689552000,16055.1,16110.6,15993.35,16075.8,28773
1689638400,16073.7,16156.6,16026.05,16136.1,27944
1689724800,16139.1,16241.7,16072.0,16111.6,36957
1689811200,16102.0,16232.9,16046.4,16134.7,36128
1689897600,16138.3,16189.7,16101.6,16166.7,30225
1690156800,16170.4,16211.75,16115.0,16184.0,32557
1690243200,16182.8,16243.0,16132.9,16233.2,31618
1690329600,16221.6,16243.2,15998.2,16124.2,46307
1690416000,16131.8,16447.65,16118.9,16339.1,43574
1690502400,16332.8,16491.7,16313.1,16458.7,38118
