time,open,high,low,close,volume
1632294900,128.292,128.304,128.285,128.285,160
1632295800,128.286,128.292,128.279,128.29,188
1632296700,128.291,128.387,128.287,128.38,314
1632297600,128.38,128.441,128.361,128.402,351
1632298500,128.405,128.458,128.397,128.423,333
1632299400,128.423,128.435,128.399,128.407,307
1632300300,128.407,128.428,128.376,128.393,383
1632301200,128.391,128.431,128.355,128.42,481
1632302100,128.42,128.474,128.39,128.404,491
1632303000,128.404,128.504,128.394,128.48,427
1632303900,128.478,128.518,128.452,128.51,389
1632304800,128.505,128.559,128.466,128.5,706
1632305700,128.502,128.512,128.362,128.403,665
1632306600,128.402,128.47,128.372,128.386,762
1632307500,128.386,128.4,128.317,128.366,573
1632308400,128.365,128.413,128.347,128.388,455
1632309300,128.388,128.416,128.347,128.409,405
1632310200,128.404,128.472,128.396,128.463,435
1632311100,128.463,128.51,128.457,128.505,386
1632312000,128.504,128.567,128.458,128.556,428
1632312900,128.555,128.57,128.5,128.501,416
1632313800,128.501,128.517,128.466,128.515,370
1632314700,128.515,128.516,128.441,128.445,390
1632315600,128.445,128.488,128.445,128.484,298
1632316500,128.484,128.518,128.478,128.498,279
1632317400,128.498,128.55,128.479,128.51,350
1632318300,128.51,128.538,128.495,128.509,381
1632319200,128.509,128.509,128.451,128.493,256
1632320100,128.493,128.513,128.473,128.496,279
1632321000,128.488,128.517,128.486,128.492,268
1632321900,128.492,128.5,128.422,128.444,355
1632322800,128.448,128.517,128.447,128.511,433
1632323700,128.511,128.515,128.436,128.489,541
1632324600,128.489,128.509,128.459,128.507,437
1632325500,128.507,128.59,128.505,128.563,543
1632326400,128.563,128.58,128.513,128.561,636
1632327300,128.561,128.568,128.487,128.489,514
1632328200,128.489,128.553,128.489,128.532,743
1632329100,128.533,128.576,128.513,128.524,683
1632330000,128.527,128.653,128.519,128.652,653
1632330900,128.654,128.696,128.561,128.572,702
1632331800,128.571,128.58,128.535,128.568,630
1632332700,128.568,128.652,128.549,128.639,713
1632333600,128.64,128.666,128.619,128.627,568
1632334500,128.628,128.646,128.614,128.64,492
1632335400,128.64,128.675,128.628,128.662,539
1632336300,128.662,128.689,128.609,128.662,556
1632337200,128.662,128.697,128.644,128.653,389
1632338100,128.654,128.665,128.637,128.646,319
1632339000,128.646,128.663,128.629,128.644,330
1632339900,128.644,128.676,128.62,128.626,250
1632340800,128.625,128.64,128.605,128.608,270
1632341700,128.609,128.631,128.578,128.585,270
1632342600,128.585,128.588,128.533,128.542,325
1632343500,128.541,128.572,128.514,128.535,435
1632344400,128.51,128.778,128.477,128.744,1386
1632345300,128.744,128.77,128.67,128.753,1070
1632346200,128.749,128.772,128.537,128.574,1310
1632347100,128.576,128.617,128.467,128.47,1430
1632348000,128.468,128.478,128.39,128.453,1223
1632348900,128.447,128.541,128.423,128.494,967
1632349800,128.497,128.555,128.452,128.466,745
1632350700,128.463,128.485,128.378,128.391,677
1632351600,128.39,128.433,128.366,128.374,398
1632352500,128.374,128.386,128.36,128.366,282
1632353400,128.365,128.419,128.362,128.401,225
1632354300,128.401,128.41,128.375,128.378,180
