time,open,high,low,close,volume
1658620800,1.1993,1.22457,1.19605,1.21829,355139
1659225600,1.21646,1.22935,1.2003300000000001,1.2066,382094
1659830400,1.2067700000000001,1.22762,1.20475,1.21359,303211
1660435200,1.21255,1.21482,1.17921,1.18255,306313
1661040000,1.18205,1.19009,1.17173,1.17397,324296
1661644800,1.17297,1.17605,1.14959,1.15135,379471
1662249600,1.14826,1.16478,1.14053,1.1587,374687
1662854400,1.16273,1.1738,1.13504,1.14228,350506
1663459200,1.14114,1.14605,1.08392,1.08466,382118
1664064000,1.08032,1.12345,1.03337,1.1155,600543
1664668800,1.11652,1.14953,1.10552,1.10865,522715
1665273600,1.10797,1.13808,1.0923,1.1177,866825
1665878400,1.12207,1.14394,1.10602,1.12926,974063
1666483200,1.13834,1.16451,1.12576,1.16137,936628
1667088000,1.15873,1.16132,1.11455,1.1372,811413
1667692800,1.13092,1.18544,1.129,1.1832799999999999,811226
1668297600,1.18079,1.20288,1.17098,1.18838,824011
1668902400,1.18943,1.21534,1.17785,1.20899,670578
1669507200,1.20662,1.23099,1.19,1.22899,869825
1670112000,1.22739,1.23441,1.21059,1.22602,773977
1670716800,1.22563,1.24464,1.21192,1.21528,803894
1671321600,1.21457,1.22416,1.1992099999999999,1.205,756359
1671926400,1.20543,1.21259,1.2002,1.20924,486164
1672531200,1.20752,1.20996,1.1841,1.20948,678306
1673136000,1.2079900000000001,1.22485,1.20792,1.2236799999999999,717899
1673740800,1.22137,1.24356,1.21689,1.23994,661034
1674345600,1.24002,1.24477,1.22629,1.2398,528929
1674950400,1.23857,1.24173,1.20469,1.20509,594464
1675555200,1.20313,1.21938,1.1961,1.2058,537135
1676160000,1.20578,1.22698,1.19148,1.20407,628217
1676764800,1.20255,1.21476,1.19278,1.1938900000000001,602632
1677369600,1.19467,1.21434,1.19223,1.20439,586527
1677974400,1.20281,1.21135,1.18023,1.20315,591183
1678579200,1.20705,1.22035,1.201,1.2176,846615
1679184000,1.22033,1.23435,1.21667,1.223,519659
1679788800,1.22268,1.2423,1.22188,1.23302,404678
1680393600,1.23265,1.25253,1.22741,1.24161,350705
1680998400,1.24211,1.25468,1.23442,1.24145,344030
1681603200,1.24091,1.24742,1.23531,1.24439,344484
1682208000,1.24405,1.25838,1.23866,1.25671,392417
1682812800,1.25565,1.26525,1.24354,1.2631000000000001,421205
1683417600,1.2628300000000001,1.26799,1.24447,1.24481,330859
1684022400,1.24521,1.25464,1.23916,1.2446,332105
1684627200,1.24387,1.24722,1.2308,1.23498,385288
1685232000,1.2334,1.25445,1.23267,1.24497,337772
1685836800,1.2449,1.25903,1.23684,1.25801,328029
1686441600,1.25602,1.28482,1.24868,1.28201,350508
1687046400,1.28162,1.2839800000000001,1.26851,1.2716,401470
1687651200,1.2707,1.27592,1.25907,1.26939,378508
1688256000,1.26966,1.28495,1.26583,1.2838,333588
1688860800,1.28291,1.31421,1.27504,1.3091300000000001,367536
1689465600,1.30933,1.31256,1.28158,1.28533,370449
1690070400,1.28457,1.29956,1.27628,1.28461,414969
1690675200,1.2842799999999999,1.28726,1.26201,1.27497,375979
1691280000,1.2749,1.28186,1.26658,1.26963,334369
1691884800,1.26928,1.27872,1.2616399999999999,1.2733400000000001,379348
1692489600,1.27283,1.2800500000000001,1.25478,1.25767,355520
1693094400,1.25794,1.27461,1.25626,1.25875,350930
1693699200,1.25887,1.26426,1.24455,1.2460499999999999,306610
1694304000,1.24688,1.25482,1.23787,1.23847,349896
1694908800,1.23816,1.24247,1.22304,1.22365,298411
1695513600,1.22482,1.22716,1.21102,1.22019,313669
1696118400,1.21897,1.22614,1.20371,1.22334,349858
1696723200,1.21995,1.2337500000000001,1.21225,1.2137,432341
1697328000,1.2134800000000001,1.22195,1.20898,1.21637,395090
1697932800,1.21548,1.22886,1.20692,1.21211,359669
1698537600,1.21149,1.23895,1.209,1.23795,379645
1699142400,1.23724,1.24285,1.21871,1.22235,352668
1699747200,1.22106,1.2505899999999999,1.22066,1.24627,335207
1700352000,1.24471,1.26154,1.24457,1.26019,303712
1700956800,1.25937,1.27331,1.25908,1.27098,380147
1701561600,1.26968,1.27244,1.2502,1.25481,406466
1702166400,1.25306,1.27939,1.25001,1.2674400000000001,406455
1702771200,1.2668,1.27616,1.2612,1.26973,385583
1703376000,1.26877,1.28274,1.26844,1.2734,240593
1703980800,1.27204,1.27707,1.26106,1.27162,342659
1704585600,1.27092,1.27854,1.26732,1.27493,378155
1705190400,1.27419,1.27655,1.25963,1.2702,405885
1705795200,1.26926,1.27747,1.2649,1.27029,366361
1706400000,1.26971,1.27721,1.2613699999999999,1.26333,403764
1707004800,1.26277,1.26431,1.2518,1.263,364802
1707609600,1.26199,1.26905,1.25353,1.2600500000000001,363850
1708214400,1.25994,1.27092,1.25792,1.26697,354017
1708819200,1.26712,1.26996,1.25996,1.26551,344872
1709424000,1.26497,1.28936,1.26449,1.2857,353657
1710028800,1.28522,1.2861799999999999,1.27249,1.2735699999999999,370309
1710633600,1.27267,1.2803499999999999,1.25751,1.2599,350505
1711238400,1.25948,1.26677,1.25854,1.26236,259678
1711843200,1.2624,1.26834,1.25392,1.26375,318365
1712448000,1.2624,1.27093,1.24264,1.24498,384697
1713052800,1.24362,1.24983,1.23664,1.2370700000000001,469384
1713657600,1.23706,1.25408,1.22992,1.24922,367662
1714262400,1.24748,1.26334,1.24659,1.25462,410659
1714867200,1.25377,1.2594,1.24457,1.25237,299063
1715472000,1.25119,1.27115,1.25092,1.27003,335669
1716076800,1.26905,1.27611,1.2674,1.27358,328846
1716681600,1.27317,1.28004,1.26807,1.2742200000000001,328835
1717286400,1.27336,1.28174,1.26941,1.27219,374337
1717891200,1.27251,1.28603,1.26567,1.2686600000000001,291470
1718496000,1.26819,1.27398,1.26218,1.26406,203948
1719100800,1.26334,1.2702200000000001,1.26126,1.26434,300042
1719705600,1.26538,1.28169,1.26153,1.28144,319099
1720310400,1.27959,1.2990599999999999,1.27772,1.29865,346981
1720915200,1.29664,1.30444,1.29009,1.2910599999999999,403633
1721520000,1.29119,1.29421,1.28487,1.28664,393919
1722124800,1.28586,1.28879,1.2707,1.28048,466856
1722729600,1.28003,1.28168,1.26647,1.2758,618662
1723334400,1.27591,1.29457,1.27465,1.29441,360882
1723939200,1.2932299999999999,1.32301,1.29315,1.32177,388484
1724544000,1.32127,1.3265799999999999,1.31094,1.31292,375453
1725148800,1.31293,1.32385,1.30875,1.31295,369831
1725753600,1.31159,1.31575,1.3001800000000001,1.3123,391555
1726358400,1.312,1.33403,1.31181,1.33215,456600
1726963200,1.33109,1.34341,1.32481,1.33718,479060
1727568000,1.33663,1.34229,1.3069600000000001,1.31207,506511
1728172800,1.31113,1.31344,1.30138,1.30652,416196
1728777600,1.3057,1.31026,1.29734,1.3048600000000001,374461
1729382400,1.30439,1.30576,1.29071,1.2959399999999999,365960
1729987200,1.29543,1.3042799999999999,1.28433,1.2919,435798
1730592000,1.29642,1.30475,1.28336,1.29182,558720
1731196800,1.2897,1.29254,1.25968,1.26148,505713
1731801600,1.26186,1.2714400000000001,1.24869,1.2530999999999999,484286
1732406400,1.25869,1.27495,1.25065,1.2735400000000001,492448
1733011200,1.27238,1.2811,1.2616800000000001,1.27387,439184
1733616000,1.27332,1.27987,1.26077,1.26214,419219
1734220800,1.26098,1.27283,1.24747,1.25672,462320
1734825600,1.25605,1.25922,1.25007,1.25747,247945
1735430400,1.25724,1.26068,1.2352,1.24214,301670
1736035200,1.24222,1.25756,1.21911,1.22036,424080
1736640000,1.21962,1.23059,1.20996,1.2164,395542
