time,open,high,low,close,volume
1633356000,0.69658,0.69732,0.69611,0.69725,1373
1633359600,0.69726,0.69778,0.69675,0.69759,1522
1633363200,0.69755,0.69794,0.69684,0.6977,2557
1633366800,0.69764,0.69818,0.69587,0.69609,3135
1633370400,0.69609,0.69636,0.69549,0.69615,2860
1633374000,0.69614,0.69654,0.6959,0.69636,2174
1633377600,0.69634,0.69676,0.6961,0.69631,2152
1633381200,0.69653,0.69671,0.69596,0.69646,1989
1633384800,0.69644,0.69682,0.696,0.6963,1987
1633388400,0.69632,0.69647,0.69615,0.69643,438
1633392000,0.69574,0.69643,0.6954,0.6964,209
1633395600,0.69652,0.69677,0.69621,0.69652,450
1633399200,0.69652,0.69673,0.69593,0.69609,694
1633402800,0.69609,0.69659,0.69542,0.69547,1637
1633406400,0.69549,0.69571,0.69383,0.69394,1605
1633410000,0.69394,0.69494,0.69368,0.6946,1439
1633413600,0.69461,0.69466,0.69399,0.69412,1106
1633417200,0.69412,0.69423,0.69378,0.69419,1211
1633420800,0.69418,0.69431,0.69345,0.69364,1117
1633424400,0.69364,0.6941,0.6928,0.69394,1875
1633428000,0.69394,0.69557,0.69356,0.69507,2325
1633431600,0.69506,0.69617,0.69495,0.69602,1719
1633435200,0.69602,0.69706,0.69598,0.69696,1254
1633438800,0.69695,0.69705,0.6961,0.69627,1251
1633442400,0.69627,0.69717,0.6961,0.697,1428
1633446000,0.69699,0.69738,0.69659,0.69665,1725
1633449600,0.69665,0.69668,0.69507,0.69599,2473
1633453200,0.69602,0.69691,0.69538,0.696,2531
1633456800,0.696,0.69759,0.69586,0.69695,1988
1633460400,0.69695,0.69715,0.6963,0.69672,1541
1633464000,0.69672,0.6973,0.69662,0.69715,1401
1633467600,0.69724,0.69749,0.69624,0.69624,1100
1633471200,0.69623,0.69646,0.69583,0.69592,1418
1633474800,0.69593,0.69606,0.69563,0.69589,550
1633478400,0.69588,0.69643,0.69507,0.69622,229
1633482000,0.69624,0.69653,0.6961,0.6962,358
1633485600,0.6962,0.69623,0.69554,0.69555,433
1633489200,0.6955,0.69561,0.69458,0.6953,1198
1633492800,0.6953,0.69792,0.69308,0.69372,2224
1633496400,0.69371,0.69412,0.69299,0.69367,1461
1633500000,0.69366,0.69366,0.6929,0.69319,977
1633503600,0.69319,0.69326,0.6919,0.69248,1069
1633507200,0.69248,0.69305,0.69213,0.69214,1086
1633510800,0.69217,0.69291,0.69174,0.69192,1625
1633514400,0.69189,0.6919,0.68879,0.68888,2710
1633518000,0.6889,0.68969,0.68833,0.68837,2148
1633521600,0.68837,0.6885,0.68774,0.68795,2254
1633525200,0.68795,0.6889,0.68765,0.68869,2008
1633528800,0.68869,0.68924,0.68848,0.68906,1646
1633532400,0.68909,0.69156,0.68907,0.6908,2790
1633536000,0.69079,0.69192,0.69016,0.69065,3118
1633539600,0.69065,0.69195,0.69,0.6914,3589
1633543200,0.69141,0.6917,0.68986,0.69103,2411
1633546800,0.69103,0.69124,0.68989,0.69023,1590
1633550400,0.69023,0.69145,0.69004,0.69141,2145
1633554000,0.69144,0.69205,0.69118,0.69172,2147
1633557600,0.69172,0.6918,0.69115,0.69164,1556
1633561200,0.69161,0.69166,0.69143,0.69148,486
1633564800,0.69129,0.6914,0.69079,0.69135,149
1633568400,0.69136,0.69163,0.69122,0.6913,315
1633572000,0.6913,0.69174,0.6913,0.69164,825
1633575600,0.69163,0.69196,0.691,0.69181,1445
1633579200,0.69181,0.69245,0.69125,0.69199,1414
1633582800,0.692,0.69212,0.69164,0.69177,891
1633586400,0.69177,0.69214,0.69143,0.69205,837
1633590000,0.69205,0.6923,0.69173,0.6918,705
1633593600,0.69178,0.6921,0.69087,0.69116,1071
1633597200,0.69115,0.6934,0.69115,0.69306,1504
1633600800,0.69305,0.69351,0.69274,0.69285,2077
1633604400,0.69285,0.69318,0.69179,0.69241,1542
1633608000,0.6924,0.6925,0.69186,0.69221,1473
1633611600,0.69222,0.69303,0.69218,0.69299,1383
1633615200,0.69299,0.69431,0.69283,0.69373,1630
1633618800,0.69373,0.69377,0.69244,0.69257,1705
1633622400,0.69264,0.69264,0.69099,0.69193,2559
1633626000,0.69194,0.69341,0.69192,0.69278,2351
1633629600,0.69277,0.69438,0.69276,0.69382,1555
1633633200,0.69382,0.69391,0.69307,0.69329,1420
1633636800,0.69329,0.69402,0.69311,0.69375,1181
1633640400,0.69376,0.69383,0.69277,0.69325,1292
1633644000,0.69325,0.69371,0.6931,0.69334,1113
1633647600,0.69332,0.69357,0.69285,0.69302,384
1633651200,0.69233,0.6929,0.69201,0.69289,93
1633654800,0.69296,0.69324,0.69291,0.69305,298
1633658400,0.69306,0.69378,0.69287,0.69371,618
1633662000,0.69371,0.69421,0.69278,0.69421,1571
1633665600,0.69421,0.69489,0.69416,0.69432,1561
1633669200,0.6943,0.69485,0.69422,0.69432,1112
1633672800,0.69432,0.69433,0.69305,0.69318,865
1633676400,0.69318,0.69379,0.69305,0.69311,760
1633680000,0.69311,0.6933,0.69265,0.69265,1263
1633683600,0.69266,0.69324,0.69174,0.69195,1610
1633687200,0.69198,0.69219,0.69095,0.69148,2268
1633690800,0.69146,0.692,0.69085,0.6917,1371
1633694400,0.6917,0.69258,0.69164,0.69242,1222
1633698000,0.69241,0.69305,0.69227,0.69264,1071
1633701600,0.69265,0.69301,0.69256,0.69298,1035
1633705200,0.69299,0.69602,0.69285,0.69501,3300
1633708800,0.69507,0.69586,0.69289,0.69369,3818
1633712400,0.69368,0.69449,0.69318,0.694,3276
1633716000,0.694,0.69461,0.69291,0.69315,2152
1633719600,0.69314,0.69314,0.6921,0.69271,1399
1633723200,0.69275,0.69321,0.69223,0.69299,1179
1633726800,0.69299,0.69358,0.69299,0.69347,1338
1633730400,0.69347,0.6936,0.69287,0.69323,1106
1633734000,0.69321,0.69321,0.69282,0.69283,422
1633910400,0.69165,0.69225,0.69143,0.69176,300
1633914000,0.69191,0.69258,0.69162,0.69162,654
1633917600,0.69162,0.69224,0.69162,0.69205,531
1633921200,0.69205,0.69415,0.69192,0.69371,1148
1633924800,0.69371,0.6947,0.69362,0.69381,1504
1633928400,0.69381,0.69415,0.69336,0.69343,881
1633932000,0.69343,0.69343,0.69276,0.69319,700
1633935600,0.69319,0.69327,0.69275,0.6931,594
1633939200,0.6931,0.69374,0.69288,0.69374,1065
1633942800,0.69378,0.69441,0.69356,0.69403,1809
1633946400,0.69403,0.69501,0.69337,0.69472,2071
1633950000,0.69473,0.69529,0.69407,0.69525,1650
1633953600,0.69524,0.69558,0.69425,0.69452,1511
1633957200,0.69452,0.69453,0.69357,0.69388,1066
1633960800,0.69388,0.69412,0.69332,0.69376,1312
1633964400,0.69379,0.69432,0.69327,0.69339,1612
1633968000,0.69343,0.69531,0.69332,0.69531,2225
1633971600,0.69531,0.69643,0.69522,0.69577,1626
1633975200,0.69576,0.69633,0.69568,0.6958,927
1633978800,0.69576,0.69576,0.69485,0.69499,874
1633982400,0.69502,0.69502,0.69425,0.69441,1410
1633986000,0.69457,0.69477,0.69405,0.69456,1458
1633989600,0.69453,0.69459,0.69346,0.69347,1387
1633993200,0.69346,0.69377,0.69336,0.69366,468
1633996800,0.69306,0.69379,0.69239,0.69354,298
1634000400,0.69341,0.69399,0.69341,0.69355,599
1634004000,0.69356,0.69429,0.69348,0.69422,422
1634007600,0.69421,0.69432,0.69257,0.69263,1355
1634011200,0.69264,0.69306,0.69236,0.69273,1373
1634014800,0.69273,0.6937,0.69262,0.6932,930
1634018400,0.6932,0.69355,0.6929,0.69334,838
1634022000,0.69335,0.6942,0.69333,0.6942,624
1634025600,0.6942,0.69515,0.6942,0.69471,1054
1634029200,0.69476,0.69497,0.69338,0.69361,1533
1634032800,0.69367,0.69534,0.69322,0.69463,1713
1634036400,0.69463,0.69598,0.69446,0.6957,1535
1634040000,0.6957,0.69605,0.69529,0.69546,1550
1634043600,0.69546,0.69696,0.69527,0.69675,1219
1634047200,0.69675,0.69679,0.69621,0.69661,1471
1634050800,0.69661,0.69684,0.69386,0.69427,1784
1634054400,0.69429,0.69513,0.69345,0.69429,2661
1634058000,0.69433,0.6947,0.69239,0.69347,2633
1634061600,0.69353,0.69439,0.69353,0.69436,1635
1634065200,0.69436,0.6945,0.69351,0.69378,1244
1634068800,0.69377,0.69382,0.69303,0.69352,1258
1634072400,0.69344,0.6942,0.69321,0.69389,1209
1634076000,0.6939,0.69411,0.69343,0.69366,1434
1634079600,0.69365,0.69366,0.69314,0.6932,557
1634083200,0.69224,0.69342,0.69224,0.693,273
1634086800,0.69302,0.69332,0.69297,0.69303,428
1634090400,0.69303,0.69314,0.69221,0.6923,587
1634094000,0.69234,0.69355,0.69213,0.69325,1371
1634097600,0.69325,0.69368,0.69254,0.69353,1082
1634101200,0.69354,0.69417,0.69343,0.69403,1049
1634104800,0.69405,0.69479,0.694,0.69404,771
1634108400,0.69404,0.69426,0.69358,0.69406,679
1634112000,0.69406,0.69412,0.69348,0.69369,695
1634115600,0.69374,0.69472,0.69341,0.69458,1363
1634119200,0.69455,0.69461,0.69314,0.69448,2128
1634122800,0.69448,0.69568,0.69436,0.69553,1528
1634126400,0.69553,0.69563,0.69497,0.69508,1467
1634130000,0.69508,0.69572,0.69443,0.69481,1074
1634133600,0.69483,0.6949,0.69429,0.69457,1286
1634137200,0.69459,0.69482,0.69115,0.69172,2792
1634140800,0.69173,0.69558,0.69161,0.69467,3670
1634144400,0.69464,0.69598,0.69375,0.69559,3201
1634148000,0.69558,0.69609,0.69511,0.6955,1590
1634151600,0.6955,0.6962,0.6954,0.69577,1133
1634155200,0.69577,0.69641,0.69576,0.69583,1417
1634158800,0.69584,0.69635,0.69519,0.69555,2020
1634162400,0.69554,0.69665,0.69549,0.69665,1396
1634166000,0.69665,0.69683,0.6964,0.6966,500
1634169600,0.69631,0.69648,0.69589,0.69644,112
1634173200,0.69644,0.69707,0.69644,0.69683,350
1634176800,0.69683,0.69718,0.6966,0.69715,417
1634180400,0.69713,0.69787,0.69707,0.69758,1127
1634184000,0.69759,0.69765,0.69682,0.69696,1033
1634187600,0.69696,0.69784,0.69689,0.69772,800
1634191200,0.69769,0.69817,0.69762,0.69793,694
1634194800,0.69792,0.6981,0.6976,0.69783,823
1634198400,0.69783,0.69789,0.6975,0.69778,625
1634202000,0.6978,0.6994,0.69762,0.69934,1221
1634205600,0.69934,0.70057,0.6991,0.70056,1808
1634209200,0.70058,0.70261,0.70052,0.70198,1726
1634212800,0.70198,0.70267,0.7019,0.70201,1484
1634216400,0.702,0.70244,0.70174,0.70223,1163
1634220000,0.70225,0.70313,0.70207,0.70285,1406
1634223600,0.70285,0.70407,0.70256,0.70385,2222
1634227200,0.70385,0.70401,0.70254,0.70318,2386
1634230800,0.70318,0.7035,0.7026,0.70279,1752
1634234400,0.7028,0.70286,0.70201,0.70279,1648
1634238000,0.7028,0.70302,0.70234,0.70266,1114
1634241600,0.70263,0.70266,0.70213,0.70248,842
1634245200,0.70248,0.70283,0.70222,0.70274,870
1634248800,0.70273,0.70415,0.7027,0.70388,970
1634252400,0.70388,0.70398,0.70352,0.70365,350
1634256000,0.70311,0.70388,0.7025,0.70304,172
1634259600,0.70304,0.70379,0.70304,0.70348,308
1634263200,0.70349,0.70377,0.70329,0.70347,459
1634266800,0.70347,0.70398,0.70285,0.7036,1017
1634270400,0.7036,0.70524,0.70356,0.70477,1419
1634274000,0.70477,0.70524,0.70417,0.70519,1130
1634277600,0.7052,0.7052,0.70452,0.70498,629
1634281200,0.70499,0.70559,0.70483,0.70558,879
1634284800,0.70557,0.70612,0.70545,0.70548,1169
1634288400,0.70547,0.7061,0.7052,0.70609,1286
1634292000,0.70608,0.70671,0.7049,0.70531,1910
1634295600,0.70534,0.706,0.7049,0.70515,1723
1634299200,0.70515,0.7056,0.70453,0.70529,1271
1634302800,0.70527,0.70555,0.70505,0.70536,1281
1634306400,0.70539,0.70582,0.70501,0.70553,1071
1634310000,0.70554,0.7059,0.70456,0.7048,2355
1634313600,0.70484,0.70639,0.70483,0.70619,2585
1634317200,0.70627,0.70744,0.70559,0.70712,2602
1634320800,0.70713,0.70769,0.70688,0.70697,1741
1634324400,0.70697,0.70731,0.70653,0.70694,1319
1634328000,0.70694,0.7073,0.70683,0.70711,949
1634331600,0.70712,0.70742,0.70679,0.70688,872
1634335200,0.70688,0.70706,0.70641,0.70701,988
1634338800,0.70701,0.70771,0.70699,0.70749,562
