time,open,high,low,close,volume
1711654200,2219.1,2225.54,2218.66,2220.34,5669
1711656000,2220.39,2223.28,2216.72,2217.85,4586
1711657800,2217.92,2222.17,2217.88,2222.02,2457
1711659600,2221.94,2222.44,2220.72,2221.28,1747
1711661400,2221.29,2221.47,2218.38,2220.56,1676
1711663200,2220.53,2221.43,2217.95,2219.51,1597
1711665000,2219.52,2222.22,2218.65,2221.76,1674
1711666800,2221.71,2221.71,2219.59,2219.71,849
1711668600,2219.71,2236.25,2219.71,2229.47,906
1711933200,2239.37,2243.14,2238.14,2241.79,2476
1711935000,2241.79,2242.17,2235.93,2236.86,2002
1711936800,2236.86,2240.32,2235.62,2240.08,1578
1711938600,2240.47,2247.3,2240.42,2245.98,3171
1711940400,2246.17,2250.47,2243.86,2249.84,3156
1711942200,2249.65,2256.38,2249.35,2250.02,3519
1711944000,2250.05,2259.53,2250.05,2258.51,5159
1711945800,2258.51,2259.49,2254.99,2255.85,3762
1711947600,2255.87,2257.99,2254.97,2257.87,2282
1711949400,2257.85,2258.15,2255.5,2257.32,1920
1711951200,2257.31,2259.49,2256.54,2258.44,2483
1711953000,2258.44,2265.08,2258.35,2264.38,2753
1711954800,2264.43,2265.66,2260.08,2260.61,2102
1711956600,2260.63,2260.95,2258.05,2260.32,1663
1711958400,2260.29,2260.89,2257.98,2257.98,1385
1711960200,2258.0,2263.38,2257.88,2261.57,2654
1711962000,2261.57,2262.81,2259.51,2261.54,1912
1711963800,2261.5,2262.55,2258.9,2260.21,2016
1711965600,2260.19,2261.7,2259.17,2261.7,1458
1711967400,2261.75,2263.08,2256.85,2257.45,2037
1711969200,2257.45,2260.16,2257.03,2257.64,2031
1711971000,2257.64,2258.23,2255.76,2257.3,1687
1711972800,2257.27,2258.34,2250.63,2252.96,2142
1711974600,2252.95,2254.45,2249.18,2251.77,2303
1711976400,2251.76,2253.39,2249.17,2249.94,2295
1711978200,2249.94,2250.74,2245.49,2247.81,2245
1711980000,2247.81,2249.73,2246.48,2248.94,1729
1711981800,2248.87,2251.06,2246.58,2246.77,2256
1711983600,2246.9,2248.53,2243.6,2248.36,4736
1711985400,2248.33,2252.66,2247.82,2252.55,3955
1711987200,2252.6,2257.85,2252.53,2254.02,5014
1711989000,2254.29,2254.55,2239.3,2246.65,7323
1711990800,2246.62,2246.69,2230.8,2233.04,7812
1711992600,2233.04,2237.6,2228.5,2235.93,6198
1711994400,2235.94,2239.83,2233.72,2239.34,4895
1711996200,2239.35,2240.61,2237.29,2239.74,3554
1711998000,2239.74,2242.81,2237.11,2241.82,3925
1711999800,2241.81,2243.37,2237.11,2238.08,3127
1712001600,2238.1,2239.28,2234.73,2236.81,3132
1712003400,2236.88,2239.35,2236.6,2239.2,1841
1712005200,2239.2,2241.27,2238.13,2240.22,1889
1712007000,2240.22,2240.55,2238.93,2239.34,1389
1712008800,2239.4,2241.7,2239.1,2241.04,1421
1712010600,2241.02,2244.69,2239.9,2244.68,1380
1712012400,2244.62,2248.73,2243.03,2248.54,1765
1712014200,2248.55,2250.61,2248.48,2249.33,891
1712019600,2249.77,2255.16,2249.64,2254.98,699
1712021400,2254.98,2255.82,2252.52,2253.61,1118
1712023200,2253.61,2253.7,2249.84,2250.79,1026
1712025000,2250.79,2251.37,2248.52,2249.01,1119
1712026800,2248.95,2252.01,2247.83,2250.95,2300
1712028600,2250.95,2253.55,2249.57,2250.33,2325
