time,open,high,low,close,volume
1641364200,0.91638,0.91663,0.91638,0.91647,203
1641366000,0.91646,0.91656,0.91641,0.91655,166
1641367800,0.91655,0.91655,0.91605,0.91605,141
1641369600,0.91605,0.91613,0.91583,0.91587,237
1641371400,0.91586,0.91592,0.91545,0.91563,184
1641373200,0.91562,0.9159,0.91503,0.91526,276
1641375000,0.91526,0.91536,0.91496,0.91522,308
1641376800,0.91521,0.9155,0.91422,0.91433,663
1641378600,0.91433,0.91558,0.91412,0.91541,592
1641380400,0.91539,0.91556,0.91488,0.91514,646
1641382200,0.91514,0.916,0.91487,0.91583,549
1641384000,0.91584,0.91615,0.91506,0.91514,833
1641385800,0.91514,0.91561,0.91482,0.9153,391
1641387600,0.91531,0.91568,0.91502,0.91508,503
1641389400,0.91507,0.91542,0.91486,0.91502,522
1641391200,0.91501,0.91583,0.91489,0.91551,715
1641393000,0.91551,0.91644,0.91539,0.91618,636
1641394800,0.91613,0.91696,0.91559,0.91631,1049
1641396600,0.9163,0.9163,0.91483,0.91556,937
1641398400,0.91556,0.91579,0.915,0.91512,715
1641400200,0.91512,0.91568,0.91493,0.91518,790
1641402000,0.91518,0.91551,0.91469,0.91543,725
1641403800,0.91549,0.91574,0.91456,0.91494,916
1641405600,0.91494,0.91625,0.91488,0.91601,632
1641407400,0.916,0.91647,0.91573,0.91603,589
1641409200,0.91603,0.91618,0.91537,0.91556,476
1641411000,0.91556,0.91612,0.91556,0.91612,468
1641412800,0.91612,0.91628,0.91597,0.91601,344
1641414600,0.91601,0.91637,0.91547,0.91613,282
1641416400,0.91613,0.91834,0.91598,0.91712,1586
1641418200,0.91712,0.91816,0.9171,0.91743,1117
1641420000,0.91741,0.9182,0.91736,0.91751,632
1641421800,0.91751,0.91789,0.91738,0.91784,355
1641423600,0.91784,0.91798,0.91745,0.9175,165
1641425400,0.9175,0.9175,0.91729,0.91734,118
1641427200,0.91642,0.91693,0.91642,0.91648,65
1641429000,0.91659,0.91709,0.91656,0.91673,576
1641430800,0.91673,0.91756,0.91673,0.91753,217
1641432600,0.91753,0.91754,0.91722,0.91742,165
1641434400,0.91742,0.91778,0.91741,0.91778,158
1641436200,0.91777,0.91826,0.91776,0.91826,280
1641438000,0.91827,0.91836,0.9178,0.91826,210
1641439800,0.91826,0.91827,0.91696,0.91698,189
1641441600,0.91698,0.91736,0.91693,0.91731,278
1641443400,0.91731,0.91748,0.91697,0.91726,340
1641445200,0.91726,0.91763,0.91725,0.91761,211
1641447000,0.91761,0.91794,0.91735,0.91746,296
1641448800,0.91745,0.9177,0.91734,0.91753,346
1641450600,0.91754,0.91786,0.91741,0.91786,215
1641452400,0.91787,0.91829,0.91779,0.91796,227
1641454200,0.91795,0.91808,0.91766,0.9178,326
1641456000,0.91779,0.9184,0.91778,0.91821,253
1641457800,0.91821,0.91859,0.91817,0.91858,317
1641459600,0.91859,0.91937,0.91857,0.91933,519
1641461400,0.91932,0.91991,0.91922,0.91963,567
1641463200,0.91961,0.91991,0.91872,0.9188,843
1641465000,0.91879,0.91993,0.91833,0.91942,674
1641466800,0.91942,0.91981,0.91809,0.91827,741
1641468600,0.91827,0.91882,0.918,0.91867,527
1641470400,0.91866,0.91874,0.91755,0.91791,679
1641472200,0.91793,0.91871,0.91759,0.9186,598
1641474000,0.91863,0.91891,0.91804,0.91846,532
1641475800,0.91846,0.91852,0.91724,0.91786,687
1641477600,0.91786,0.91859,0.9176,0.91819,678
1641479400,0.91819,0.91878,0.91795,0.91866,740
1641481200,0.91865,0.91924,0.91838,0.91917,846
1641483000,0.91917,0.9195,0.91824,0.91844,1034
1641484800,0.91845,0.91896,0.91767,0.91832,836
1641486600,0.91828,0.91859,0.91681,0.91773,1452
1641488400,0.91768,0.91942,0.91717,0.91862,1348
1641490200,0.91862,0.92005,0.91795,0.9195,1216
1641492000,0.9195,0.9201,0.91881,0.91894,913
1641493800,0.91895,0.91979,0.91891,0.91969,708
1641495600,0.91969,0.92004,0.91955,0.9199,676
1641497400,0.91991,0.92076,0.9198,0.92045,574
1641499200,0.92048,0.92089,0.92041,0.92083,458
1641501000,0.92083,0.92174,0.92071,0.92173,450
1641502800,0.92172,0.92172,0.92131,0.92131,456
1641504600,0.92131,0.92235,0.92112,0.92235,573
1641506400,0.92237,0.9224,0.92181,0.92192,417
1641508200,0.92192,0.92199,0.92175,0.92176,348
1641510000,0.92176,0.92196,0.92169,0.92194,240
1641511800,0.92194,0.92195,0.92122,0.92129,217
1641513600,0.92085,0.92116,0.92064,0.92108,54
1641515400,0.92133,0.92135,0.92104,0.92109,168
1641517200,0.9211,0.92166,0.92105,0.92157,200
1641519000,0.92157,0.92163,0.92133,0.92146,141
1641520800,0.92144,0.92169,0.92128,0.92162,171
1641522600,0.92162,0.92181,0.92145,0.92158,192
1641524400,0.92158,0.92158,0.92122,0.92131,169
1641526200,0.92131,0.92144,0.92093,0.921,213
1641528000,0.921,0.92119,0.92091,0.92119,149
1641529800,0.9212,0.92152,0.92118,0.92136,218
1641531600,0.92137,0.92144,0.92111,0.92121,142
1641533400,0.92121,0.92147,0.92121,0.92131,127
1641535200,0.92131,0.9214,0.92129,0.9213,116
1641537000,0.9213,0.9214,0.92126,0.9214,131
1641538800,0.92139,0.9214,0.92103,0.92117,141
1641540600,0.92113,0.92121,0.92102,0.92112,108
1641542400,0.92112,0.9213,0.921,0.92125,184
1641544200,0.92125,0.92156,0.92124,0.92155,209
1641546000,0.92162,0.92173,0.92127,0.92158,365
1641547800,0.92159,0.9216,0.92077,0.92083,460
1641549600,0.92084,0.92112,0.92043,0.92075,595
1641551400,0.92076,0.92103,0.92037,0.9205,551
1641553200,0.9205,0.92103,0.92015,0.9207,623
1641555000,0.92069,0.92147,0.92035,0.92123,470
1641556800,0.92126,0.9213,0.92068,0.9208,464
1641558600,0.9208,0.92135,0.92071,0.9211,476
1641560400,0.92111,0.92181,0.92065,0.92156,449
1641562200,0.92156,0.92225,0.92156,0.92207,400
1641564000,0.92204,0.92235,0.92199,0.9223,383
1641565800,0.9223,0.92255,0.92206,0.9224,532
1641567600,0.92243,0.92263,0.92209,0.92241,672
1641569400,0.92242,0.92324,0.92142,0.92274,2025
1641571200,0.92274,0.9231,0.92175,0.92198,1469
1641573000,0.92197,0.92223,0.92097,0.92112,1442
1641574800,0.92115,0.92125,0.92043,0.92046,1114
1641576600,0.92045,0.92139,0.9198,0.92,1168
1641578400,0.91997,0.92066,0.91956,0.92024,916
1641580200,0.92024,0.92039,0.9191,0.91913,659
1641582000,0.91915,0.91957,0.91877,0.91896,627
1641583800,0.91897,0.91929,0.91869,0.91878,377
1641585600,0.91878,0.91902,0.91869,0.91897,299
1641587400,0.91897,0.91912,0.91872,0.91903,278
1641589200,0.91903,0.91907,0.91852,0.91857,236
1641591000,0.91857,0.91885,0.91835,0.91845,273
1641592800,0.91842,0.91877,0.91838,0.91841,296
1641594600,0.91841,0.91862,0.91823,0.91826,259
1641596400,0.91825,0.91843,0.91821,0.91835,185
1641598200,0.91835,0.91862,0.91831,0.91837,174
1641772800,0.91863,0.91879,0.918,0.91879,78
1641774600,0.91878,0.9189,0.91842,0.91872,117
1641776400,0.91871,0.91929,0.91849,0.91915,359
1641778200,0.91915,0.91916,0.9189,0.91891,136
1641780000,0.91891,0.91913,0.91891,0.91909,134
1641781800,0.91908,0.91908,0.9186,0.9188,172
1641783600,0.9188,0.91901,0.9186,0.91875,182
1641785400,0.91875,0.91909,0.91865,0.91901,265
1641787200,0.91901,0.91935,0.91882,0.91927,234
1641789000,0.91927,0.91979,0.9192,0.91976,222
1641790800,0.91976,0.92001,0.91975,0.92001,138
1641792600,0.92001,0.92042,0.91996,0.92021,195
1641794400,0.92022,0.92045,0.92001,0.92044,158
1641796200,0.92044,0.92044,0.91999,0.92022,203
1641798000,0.92021,0.92032,0.92015,0.92027,164
1641799800,0.92027,0.92081,0.92027,0.92046,165
1641801600,0.92046,0.92098,0.92039,0.92078,269
1641803400,0.92077,0.92101,0.92042,0.9206,246
1641805200,0.92053,0.92101,0.92037,0.92067,405
1641807000,0.92066,0.921,0.92021,0.92073,496
1641808800,0.92072,0.92164,0.92057,0.9211,1070
1641810600,0.9211,0.92148,0.92042,0.92053,1085
1641812400,0.92052,0.92069,0.91946,0.9201,817
1641814200,0.92013,0.92116,0.91996,0.92098,674
1641816000,0.92099,0.92114,0.92053,0.9207,641
1641817800,0.9207,0.92197,0.92068,0.92156,605
1641819600,0.92156,0.92215,0.92102,0.92136,695
1641821400,0.92136,0.92219,0.92097,0.92204,770
1641823200,0.92204,0.92224,0.92158,0.92207,746
1641825000,0.92207,0.92336,0.92201,0.92321,934
1641826800,0.92319,0.92367,0.92272,0.92363,886
1641828600,0.92363,0.92542,0.92334,0.92528,1069
1641830400,0.92528,0.92655,0.92519,0.92635,1049
1641832200,0.92631,0.92673,0.92577,0.92623,1339
1641834000,0.92622,0.92648,0.9255,0.92625,1250
1641835800,0.92629,0.92637,0.92477,0.92565,1287
1641837600,0.92567,0.92632,0.92485,0.92509,1026
1641839400,0.92508,0.9256,0.9247,0.92524,785
1641841200,0.92525,0.9256,0.92504,0.92557,652
1641843000,0.92556,0.92624,0.92529,0.9262,592
1641844800,0.92621,0.92682,0.92603,0.92677,543
1641846600,0.92677,0.92753,0.92666,0.92732,452
1641848400,0.92726,0.9275,0.92683,0.92705,398
1641850200,0.92705,0.92733,0.92671,0.92726,486
1641852000,0.92727,0.92736,0.9269,0.92715,526
1641853800,0.92717,0.92726,0.92678,0.92726,426
1641855600,0.92726,0.9275,0.92702,0.92704,272
1641857400,0.92706,0.92715,0.92703,0.92715,180
1641859200,0.9273,0.92732,0.9271,0.92711,117
1641861000,0.92636,0.92708,0.92636,0.92697,112
1641862800,0.92701,0.92729,0.92681,0.92709,179
1641864600,0.92709,0.92732,0.92709,0.92723,158
1641866400,0.92723,0.92723,0.92682,0.92686,247
1641868200,0.92686,0.92706,0.9267,0.9268,209
1641870000,0.9268,0.92691,0.92648,0.92653,229
1641871800,0.92661,0.92703,0.92654,0.92695,286
1641873600,0.92695,0.92714,0.92625,0.92626,222
1641875400,0.92628,0.92654,0.92624,0.92645,212
1641877200,0.92645,0.92645,0.92616,0.92639,201
1641879000,0.92639,0.92653,0.92636,0.92651,117
1641880800,0.9265,0.92659,0.92639,0.92651,123
1641882600,0.92651,0.92656,0.92635,0.92636,148
1641884400,0.92636,0.92636,0.92615,0.92618,124
1641886200,0.92618,0.92631,0.92588,0.92628,135
1641888000,0.92628,0.92628,0.92589,0.926,179
1641889800,0.92601,0.92665,0.92591,0.926,307
1641891600,0.926,0.92614,0.92545,0.92574,480
1641893400,0.92574,0.92593,0.92521,0.92533,538
1641895200,0.92534,0.92601,0.92484,0.92596,881
1641897000,0.92596,0.92597,0.92468,0.92488,682
1641898800,0.92488,0.92552,0.9242,0.92507,792
1641900600,0.92508,0.92636,0.92502,0.92622,957
1641902400,0.92622,0.92665,0.92576,0.92654,688
1641904200,0.92654,0.92675,0.92586,0.92659,598
1641906000,0.92659,0.92691,0.92644,0.92661,623
1641907800,0.92664,0.92678,0.9261,0.9265,680
1641909600,0.9265,0.92698,0.92623,0.92682,846
1641911400,0.92682,0.92689,0.92645,0.92661,668
1641913200,0.9266,0.92685,0.92604,0.92679,869
1641915000,0.92679,0.92723,0.92655,0.92719,973
1641916800,0.92719,0.92739,0.92684,0.92719,939
1641918600,0.9272,0.92781,0.9266,0.92706,1333
1641920400,0.92708,0.9271,0.92542,0.92571,1119
1641922200,0.92571,0.92606,0.9251,0.92527,1138
1641924000,0.92528,0.92529,0.92358,0.92375,1094
1641925800,0.92377,0.92388,0.92348,0.92388,760
1641927600,0.92388,0.9246,0.92378,0.92445,575
1641929400,0.92444,0.92502,0.92432,0.92479,481
1641931200,0.92479,0.92488,0.92426,0.92451,460
1641933000,0.92451,0.92455,0.92372,0.9239,440
1641934800,0.9239,0.92416,0.92329,0.92409,508
1641936600,0.92408,0.92423,0.92352,0.92358,421
1641938400,0.92366,0.92396,0.92348,0.92353,325
1641940200,0.92353,0.92376,0.9234,0.9237,366
1641942000,0.92372,0.92374,0.92349,0.92373,180
1641943800,0.92371,0.92371,0.92341,0.92348,137
1641945600,0.92326,0.92326,0.92291,0.92323,61
1641947400,0.9233,0.92338,0.92299,0.92306,102
1641949200,0.92306,0.92352,0.92306,0.92343,151
1641951000,0.92343,0.92365,0.9233,0.92352,131
1641952800,0.92355,0.92355,0.92318,0.92319,139
1641954600,0.92319,0.92342,0.92317,0.92327,132
1641956400,0.92329,0.92357,0.92319,0.92355,173
1641958200,0.92355,0.92365,0.92346,0.92348,123
1641960000,0.92348,0.92348,0.9232,0.92337,131
1641961800,0.92337,0.92355,0.92335,0.92337,158
1641963600,0.92337,0.92339,0.92316,0.92324,137
1641965400,0.92324,0.92338,0.92321,0.92326,109
1641967200,0.92326,0.92337,0.92326,0.9233,68
1641969000,0.9233,0.9234,0.92328,0.92337,85
1641970800,0.92337,0.92337,0.92318,0.92324,89
1641972600,0.92324,0.92339,0.92316,0.92335,147
1641974400,0.92331,0.92349,0.92322,0.92339,145
1641976200,0.92339,0.92425,0.92339,0.92402,281
1641978000,0.92403,0.92441,0.92363,0.9244,496
1641979800,0.92442,0.92443,0.92384,0.92407,414
1641981600,0.92408,0.92443,0.9237,0.92418,748
1641983400,0.92417,0.92419,0.92342,0.92356,684
1641985200,0.92356,0.92401,0.92323,0.92333,701
1641987000,0.92333,0.92376,0.92314,0.92323,737
1641988800,0.92323,0.92338,0.92235,0.9233,656
1641990600,0.9233,0.92375,0.92293,0.9236,628
1641992400,0.92361,0.92371,0.92321,0.9233,494
1641994200,0.9233,0.9238,0.9233,0.92345,594
1641996000,0.92342,0.92345,0.9225,0.92252,629
1641997800,0.92253,0.92306,0.92239,0.92266,705
1641999600,0.92266,0.92282,0.92182,0.92249,803
1642001400,0.92248,0.92294,0.91883,0.91925,1986
1642003200,0.91918,0.92061,0.91914,0.91942,1370
1642005000,0.9194,0.91954,0.91847,0.91856,1390
1642006800,0.91854,0.91859,0.91635,0.91636,1372
1642008600,0.91636,0.91677,0.91483,0.91532,1383
1642010400,0.9153,0.91592,0.91454,0.91456,1090
1642012200,0.91457,0.91464,0.91324,0.91332,927
1642014000,0.91329,0.91367,0.91301,0.91366,648
1642015800,0.91364,0.91381,0.91314,0.91331,519
1642017600,0.91331,0.9141,0.91326,0.91395,623
1642019400,0.91395,0.91431,0.91366,0.9143,433
1642021200,0.91431,0.91431,0.91368,0.91384,521
1642023000,0.91381,0.91397,0.91333,0.91333,622
1642024800,0.91329,0.9141,0.91329,0.9141,541
1642026600,0.9141,0.9143,0.91379,0.91379,397
1642028400,0.91379,0.91402,0.91355,0.91378,309
1642030200,0.91378,0.91439,0.91378,0.91426,283
1642032000,0.91429,0.91437,0.914,0.91437,65
1642033800,0.91385,0.91399,0.91379,0.91394,58
1642035600,0.91394,0.91421,0.91394,0.91402,130
1642037400,0.91401,0.91419,0.91379,0.91418,134
1642039200,0.91418,0.91429,0.91369,0.91428,253
1642041000,0.91429,0.91455,0.91395,0.91446,275
1642042800,0.91446,0.91469,0.91422,0.91452,270
1642044600,0.91453,0.91479,0.91434,0.9146,370
1642046400,0.9146,0.91472,0.9141,0.91437,263
1642048200,0.91437,0.91462,0.91421,0.91457,178
1642050000,0.91457,0.91478,0.91439,0.91471,290
1642051800,0.91471,0.91482,0.91453,0.91455,209
1642053600,0.91455,0.91466,0.91446,0.91446,120
1642055400,0.91447,0.9146,0.91431,0.91457,135
1642057200,0.91458,0.91472,0.91447,0.91468,217
1642059000,0.91468,0.91481,0.91446,0.91479,191
1642060800,0.91479,0.91484,0.91444,0.91464,299
1642062600,0.91464,0.91464,0.91432,0.91456,275
1642064400,0.91456,0.91469,0.91346,0.91346,452
1642066200,0.91346,0.91349,0.91225,0.91267,744
1642068000,0.91265,0.91274,0.91169,0.9123,1011
1642069800,0.9123,0.91405,0.91212,0.91358,849
1642071600,0.91356,0.91472,0.91262,0.91273,833
1642073400,0.91274,0.91352,0.91214,0.91253,752
1642075200,0.91253,0.91318,0.91201,0.91284,793
1642077000,0.91285,0.91365,0.91247,0.91269,713
1642078800,0.91269,0.91283,0.9118,0.91224,675
1642080600,0.91223,0.9124,0.91193,0.91204,609
1642082400,0.91203,0.91247,0.91103,0.91122,851
1642084200,0.91124,0.91236,0.91101,0.91218,720
1642086000,0.91217,0.91219,0.91145,0.91166,761
1642087800,0.91163,0.91244,0.91058,0.91058,1156
1642089600,0.91055,0.91076,0.90943,0.91026,875
1642091400,0.91025,0.91052,0.90921,0.90986,1103
1642093200,0.90986,0.9107,0.9092,0.91051,1139
1642095000,0.91056,0.91112,0.91017,0.91022,1307
1642096800,0.9102,0.91061,0.9097,0.90996,980
1642098600,0.90995,0.91051,0.90967,0.91014,654
1642100400,0.91014,0.91075,0.91008,0.91023,792
1642102200,0.91022,0.91091,0.91003,0.91051,679
1642104000,0.91049,0.91083,0.91015,0.91076,631
1642105800,0.91076,0.91117,0.91048,0.9111,420
1642107600,0.91108,0.91116,0.91055,0.91065,350
1642109400,0.91064,0.91082,0.91051,0.91055,574
1642111200,0.91056,0.91095,0.91056,0.91078,464
1642113000,0.91078,0.91149,0.91078,0.91138,391
1642114800,0.91143,0.91143,0.91108,0.91122,235
1642116600,0.91127,0.9113,0.91117,0.91125,90
1642118400,0.91109,0.91111,0.91077,0.91111,104
1642120200,0.91106,0.91106,0.91044,0.91071,66
1642122000,0.91071,0.91121,0.91071,0.91104,234
1642123800,0.91104,0.91119,0.91076,0.91112,135
1642125600,0.91116,0.91134,0.91092,0.9113,265
1642127400,0.9113,0.91168,0.91096,0.91128,331
1642129200,0.91128,0.91138,0.91091,0.91101,335
1642131000,0.91101,0.91106,0.91042,0.91074,436
1642132800,0.91071,0.91087,0.91041,0.91063,347
1642134600,0.91062,0.9107,0.91017,0.91017,376
1642136400,0.91016,0.91047,0.91001,0.91005,282
1642138200,0.9101,0.91031,0.9101,0.91029,231
1642140000,0.91029,0.91058,0.91028,0.9104,209
1642141800,0.9104,0.91055,0.91016,0.9104,154
1642143600,0.9104,0.91041,0.90989,0.91009,228
1642145400,0.91009,0.91017,0.90954,0.90978,259
1642147200,0.90978,0.90978,0.90945,0.90965,281
1642149000,0.90965,0.91044,0.90956,0.91034,314
1642150800,0.91038,0.91097,0.9101,0.91055,435
1642152600,0.91055,0.91057,0.90954,0.91046,685
1642154400,0.91046,0.9106,0.90954,0.91012,902
1642156200,0.91012,0.91079,0.90969,0.90989,932
1642158000,0.90993,0.91076,0.90986,0.91037,772
1642159800,0.91037,0.91102,0.90968,0.91101,734
1642161600,0.91101,0.9117,0.91071,0.91163,452
1642163400,0.91163,0.91174,0.91105,0.91127,584
1642165200,0.9113,0.91172,0.911,0.91168,457
1642167000,0.91168,0.91169,0.91104,0.9116,478
1642168800,0.9116,0.91188,0.91097,0.91176,754
1642170600,0.91176,0.91188,0.91095,0.91126,828
1642172400,0.91124,0.91154,0.91093,0.9111,905
1642174200,0.91112,0.91184,0.91016,0.91136,1621
1642176000,0.91135,0.91163,0.9102,0.91156,1319
1642177800,0.91155,0.91217,0.91086,0.9111,1464
1642179600,0.91121,0.91251,0.91111,0.91187,1413
1642181400,0.91185,0.91225,0.91152,0.9119,1291
1642183200,0.91192,0.91286,0.91173,0.91285,992
1642185000,0.91285,0.91364,0.91254,0.91339,912
1642186800,0.91339,0.91399,0.91332,0.91375,756
1642188600,0.91375,0.91419,0.91354,0.91409,644
1642190400,0.91409,0.91414,0.91359,0.91368,487
1642192200,0.91368,0.91384,0.91342,0.91368,323
1642194000,0.91368,0.91398,0.91357,0.91367,453
1642195800,0.91367,0.9138,0.91326,0.91378,484
1642197600,0.91378,0.91388,0.91354,0.91366,504
1642199400,0.91366,0.91377,0.91347,0.91365,400
1642201200,0.91364,0.91386,0.91357,0.9138,267
1642203000,0.9138,0.91396,0.91361,0.9138,236
1642377600,0.91242,0.91288,0.91225,0.91278,95
1642379400,0.9125,0.91382,0.91238,0.91357,102
1642381200,0.91364,0.91487,0.91325,0.91455,486
1642383000,0.91454,0.91466,0.91426,0.91447,201
1642384800,0.91447,0.91518,0.91445,0.91499,324
1642386600,0.91499,0.91502,0.91458,0.9147,163
1642388400,0.91471,0.91583,0.91464,0.91566,281
1642390200,0.91566,0.91588,0.91521,0.9155,342
1642392000,0.9155,0.91556,0.91511,0.91512,229
1642393800,0.91512,0.91515,0.91455,0.91474,245
1642395600,0.91472,0.91487,0.91465,0.91469,244
1642397400,0.91469,0.91469,0.9143,0.91448,258
1642399200,0.91448,0.91457,0.91415,0.91457,157
1642401000,0.91457,0.91457,0.91411,0.91433,143
1642402800,0.91433,0.91459,0.91426,0.91434,173
1642404600,0.91434,0.91446,0.91413,0.91438,189
1642406400,0.91437,0.91475,0.91422,0.91462,272
1642408200,0.91465,0.91494,0.91455,0.91488,263
1642410000,0.91488,0.9149,0.91432,0.91438,397
1642411800,0.91437,0.91438,0.91356,0.91361,457
1642413600,0.91361,0.91388,0.91258,0.91292,759
1642415400,0.91293,0.91294,0.91227,0.91254,692
1642417200,0.91253,0.91316,0.9122,0.91312,623
1642419000,0.91312,0.91377,0.91268,0.91358,743
1642420800,0.91357,0.91358,0.91283,0.91353,486
1642422600,0.91353,0.91376,0.91319,0.91348,503
1642424400,0.91348,0.91371,0.9132,0.91337,546
1642426200,0.91337,0.9148,0.91337,0.91423,804
1642428000,0.91423,0.91497,0.91411,0.91454,623
1642429800,0.91458,0.91564,0.91445,0.91549,687
1642431600,0.91548,0.91548,0.91439,0.91472,825
1642433400,0.91471,0.9152,0.91382,0.91408,848
1642435200,0.91406,0.91458,0.9137,0.9144,662
1642437000,0.9144,0.9144,0.91359,0.91409,700
1642438800,0.91409,0.91464,0.91396,0.91453,590
1642440600,0.91454,0.91454,0.91383,0.91394,786
1642442400,0.91396,0.91416,0.9136,0.91395,570
1642444200,0.91395,0.91415,0.91353,0.91355,350
1642446000,0.91354,0.91395,0.91314,0.91393,409
1642447800,0.91392,0.91421,0.91381,0.91405,220
1642449600,0.91406,0.91407,0.91388,0.91388,118
1642451400,0.91389,0.91444,0.91388,0.91442,100
1642453200,0.91442,0.91444,0.91431,0.91436,102
1642455000,0.91436,0.91437,0.9143,0.91433,115
1642456800,0.91433,0.91433,0.91411,0.91412,121
1642458600,0.91412,0.91425,0.91408,0.91422,83
1642460400,0.91424,0.9144,0.914,0.91415,106
1642462200,0.91416,0.91441,0.91412,0.91424,110
1642464000,0.91317,0.91355,0.91286,0.9133,62
1642465800,0.9132,0.91417,0.91316,0.9137,131
1642467600,0.91402,0.91433,0.91392,0.91432,94
1642469400,0.91432,0.91436,0.914,0.914,131
1642471200,0.914,0.91412,0.91328,0.91351,234
1642473000,0.91351,0.91362,0.91323,0.91332,179
1642474800,0.91332,0.91362,0.91319,0.9135,295
1642476600,0.9135,0.91355,0.91317,0.91335,273
1642478400,0.91334,0.91364,0.91321,0.91345,154
1642480200,0.91345,0.91417,0.91321,0.91394,403
1642482000,0.91395,0.91433,0.91361,0.91431,267
1642483800,0.91431,0.91664,0.91422,0.91594,807
1642485600,0.91591,0.91602,0.91508,0.91579,465
1642487400,0.91579,0.91579,0.91487,0.91493,380
1642489200,0.91493,0.91577,0.91487,0.91569,301
1642491000,0.91569,0.91569,0.91514,0.91546,325
1642492800,0.91546,0.9158,0.91526,0.91547,297
1642494600,0.91547,0.91552,0.91461,0.9148,552
1642496400,0.91483,0.91562,0.91455,0.91506,788
1642498200,0.91505,0.91535,0.91427,0.91455,873
1642500000,0.91455,0.9153,0.9141,0.91417,1176
1642501800,0.91417,0.91538,0.91415,0.91479,1040
1642503600,0.91478,0.91517,0.91405,0.91513,1129
1642505400,0.91514,0.9153,0.91451,0.91471,898
1642507200,0.91472,0.91516,0.91419,0.9143,682
1642509000,0.9143,0.91492,0.9139,0.91487,621
1642510800,0.91487,0.91539,0.91445,0.9148,682
1642512600,0.9148,0.91531,0.91478,0.91503,665
1642514400,0.915,0.91543,0.91493,0.91507,840
1642516200,0.91507,0.9152,0.9142,0.91516,844
1642518000,0.91516,0.91645,0.91511,0.91635,1226
