time,open,high,low,close,volume
1781809200,161.365,161.45,161.198,161.428,5527
1781812800,161.423,161.454,161.333,161.445,3777
1781816400,161.445,161.682,161.4,161.675,3924
1781820000,161.674,161.808,160.921,161.427,7044
1781823600,161.427,161.459,161.329,161.401,2123
1781827200,161.335,161.402,161.299,161.32,262
1781830800,161.319,161.431,161.174,161.276,1609
1781834400,161.276,161.358,161.249,161.292,1547
1781838000,161.295,161.297,161.012,161.104,3858
1781841600,161.103,161.209,160.983,161.195,3337
1781845200,161.196,161.238,161.099,161.227,2182
1781848800,161.23,161.345,161.201,161.342,2052
1781852400,161.343,161.407,161.332,161.376,2480
1781856000,161.375,161.456,161.329,161.335,3298
1781859600,161.336,161.399,161.264,161.272,3217
1781863200,161.275,161.35,161.238,161.313,3135
1781866800,161.312,161.32,161.237,161.283,2763
1781870400,161.286,161.327,161.233,161.261,2247
1781874000,161.26,161.328,161.239,161.277,2217
1781877600,161.277,161.305,161.23,161.256,2510
1781881200,161.258,161.276,161.155,161.167,3268
1781884800,161.165,161.298,161.152,161.291,3521
1781888400,161.292,161.318,161.147,161.16,3406
1781892000,161.159,161.306,161.128,161.304,2510
1781895600,161.303,161.341,161.263,161.327,1534
1781899200,161.329,161.331,161.258,161.268,1629
1781902800,161.269,161.281,161.23,161.266,1107
1781906400,161.26,161.296,161.228,161.289,1028
1781910000,161.29,161.321,161.225,161.273,4177
1782086400,161.198,161.297,161.195,161.288,82
1782090000,161.305,161.454,161.305,161.449,1377
1782093600,161.449,161.513,161.416,161.436,1393
1782097200,161.432,161.564,161.413,161.495,3062
1782100800,161.489,161.546,161.433,161.532,3517
1782104400,161.534,161.593,161.516,161.536,1826
1782108000,161.533,161.603,161.529,161.585,1674
1782111600,161.586,161.691,161.585,161.662,1807
1782115200,161.663,161.699,161.634,161.697,2195
1782118800,161.696,161.713,161.609,161.679,3242
1782122400,161.68,161.765,161.646,161.74,2949
1782126000,161.736,161.785,161.704,161.768,3377
1782129600,161.767,161.772,161.706,161.741,3176
1782133200,161.74,161.749,161.651,161.724,2640
1782136800,161.722,161.784,161.672,161.763,3463
1782140400,161.762,161.781,161.722,161.772,3790
1782144000,161.77,161.904,161.731,161.896,5350
1782147600,161.895,161.924,161.08,161.328,8897
1782151200,161.33,161.543,161.163,161.506,7262
1782154800,161.507,161.645,161.474,161.552,4261
1782158400,161.551,161.563,161.479,161.496,3026
1782162000,161.495,161.522,161.395,161.416,2505
1782165600,161.415,161.686,161.415,161.603,3175
1782169200,161.602,161.611,161.558,161.603,1977
1782172800,161.521,161.531,161.512,161.521,137
1782176400,161.524,161.633,161.524,161.579,1218
1782180000,161.579,161.586,161.551,161.575,1193
1782183600,161.574,161.629,161.521,161.576,3132
1782187200,161.575,161.603,161.554,161.587,1819
1782190800,161.586,161.591,161.519,161.578,1661
1782194400,161.578,161.6,161.533,161.553,1762
1782198000,161.552,161.612,161.547,161.609,1430
1782201600,161.613,161.681,161.587,161.648,2024
1782205200,161.645,161.736,161.64,161.643,3347
1782208800,161.642,161.658,161.286,161.464,6096
1782212400,161.462,161.483,161.27,161.434,4344
1782216000,161.432,161.464,161.339,161.385,3152
1782219600,161.384,161.475,161.348,161.45,2811
1782223200,161.449,161.613,161.429,161.59,3460
1782226800,161.589,161.603,161.442,161.554,4549
1782230400,161.555,161.579,161.445,161.523,4690
1782234000,161.523,161.581,161.483,161.542,4762
1782237600,161.541,161.584,161.502,161.546,3800
1782241200,161.546,161.598,161.536,161.594,2683
1782244800,161.595,161.616,161.543,161.553,2612
1782248400,161.554,161.594,161.54,161.563,2419
1782252000,161.563,161.575,161.509,161.575,2867
1782255600,161.573,161.605,161.567,161.574,1428
1782259200,161.451,161.544,161.451,161.503,161
1782262800,161.5,161.603,161.5,161.56,757
1782266400,161.561,161.607,161.531,161.6,1270
1782270000,161.598,161.628,161.544,161.622,2536
1782273600,161.621,161.625,161.548,161.567,2066
1782277200,161.568,161.584,161.527,161.545,1713
1782280800,161.546,161.599,161.542,161.549,2152
1782284400,161.55,161.562,161.525,161.556,1580
1782288000,161.555,161.614,161.539,161.61,2117
1782291600,161.612,161.714,161.576,161.708,2720
1782295200,161.711,161.738,161.663,161.711,2483
1782298800,161.71,161.754,161.679,161.752,2681
1782302400,161.753,161.777,161.71,161.739,2360
1782306000,161.74,161.751,161.679,161.688,2340
1782309600,161.687,161.716,161.621,161.651,3326
1782313200,161.651,161.751,161.633,161.749,4101
1782316800,161.75,161.763,161.697,161.75,4398
1782320400,161.749,161.813,161.702,161.789,3762
1782324000,161.788,161.811,161.729,161.754,4005
1782327600,161.751,161.768,161.684,161.757,2712
1782331200,161.756,161.818,161.731,161.813,2555
1782334800,161.813,161.824,161.756,161.756,3090
1782338400,161.757,161.838,161.746,161.82,2983
1782342000,161.821,161.828,161.794,161.808,2007
1782345600,161.737,161.779,161.724,161.741,336
1782349200,161.768,161.782,161.731,161.769,1141
1782352800,161.769,161.788,161.748,161.768,1008
1782356400,161.765,161.778,161.694,161.71,2416
1782360000,161.709,161.742,161.552,161.715,3368
1782363600,161.714,161.726,161.658,161.711,2136
1782367200,161.712,161.749,161.691,161.72,1655
1782370800,161.719,161.768,161.704,161.763,1313
1782374400,161.764,161.827,161.723,161.823,1635
1782378000,161.818,161.887,161.784,161.881,2545
1782381600,161.882,161.897,161.753,161.812,3283
1782385200,161.809,161.832,161.772,161.796,2854
1782388800,161.795,161.838,161.785,161.813,2214
1782392400,161.814,161.893,161.801,161.872,1712
1782396000,161.878,161.948,161.754,161.865,3458
1782399600,161.865,161.9,161.766,161.834,5225
1782403200,161.833,161.855,161.698,161.741,4686
1782406800,161.741,161.761,161.556,161.675,5467
1782410400,161.674,161.723,161.609,161.671,5196
1782414000,161.67,161.764,161.657,161.763,3372
1782417600,161.767,161.806,161.724,161.777,2758
1782421200,161.782,161.837,161.759,161.79,2519
1782424800,161.791,161.821,161.744,161.785,2567
1782428400,161.785,161.813,161.771,161.79,1346
1782432000,161.753,161.801,161.669,161.76,515
