time,open,high,low,close,volume
1644537600,43725.65,44075.54,42039.06,42543.01,87136
1644624000,42568.81,43033.01,41741.0,41804.22,51407
1644710400,42102.52,42770.34,41874.16,42289.26,43132
1644796800,42258.45,42850.02,41552.0,42297.08,66098
1644883200,42294.06,44532.51,42282.41,44032.76,58477
1644969600,44010.83,44774.57,43320.51,44017.39,55895
1645056000,44037.65,44206.51,40062.54,40714.69,85086
1645142400,40632.69,40988.26,39428.88,40011.76,89709
1645228800,39957.33,40471.26,39653.5,39930.76,41383
1645315200,40006.84,40152.76,37949.1,38198.51,64861
1645401600,38290.06,39491.09,37206.82,37447.06,107131
1645488000,36911.76,38304.24,36341.5,37953.76,122621
1645574400,37930.27,39258.27,37391.35,37596.51,90899
1645660800,37554.52,39809.51,34319.63,38475.82,139962
1645747200,38286.87,39697.48,37758.37,39026.01,110714
1645833600,38965.19,40267.26,38573.71,39433.67,61073
1645920000,39018.76,39851.46,36986.11,37643.86,80763
1646006400,37467.76,41959.67,37322.01,41602.76,114929
1646092800,41689.86,44981.83,41672.3,43801.35,110669
1646179200,43803.35,45295.01,43330.17,43927.26,100022
1646265600,44134.6,44345.1,41811.01,42011.99,87870
1646352000,42395.01,42695.46,39061.83,39381.26,91180
1646438400,39373.12,39602.51,38537.01,39409.26,35715
1646524800,39351.0,39686.56,38089.6,39010.51,49433
1646611200,39070.11,39543.93,37152.76,37962.26,77592
1646697600,37945.61,39375.04,37850.02,38518.26,84307
1646784000,38531.8,42581.79,38499.16,41912.24,68128
1646870400,41931.05,42146.45,38524.76,39385.51,73146
1646956800,39160.74,40257.39,38228.45,38825.01,68250
1647043200,38898.55,39428.52,38647.83,39098.76,35110
1647129600,39119.91,39302.51,38356.51,38671.26,32675
1647216000,38674.5,39303.55,37527.42,38776.05,61861
1647302400,38639.76,39907.01,38103.01,39447.29,61466
1647388800,39387.95,41694.01,38826.76,41243.17,73974
1647475200,41283.01,41464.39,40516.05,40753.26,53174
1647561600,40664.53,42339.52,40152.21,41881.5,53494
1647648000,41724.11,42389.87,41509.6,42324.45,30692
1647734400,42080.22,42315.64,40915.52,41395.26,39077
1647820800,41158.34,41550.47,40500.0,41245.51,53658
1647907200,41084.18,43366.76,40870.27,42645.67,59372
1647993600,42604.32,42902.58,41731.26,42345.79,67182
1648080000,42308.3,44243.51,42236.63,43874.25,72429
1648166400,43862.38,45133.76,43578.76,44569.01,76191
1648252800,44509.76,44580.01,44119.76,44174.18,13148
1648267200,44151.27,44479.26,44081.57,44418.51,7038
1648281600,44411.47,44591.96,44365.69,44527.01,5591
1648296000,44524.26,44544.86,44221.01,44346.5,2951
1648310400,44347.51,44370.5,44127.5,44277.5,2854
1648324800,44278.0,44804.52,44278.0,44589.26,6489
1648339200,44415.01,44759.05,44377.3,44720.76,5138
1648353600,44721.26,44952.84,44556.51,44585.76,7118
1648368000,44586.95,44757.01,44583.26,44614.26,5109
1648382400,44609.26,44720.95,44442.83,44446.82,6854
1648396800,44446.82,45038.14,44433.22,44967.01,10468
1648411200,44967.26,46624.51,44677.86,46142.61,8695
1648425600,45998.26,47614.76,45841.21,46928.76,15985
1648440000,46929.76,47191.41,46695.59,47126.41,9540
1648454400,47110.41,47389.5,46756.29,47026.49,10977
1648468800,47025.76,47390.26,46979.07,47224.33,9877
1648483200,47228.01,47887.05,47183.03,47492.1,16143
1648497600,47488.51,48230.76,47331.71,47984.02,12497
1648512000,48046.76,48153.24,46894.09,47405.3,14266
1648526400,47405.3,47677.06,47325.97,47606.01,8227
1648540800,47611.25,47761.07,47341.62,47553.94,8264
1648555200,47553.94,48121.78,47430.88,47869.02,11561
1648569600,47870.02,48030.48,47116.25,47524.01,15609
1648584000,47522.76,47898.78,47155.91,47365.44,11517
1648598400,47509.68,47532.26,46972.98,47256.19,11910
1648612800,47256.69,47480.51,46509.42,47252.36,11088
1648627200,47252.4,47601.21,47182.8,47447.51,9760
1648641600,47447.76,47483.25,47078.48,47311.23,9303
1648656000,47322.01,47353.89,46858.78,47257.95,13972
1648670400,47260.45,47716.55,46821.38,47232.25,12323
1648684800,47184.01,47276.01,46834.74,47156.23,9078
1648699200,47156.73,47431.58,46988.21,47029.52,8626
1648713600,47029.01,47332.0,46909.31,47259.26,9412
1648728000,47259.76,47557.17,47082.75,47417.88,10319
1648742400,47419.88,47623.39,45643.69,45669.33,22360
1648756800,45677.33,46005.43,45499.5,45782.89,15647
1648771200,45712.51,45843.76,45186.52,45541.7,12794
1648785600,45547.63,45547.63,44210.36,44654.01,16889
1648800000,44654.26,45331.26,44579.31,45156.01,11407
1648814400,45156.26,45420.91,44705.29,45259.52,12705
1648828800,45250.76,46732.15,45250.01,46034.72,18835
1648843200,46032.22,46603.7,45905.48,46137.43,13206
1648857600,46215.01,47206.65,46080.41,46904.75,12721
1648872000,46897.25,47038.7,46241.66,46540.01,11227
1648886400,46541.62,46668.2,46410.21,46605.76,6451
1648915200,46590.01,46596.5,46125.5,46317.74,3809
1648929600,46317.74,46497.98,45600.18,46227.13,11893
1648944000,46283.64,46337.06,45772.21,46070.26,7402
1648958400,46071.01,46374.11,45537.52,46362.61,9033
1648972800,46378.61,46568.9,46226.51,46289.82,8227
1648987200,46291.32,46463.03,46082.26,46398.01,9460
1649001600,46398.48,46731.75,46211.66,46296.55,10879
1649016000,46301.76,46780.5,46236.46,46370.16,8933
1649030400,46373.96,47446.23,45758.78,45861.82,16615
1649044800,45866.82,46185.79,45746.65,46084.76,12458
1649059200,46085.01,46315.01,45948.08,46139.62,9855
1649073600,46144.62,46257.51,45785.81,46012.51,13630
1649088000,46005.41,46365.17,45531.85,45699.49,17177
1649102400,45699.76,46405.87,45118.75,46304.26,16384
1649116800,46428.51,46895.31,46169.26,46514.85,12081
1649131200,46506.35,46882.95,46460.54,46764.8,6952
1649145600,46768.29,46844.32,46532.47,46665.71,7691
1649160000,46665.76,47198.55,46498.59,46760.28,10616
1649174400,46760.78,46872.51,45594.13,45916.6,18858
1649188800,45927.38,46191.26,45465.46,45796.76,13428
1649203200,45839.96,46056.79,44400.0,45008.26,12377
1649217600,45008.51,45380.95,44965.26,45340.26,10495
1649232000,45340.51,45524.73,45180.02,45370.03,10196
1649246400,45370.03,45449.98,44666.7,44744.38,13974
1649260800,44740.38,44970.41,43556.88,43772.93,22623
1649275200,43762.19,44277.26,43184.48,43924.51,20566
1649289600,43803.23,44018.26,42714.42,42887.33,15799
1649304000,42883.83,43490.26,42839.83,43396.01,13624
1649318400,43380.74,43542.82,43204.68,43518.76,10225
1649332800,43519.01,43908.01,43252.64,43541.76,14242
1649347200,43546.01,43784.42,43026.1,43500.23,19980
1649361600,43485.23,43813.27,43365.75,43559.26,10027
1649376000,43488.5,43755.98,43200.24,43340.45,10680
1649390400,43327.41,43708.01,43314.26,43552.55,10288
1649404800,43553.3,43984.82,43406.14,43714.79,12528
1649419200,43713.79,43782.65,43071.44,43155.19,13229
1649433600,43149.48,43970.83,42741.48,43442.21,21544
1649448000,43449.76,43465.26,42409.38,42801.26,19030
1649462400,42756.64,42828.12,42106.98,42419.65,20351
1649476800,42420.65,42559.33,42105.22,42395.32,9036
1649491200,42397.82,42641.97,42340.52,42468.5,8201
1649505600,42467.76,42512.01,42315.5,42474.5,2117
1649520000,42480.0,42542.26,42168.0,42455.83,4567
1649534400,42454.76,42655.01,42411.74,42454.63,8765
1649548800,42565.18,42813.01,42491.76,42642.75,5083
1649563200,42642.75,42898.8,42588.95,42751.0,6801
1649577600,42750.51,42810.88,42549.47,42649.02,6539
1649592000,42645.52,42862.1,42437.74,42607.51,7844
1649606400,42595.0,42810.51,42524.26,42800.51,5809
1649620800,42800.76,43433.76,42796.4,43132.2,11726
1649635200,43106.25,43197.53,41757.01,42296.16,16985
1649649600,42296.16,42412.99,41790.68,42260.76,11585
1649664000,42262.01,42363.51,42099.84,42206.93,9034
1649678400,42199.93,42207.43,40900.63,41141.26,19410
1649692800,41135.76,41216.94,40470.43,40752.57,21663
1649707200,40752.57,40891.35,39458.26,39835.18,18953
1649721600,39860.61,39980.26,39174.01,39539.87,18114
1649736000,39539.87,39948.26,39273.51,39917.59,9995
1649750400,39931.59,40342.7,39830.11,40178.99,11686
1649764800,40178.97,40698.19,40026.83,40596.75,16591
1649779200,40618.26,40632.48,39790.05,40097.1,18766
1649793600,40081.1,40231.51,39251.39,39490.65,15479
1649808000,39536.5,40267.76,39480.49,39933.54,13371
1649822400,39933.54,40270.76,39575.92,40116.33,11744
1649836800,40117.33,40235.04,39858.87,40158.56,10697
1649851200,40172.01,40215.51,39638.77,39694.07,12256
1649865600,39698.07,41406.66,39623.79,41021.16,20177
1649880000,41022.42,41560.51,40834.49,41247.73,13498
1649894400,41229.73,41382.29,41054.43,41197.49,18317
1649908800,41199.49,41502.29,41181.51,41304.07,10567
1649923200,41293.75,41363.79,41157.46,41172.56,10693
1649937600,41172.06,41227.57,40836.05,41149.81,18316
1649952000,41150.31,41310.73,39746.78,39929.81,22858
1649966400,39930.81,40051.99,39539.78,39872.06,14054
1649980800,39843.34,40170.89,39765.71,39850.26,7682
1649995200,39839.13,40268.51,39822.01,40104.76,7570
1650009600,40105.66,40438.18,39952.26,40137.26,9404
1650024000,40136.26,40388.53,40030.09,40149.0,7414
1650038400,40159.0,40832.47,39921.25,40392.6,11674
1650052800,40392.6,40643.67,40269.82,40382.26,6397
1650067200,40385.66,40608.29,40347.87,40566.94,5786
1650081600,40574.01,40705.01,40412.16,40536.64,5802
1650096000,40535.01,40541.01,40350.89,40372.01,5643
1650110400,40373.26,40492.5,40283.51,40452.5,1766
1650124800,40453.0,40573.01,39994.51,40211.39,4439
1650139200,40206.39,40379.73,40093.89,40347.73,4426
1650153600,40556.71,40679.77,40311.32,40383.76,5697
1650168000,40384.76,40427.26,40132.01,40294.01,6627
1650182400,40296.02,40433.26,40243.35,40398.76,4567
1650196800,40398.26,40525.71,40368.26,40435.51,5128
1650211200,40434.51,40601.65,40141.22,40214.93,8791
1650225600,40214.93,40466.01,39810.27,40271.94,9422
1650240000,40222.72,40328.13,39532.7,39733.51,14738
1650254400,39734.01,39889.51,38661.76,38834.47,11108
1650268800,38831.76,39073.58,38533.22,38877.37,10408
1650283200,38876.26,39493.1,38808.61,39403.71,10472
1650297600,39399.76,39617.81,39037.83,39470.26,18347
1650312000,39470.45,41010.61,39467.89,40682.97,18052
1650326400,40759.31,41277.03,40705.2,40879.88,13641
1650340800,40879.88,40940.76,40604.81,40865.93,11295
1650355200,40865.93,40880.93,40579.25,40728.27,11449
1650369600,40728.27,41112.32,40579.87,40983.44,15119
1650384000,40983.44,41760.4,40848.16,41349.63,14993
1650398400,41356.63,41550.76,41165.38,41262.83,10874
1650412800,41270.17,41548.51,41249.57,41297.64,8826
1650427200,41304.64,41410.26,41230.26,41351.26,7001
1650441600,41352.51,41634.29,41290.16,41486.5,7606
1650456000,41488.5,42208.95,41455.44,42114.91,14489
1650470400,42114.91,42126.99,41030.77,41388.53,15695
1650484800,41388.53,41463.26,40854.73,41408.76,12471
1650499200,41386.04,41647.64,41299.66,41542.22,10095
1650513600,41542.22,41781.26,41477.02,41604.76,9487
1650528000,41604.51,42047.8,41434.23,41931.74,10980
1650542400,41931.76,42779.01,41752.12,42680.16,15811
1650556800,42683.16,42992.21,41815.26,41818.01,18650
1650571200,41796.51,41922.79,40609.83,40732.57,19829
1650585600,40636.14,40841.4,39739.51,40418.91,15107
1650600000,40421.41,40639.76,40315.47,40630.52,10206
1650614400,40630.27,40798.9,40290.94,40408.7,11485
1650628800,40401.2,40612.43,40132.37,40411.01,10912
1650643200,40409.76,40633.18,39146.19,39370.19,22100
1650657600,39370.69,39787.12,39197.62,39579.56,15942
1650672000,39649.54,39867.04,39416.75,39564.63,12180
1650686400,39564.66,39692.84,39273.21,39539.76,8142
1650700800,39526.93,39688.26,39504.9,39637.51,6550
1650715200,39637.63,39769.5,39497.0,39697.5,2197
1650729600,39707.0,39975.79,39646.5,39834.56,4844
1650744000,39838.84,39852.02,39663.23,39802.01,7069
1650758400,39856.78,39935.64,39332.41,39562.23,5940
1650772800,39564.23,39828.07,39427.51,39706.68,5458
1650787200,39708.68,39805.38,39636.66,39712.79,6734
1650801600,39712.29,39783.38,39530.21,39580.26,7425
1650816000,39581.26,39947.05,38912.76,39481.0,12160
1650830400,39473.5,39816.01,39134.39,39484.26,10159
1650844800,39486.12,39772.8,38662.51,38857.76,12445
1650859200,38863.76,39306.51,38748.29,39139.27,11499
1650873600,39139.27,39234.26,38169.76,38415.55,14150
1650888000,38415.55,39006.96,38201.86,38808.08,14813
1650902400,38801.08,39663.9,38627.49,39467.93,22980
1650916800,39468.93,40369.51,39316.76,40125.26,19730
1650931200,40108.44,40790.74,40065.53,40566.51,11577
1650945600,40562.91,40650.71,40374.97,40565.76,10991
1650960000,40566.26,40801.41,40382.47,40506.07,11211
1650974400,40505.07,40622.01,40183.08,40283.23,11587
1650988800,40285.73,40344.01,38330.05,38664.26,25293
1651003200,38668.74,38674.85,37676.76,37967.24,22720
1651017600,38024.73,38439.34,37686.4,38168.55,13298
1651032000,38170.55,38472.73,38153.65,38408.83,8754
1651046400,38412.83,39233.01,38368.17,38979.48,11729
1651060800,38979.48,39146.24,38632.82,38881.54,12504
1651075200,38889.54,39466.52,38416.3,39193.3,22614
1651089600,39195.3,39264.02,38661.51,39117.26,17366
1651104000,39123.79,39447.91,39004.51,39387.21,10465
1651118400,39387.21,39685.9,39158.29,39396.76,10741
1651132800,39396.01,39777.79,39225.76,39640.98,11618
1651147200,39641.2,39881.51,39499.61,39540.69,14130
1651161600,39540.69,40275.01,38871.55,39895.22,25408
1651176000,39912.22,40389.27,39719.96,39905.01,17904
1651190400,39889.13,39988.44,39585.29,39832.84,10298
1651204800,39831.33,39922.5,39261.43,39530.51,10711
1651219200,39526.92,39634.76,39360.01,39401.14,11152
1651233600,39392.64,39392.64,38610.77,38912.25,16023
1651248000,38910.75,39385.76,38432.0,38513.51,20850
1651262400,38516.51,38720.42,38156.23,38571.26,18299
1651276800,38517.69,38792.84,38418.25,38638.51,14174
1651291200,38638.01,38768.73,38492.51,38553.07,6494
1651305600,38553.07,38792.11,38517.57,38584.26,5931
1651320000,38583.01,38675.51,38555.5,38630.5,783
1651334400,38258.01,38624.01,38186.5,38449.4,4404
1651348800,38444.57,38516.51,38204.85,38313.73,15312
1651363200,38226.31,38360.51,37465.02,37674.21,10808
1651377600,37674.21,38074.93,37371.24,37954.26,9048
1651392000,37967.31,38178.51,37903.01,38054.82,7042
1651406400,38052.82,38097.28,37835.12,37966.51,7770
1651420800,37966.82,38692.21,37899.3,38497.51,10076
1651435200,38500.51,38592.41,37665.72,38073.9,11344
1651449600,38387.15,38811.01,38071.59,38672.21,18433
1651464000,38673.71,39111.3,38372.69,38969.3,16717
1651478400,38969.3,39155.7,38769.34,38922.26,17562
1651492800,38924.01,39063.19,38412.76,38482.73,13245
1651507200,38482.73,39132.51,38216.76,38540.04,25105
1651521600,38540.04,38609.76,38038.07,38317.76,19711
1651536000,38288.48,38911.01,38281.99,38404.07,13844
1651550400,38403.57,38618.93,38297.17,38497.51,8744
1651564800,38498.01,38644.44,38366.3,38523.32,9767
1651579200,38525.02,38591.51,38230.37,38434.26,10617
1651593600,38435.76,38466.01,38051.8,38134.01,15382
1651608000,38136.51,38310.21,37497.31,37578.76,12847
1651622400,37716.45,38024.18,37613.54,37888.46,8290
1651636800,37888.46,38101.51,37856.36,37976.26,7415
1651651200,37975.76,39036.26,37953.47,38953.51,14322
1651665600,38954.76,39168.3,38794.4,38950.95,15760
1651680000,38950.77,39469.24,38638.81,39183.31,18573
1651694400,39179.31,40028.0,38590.71,39790.63,22858
1651708800,39820.51,39881.97,39535.74,39650.01,10452
1651723200,39651.01,39784.53,39575.67,39729.74,7825
1651737600,39731.51,39831.76,39428.1,39479.6,11184
1651752000,39474.1,39611.46,39389.69,39494.78,10181
1651766400,39489.98,39497.45,36518.51,37020.24,26699
1651780800,37020.24,37141.29,35580.0,36337.01,24563
1651795200,36401.91,36654.51,36182.76,36356.51,14887
1651809600,36348.76,36536.01,36126.92,36419.76,12397
1651824000,36415.42,36531.53,35786.76,36189.33,15873
1651838400,36190.76,36419.01,35534.26,35800.69,20302
1651852800,35807.19,36416.72,35227.31,36201.37,30233
1651867200,36201.37,36229.34,35810.76,36083.1,20493
1651881600,36054.86,36103.51,35861.24,35979.01,8274
1651896000,35969.01,36033.76,35700.26,35721.92,6853
1651910400,35722.26,36046.01,35700.87,35982.76,8484
1651924800,35984.01,36138.51,35969.5,36032.5,1370
1651939200,36033.0,36073.5,35861.76,35948.76,3513
1651953600,35946.76,35979.51,35724.76,35784.0,7374
1651968000,35185.92,35745.81,34739.75,35083.87,13378
1651982400,35087.37,35215.51,34180.81,34393.04,18939
1651996800,34393.04,34946.91,34310.27,34663.34,11448
1652011200,34661.34,34869.22,34512.12,34618.27,10958
1652025600,34618.27,34663.01,34279.34,34360.26,13934
1652040000,34362.26,34729.26,33644.41,34221.2,19862
1652054400,34238.22,34453.86,33905.01,34133.38,13996
1652068800,34131.21,34228.01,33243.8,33634.51,17027
1652083200,33633.01,33744.76,33118.65,33651.34,17280
1652097600,33651.34,33763.83,32611.64,32848.38,22212
1652112000,32843.88,33396.86,31585.12,31678.78,30503
1652126400,31674.78,31891.18,30300.0,31299.49,32846
1652140800,30939.49,31503.46,29714.79,30777.5,27505
1652155200,30786.5,31401.26,30592.2,31207.43,25643
1652169600,31199.43,32636.76,31193.93,31732.51,24175
1652184000,31730.51,32286.43,31232.33,32132.31,19669
1652198400,32136.81,32364.3,30841.76,31213.26,29383
1652212800,31211.76,31787.51,30915.42,30998.91,21146
1652227200,30977.91,31328.11,30126.94,31027.7,21511
1652241600,31027.7,31670.84,30610.22,31199.64,20097
1652256000,31202.01,31892.09,30189.53,31391.48,28352
1652270400,31388.54,32140.83,29000.0,29230.26,29532
1652284800,29282.26,31961.94,29088.01,30280.92,35022
1652299200,30255.92,30317.3,28350.0,28366.51,32125
1652313600,28778.75,30074.76,27661.26,29706.62,30595
1652328000,29694.12,29895.86,26915.26,27632.14,32138
1652342400,27632.14,28225.51,25277.01,27626.69,36600
1652356800,27626.19,28891.81,27248.22,28287.42,29260
1652371200,28290.42,29813.96,27689.57,29580.56,31679
1652385600,29580.56,29657.06,28077.69,28612.42,26951
1652400000,28398.58,29502.4,27923.61,29455.63,23305
1652414400,29454.07,30696.73,29156.12,30364.64,25313
1652428800,30364.64,30961.62,30078.32,30263.79,23488
1652443200,30263.51,30789.64,30128.23,30662.36,21157
1652457600,30660.36,30984.06,29699.2,29894.41,25625
1652472000,29880.66,30246.3,29310.33,29743.16,22174
1652486400,29769.98,30071.99,29137.23,29444.76,12583
1652500800,29444.51,29742.0,29158.26,29296.01,12811
1652515200,29294.51,29540.51,29213.71,29466.49,9424
1652529600,29466.49,29556.51,28795.5,29069.5,6898
1652544000,29070.0,29594.17,28552.74,29288.8,11315
1652558400,29293.8,29873.06,29196.65,29314.01,14764
1652572800,29594.81,30273.33,29534.28,29912.93,10896
1652587200,29912.94,30021.48,29432.93,29558.44,11098
1652601600,29557.51,29994.05,29442.76,29530.34,11885
1652616000,29531.84,30511.53,29510.38,30251.89,15349
1652630400,30256.39,30356.01,29725.51,30165.51,16469
1652644800,30164.76,31088.26,29895.7,30941.01,14021
1652659200,31032.8,31393.13,30811.26,31066.76,14659
1652673600,31062.84,31111.96,30089.58,30288.89,14957
1652688000,30282.76,30436.26,29256.11,29754.26,17604
1652702400,29751.26,30198.45,29392.95,29858.19,18646
