time,open,high,low,close,volume
1675154700,0.64517,0.64569,0.64484,0.64548,536
1675155600,0.64547,0.64549,0.64443,0.64487,938
1675156500,0.64487,0.64537,0.64487,0.64503,652
1675157400,0.64501,0.64539,0.64492,0.6452,682
1675158300,0.64526,0.64592,0.645,0.64541,1122
1675159200,0.64539,0.64569,0.64435,0.64453,1157
1675160100,0.64452,0.64537,0.64444,0.64457,1126
1675161000,0.64456,0.64474,0.64268,0.64289,1347
1675161900,0.6429,0.64311,0.64228,0.64263,990
1675162800,0.64263,0.64317,0.64244,0.64306,1102
1675163700,0.64304,0.64305,0.64225,0.64269,888
1675164600,0.64268,0.64336,0.64263,0.64329,792
1675165500,0.64328,0.64359,0.64266,0.64279,894
1675166400,0.64278,0.64285,0.64209,0.64252,855
1675167300,0.64252,0.64266,0.6421,0.64249,688
1675168200,0.64248,0.64261,0.6417,0.64173,864
1675169100,0.64173,0.642,0.64126,0.64131,713
1675170000,0.64129,0.64212,0.64127,0.64184,581
1675170900,0.64184,0.64228,0.64165,0.64184,644
1675171800,0.64182,0.64275,0.64176,0.64266,591
1675172700,0.64267,0.64288,0.64255,0.64281,389
1675173600,0.64282,0.6431,0.6426,0.64297,667
1675174500,0.64301,0.64323,0.6429,0.64323,449
1675175400,0.6432,0.64336,0.64263,0.64298,499
1675176300,0.64299,0.64327,0.6423,0.6423,860
1675177200,0.64231,0.64308,0.64228,0.64249,1118
1675178100,0.64249,0.64312,0.64238,0.64274,855
1675179000,0.64271,0.64588,0.6427,0.64477,3471
1675179900,0.64475,0.64588,0.64475,0.64542,1992
1675180800,0.64544,0.64606,0.64499,0.64514,1385
1675181700,0.64517,0.64571,0.64458,0.64526,1202
1675182600,0.64528,0.64579,0.6444,0.64492,1930
1675183500,0.64491,0.64606,0.64491,0.64516,1603
1675184400,0.64519,0.64586,0.6443,0.64478,2113
1675185300,0.6448,0.64577,0.64461,0.6451,1629
1675186200,0.64512,0.64715,0.64512,0.647,1903
1675187100,0.64703,0.64744,0.6452,0.64597,2203
1675188000,0.64593,0.64659,0.64558,0.64614,1594
1675188900,0.64613,0.64658,0.64569,0.64651,1491
1675189800,0.64652,0.6468,0.64616,0.64628,932
1675190700,0.64628,0.64659,0.64598,0.6464,821
1675191600,0.64639,0.64644,0.64584,0.64602,947
1675192500,0.64601,0.64632,0.64575,0.64583,740
1675193400,0.64582,0.64588,0.6453,0.64542,807
1675194300,0.64543,0.64601,0.64527,0.64549,651
1675195200,0.64551,0.64622,0.64531,0.64621,573
1675196100,0.64621,0.64632,0.64602,0.64632,398
1675197000,0.64632,0.64681,0.64629,0.64669,446
1675197900,0.64671,0.64698,0.64665,0.64685,319
1675198800,0.64685,0.64705,0.64662,0.6467,375
1675199700,0.64671,0.64685,0.64662,0.64678,384
1675200600,0.64678,0.64724,0.64657,0.64686,385
1675201500,0.64686,0.64699,0.64607,0.64619,697
1675202400,0.64624,0.64638,0.64575,0.6463,530
1675203300,0.64633,0.64646,0.64614,0.64639,341
1675204200,0.64638,0.64643,0.64606,0.64621,515
1675205100,0.64619,0.64646,0.64557,0.64643,696
1675206000,0.64644,0.6465,0.64599,0.64649,490
1675206900,0.64647,0.6466,0.64599,0.64601,194
1675207800,0.64599,0.64639,0.64589,0.64589,201
1675208700,0.64589,0.64589,0.64321,0.64428,551
1675209600,0.64393,0.64393,0.64379,0.64381,17
1675210500,0.64381,0.64381,0.64259,0.64323,183
1675211400,0.64323,0.64341,0.64253,0.64294,181
1675212300,0.64294,0.6431,0.64281,0.64286,236
1675213200,0.64287,0.64321,0.64286,0.64296,420
1675214100,0.64296,0.64372,0.64296,0.64347,528
1675215000,0.64347,0.64361,0.64321,0.64357,210
1675215900,0.64357,0.64386,0.64352,0.64367,299
1675216800,0.64367,0.64369,0.64328,0.64343,589
1675217700,0.64342,0.64348,0.64288,0.64297,601
1675218600,0.64296,0.64322,0.64288,0.64316,366
1675219500,0.64318,0.64338,0.64292,0.6432,345
1675220400,0.64321,0.64366,0.64312,0.64332,583
1675221300,0.64334,0.64354,0.64295,0.64353,655
1675222200,0.64354,0.64379,0.64341,0.64362,579
1675223100,0.64361,0.64364,0.64317,0.64328,811
1675224000,0.64326,0.64326,0.64263,0.64265,523
1675224900,0.64264,0.64279,0.6418,0.64205,587
1675225800,0.64203,0.64238,0.64165,0.64206,543
1675226700,0.64202,0.64221,0.64187,0.64201,508
1675227600,0.64201,0.64248,0.64178,0.64241,316
1675228500,0.64239,0.64294,0.64236,0.64287,285
1675229400,0.64286,0.64316,0.64281,0.64309,235
1675230300,0.64308,0.6433,0.643,0.64326,235
1675231200,0.64325,0.64352,0.64309,0.64344,368
1675232100,0.64344,0.6438,0.64344,0.64376,358
1675233000,0.64375,0.64437,0.64368,0.6437,513
1675233900,0.64369,0.6438,0.64348,0.64348,444
1675234800,0.64349,0.64399,0.6434,0.64389,341
1675235700,0.64389,0.64402,0.64315,0.64323,366
1675236600,0.64323,0.64363,0.64314,0.64341,413
1675237500,0.6434,0.64369,0.64329,0.64331,439
1675238400,0.6433,0.64384,0.64323,0.64374,409
1675239300,0.64374,0.64405,0.64361,0.64398,236
1675240200,0.64398,0.64497,0.64397,0.64449,526
1675241100,0.64449,0.64467,0.64398,0.64414,498
1675242000,0.64415,0.64456,0.64398,0.64436,956
1675242900,0.64438,0.64492,0.64434,0.64472,748
1675243800,0.64472,0.64479,0.64404,0.64416,791
1675244700,0.64418,0.64487,0.64408,0.64472,1026
1675245600,0.64473,0.64476,0.64404,0.64431,1211
1675246500,0.64433,0.64501,0.64425,0.64444,1168
1675247400,0.64443,0.64505,0.64442,0.64468,1054
1675248300,0.64469,0.64509,0.64443,0.64487,960
1675249200,0.64488,0.64504,0.64437,0.64453,984
1675250100,0.64453,0.64481,0.64399,0.64469,612
1675251000,0.64472,0.6448,0.64403,0.64436,769
1675251900,0.64437,0.64463,0.6437,0.64376,525
1675252800,0.64377,0.64404,0.64359,0.64362,902
1675253700,0.64364,0.64442,0.64323,0.64428,742
1675254600,0.64427,0.64457,0.64422,0.64452,610
1675255500,0.64451,0.64479,0.64405,0.6442,798
1675256400,0.64422,0.64422,0.64375,0.64389,608
1675257300,0.64389,0.64407,0.64359,0.6437,587
1675258200,0.64372,0.64416,0.64364,0.64391,589
1675259100,0.6439,0.64456,0.64387,0.64446,588
1675260000,0.64446,0.64471,0.64414,0.64457,595
1675260900,0.64458,0.64478,0.64439,0.64457,422
1675261800,0.64457,0.64478,0.64441,0.64462,476
1675262700,0.64463,0.64467,0.64421,0.64433,471
1675263600,0.64435,0.64461,0.64417,0.64437,712
1675264500,0.64485,0.64587,0.64484,0.6451,1857
1675265400,0.64509,0.64566,0.64492,0.64542,1098
1675266300,0.6454,0.64585,0.64519,0.64529,1070
1675267200,0.64529,0.6455,0.64509,0.64527,1016
1675268100,0.64528,0.64562,0.64512,0.64529,988
1675269000,0.64529,0.64548,0.64474,0.64474,1241
1675269900,0.64474,0.64533,0.6447,0.64521,858
1675270800,0.64535,0.64536,0.64303,0.6439,2709
1675271700,0.64391,0.64415,0.64296,0.64413,1716
1675272600,0.64412,0.64467,0.64394,0.64412,1647
1675273500,0.64412,0.64456,0.64338,0.64415,1749
1675274400,0.64412,0.64421,0.64367,0.64396,1290
1675275300,0.64396,0.64438,0.64362,0.64431,978
1675276200,0.64432,0.64435,0.64376,0.6438,931
1675277100,0.64378,0.64383,0.6433,0.64342,837
1675278000,0.64342,0.64385,0.64309,0.64322,773
1675278900,0.64321,0.64325,0.64286,0.64322,752
1675279800,0.64322,0.64334,0.64292,0.64333,918
1675280700,0.64333,0.64359,0.64309,0.64345,573
1675281600,0.64339,0.64437,0.64336,0.64431,827
1675282500,0.64433,0.64436,0.64401,0.64418,1049
1675283400,0.64418,0.6446,0.64374,0.6438,855
1675284300,0.6438,0.64383,0.64309,0.64367,935
1675285200,0.64358,0.64446,0.64181,0.6438,3760
1675286100,0.64378,0.64404,0.64314,0.64367,2540
1675287000,0.64366,0.64856,0.64173,0.64852,6039
1675287900,0.64857,0.64958,0.64799,0.64861,5062
1675288800,0.64861,0.6499,0.64785,0.64805,3816
1675289700,0.64806,0.64987,0.64743,0.64976,2565
1675290600,0.64976,0.65047,0.6497,0.65033,2362
1675291500,0.6503,0.65051,0.64935,0.64971,1980
1675292400,0.64971,0.65013,0.64955,0.64964,1358
1675293300,0.64964,0.64975,0.64923,0.64932,637
1675294200,0.64931,0.65035,0.64931,0.6501,522
1675295100,0.65011,0.65044,0.64995,0.65041,346
1675296000,0.64973,0.6502,0.6497,0.64976,32
1675296900,0.64972,0.64991,0.64969,0.6498,41
1675297800,0.6498,0.64993,0.64978,0.64984,117
1675298700,0.64985,0.65019,0.64956,0.64976,250
1675299600,0.64977,0.65222,0.64975,0.65189,898
1675300500,0.65188,0.65247,0.65147,0.65175,858
