time,open,high,low,close,volume
1764720000,1.3967399999999999,1.39753,1.39625,1.39657,3373
1764734400,1.39659,1.39744,1.3965,1.39721,2517
1764748800,1.39722,1.3973499999999999,1.39547,1.3955199999999999,5986
1764763200,1.3955,1.39553,1.39385,1.39458,6667
1764777600,1.3945699999999999,1.39693,1.39411,1.39442,11590
1764792000,1.39441,1.39545,1.39418,1.3949,5359
1764806400,1.39428,1.39628,1.39421,1.39616,3181
1764820800,1.39619,1.39685,1.3958,1.39611,4354
1764835200,1.39609,1.39711,1.39573,1.39598,6694
1764849600,1.39597,1.39771,1.3957899999999999,1.39675,8058
1764864000,1.3967399999999999,1.39685,1.39254,1.39456,10611
1764878400,1.39455,1.39602,1.39444,1.39567,6969
1764892800,1.39538,1.39605,1.39496,1.39509,2095
1764907200,1.39508,1.3957600000000001,1.3949,1.39492,2419
1764921600,1.39493,1.39509,1.3940299999999999,1.39438,4904
1764936000,1.39438,1.39523,1.38849,1.38876,7029
1764950400,1.38877,1.38933,1.38335,1.3835,15228
1764964800,1.38349,1.38459,1.38208,1.38222,8455
1765152000,1.38236,1.38353,1.38212,1.3824100000000001,6139
1765166400,1.3824,1.38266,1.3819,1.38199,3298
1765180800,1.3820000000000001,1.3829099999999999,1.38135,1.3824,7622
1765195200,1.38239,1.38273,1.37997,1.38102,8913
1765209600,1.38101,1.38527,1.38,1.38416,14652
1765224000,1.38415,1.38596,1.38398,1.38564,7949
1765238400,1.38527,1.38551,1.38467,1.38489,3781
1765252800,1.38487,1.38526,1.3844400000000001,1.38495,4863
1765267200,1.38496,1.3857599999999999,1.38387,1.38395,8012
1765281600,1.38395,1.38497,1.38378,1.38403,9117
1765296000,1.38404,1.3857599999999999,1.38235,1.38551,15097
1765310400,1.3854899999999999,1.38608,1.38436,1.38474,6459
1765324800,1.38442,1.38548,1.3841999999999999,1.38541,4549
1765339200,1.3854199999999999,1.38574,1.3852,1.38532,3852
1765353600,1.38531,1.38588,1.38452,1.38555,7283
1765368000,1.38556,1.38568,1.38378,1.38445,8607
1765382400,1.3844400000000001,1.38719,1.38257,1.38304,12853
1765396800,1.38303,1.38408,1.3783699999999999,1.37912,16329
1765411200,1.37887,1.37992,1.37847,1.37947,5773
1765425600,1.37946,1.38177,1.37921,1.38125,6925
1765440000,1.38124,1.38227,1.38067,1.38071,9547
1765454400,1.3807,1.3810799999999999,1.3780700000000001,1.37865,10546
1765468800,1.37866,1.37877,1.3756599999999999,1.37727,15592
1765483200,1.37728,1.37809,1.37668,1.37718,8709
1765497600,1.37692,1.3777,1.37668,1.37734,6256
1765512000,1.37735,1.37791,1.37709,1.37721,4055
1765526400,1.3772199999999999,1.37751,1.37548,1.37608,7802
1765540800,1.37609,1.37697,1.37541,1.37614,8657
1765555200,1.37615,1.37946,1.37533,1.37664,16998
1765569600,1.37662,1.37745,1.376,1.3768099999999999,9602
1765756800,1.37618,1.37734,1.37603,1.37607,5832
1765771200,1.37609,1.37704,1.376,1.3765,6621
1765785600,1.3765100000000001,1.3768500000000001,1.37577,1.37652,7847
1765800000,1.37652,1.37769,1.37476,1.37687,8386
1765814400,1.37697,1.3776,1.37547,1.3774899999999999,15965
1765828800,1.37748,1.37884,1.37666,1.37689,9329
1765843200,1.37666,1.37813,1.3765100000000001,1.3778000000000001,5376
1765857600,1.37779,1.37798,1.37649,1.37698,6084
1765872000,1.37699,1.3778299999999999,1.37637,1.37754,7990
1765886400,1.37755,1.37801,1.37372,1.37534,10588
1765900800,1.37535,1.37635,1.37304,1.3746,17202
1765915200,1.37459,1.37615,1.37375,1.37512,11136
1765929600,1.37533,1.3764,1.3750200000000001,1.37596,5107
1765944000,1.37592,1.3778000000000001,1.37592,1.37747,5238
1765958400,1.37744,1.37856,1.37713,1.3777,8696
1765972800,1.37772,1.3795600000000001,1.37737,1.37771,9529
1765987200,1.3777300000000001,1.3798,1.3761999999999999,1.37829,16311
1766001600,1.3783,1.37923,1.37756,1.37875,9753
1766016000,1.37825,1.3789,1.37782,1.37862,4355
1766030400,1.37858,1.37885,1.37767,1.37772,5219
1766044800,1.3777300000000001,1.37836,1.3768,1.3782,8708
1766059200,1.37823,1.37961,1.37609,1.37766,11925
1766073600,1.37767,1.37811,1.3756,1.37723,19286
1766088000,1.3772199999999999,1.37836,1.3766,1.37799,10122
1766102400,1.3772199999999999,1.37811,1.377,1.37785,4665
1766116800,1.37787,1.37892,1.37753,1.37888,5244
1766131200,1.37887,1.37969,1.3786,1.37941,8401
1766145600,1.37939,1.3801,1.37804,1.37823,9088
1766160000,1.37824,1.37878,1.37549,1.37791,12963
1766174400,1.37793,1.38057,1.37729,1.38032,7931
1766361600,1.37886,1.38021,1.37883,1.37985,8339
1766376000,1.37984,1.37987,1.37918,1.3792200000000001,3347
1766390400,1.37921,1.3796,1.37695,1.3771499999999999,7282
1766404800,1.37716,1.37733,1.37547,1.37551,8434
1766419200,1.37548,1.37642,1.37359,1.3738000000000001,12613
1766433600,1.37381,1.37539,1.37357,1.37453,7091
1766448000,1.37449,1.3751,1.37391,1.3740700000000001,4046
1766462400,1.37408,1.37408,1.37332,1.37394,4818
1766476800,1.37395,1.3743,1.37048,1.37049,8029
1766491200,1.3705,1.3711,1.3688,1.36989,10392
1766505600,1.36987,1.37269,1.3696,1.37091,14100
1766520000,1.37089,1.37131,1.36856,1.36856,7370
1766534400,1.36881,1.3691,1.36772,1.36773,5274
1766548800,1.36769,1.36842,1.36745,1.36798,4685
1766563200,1.36799,1.36879,1.36725,1.36745,7160
1766577600,1.36747,1.3685800000000001,1.3666,1.36751,7751
1766592000,1.36752,1.3679999999999999,1.3665,1.3670499999999999,12293
1766606400,1.36711,1.3678,1.36674,1.3673,4970
