time,open,high,low,close,volume
1665734400,6915.75,6958.45,6900.45,6902.7,16906
1665748800,6902.7,6969.7,6893.7,6963.45,19791
1665763200,6963.2,6979.2,6837.95,6853.95,34585
1665777600,6854.2,6864.2,6825.25,6826.65,12506
1665964800,6828.15,6857.65,6825.65,6842.5,3076
1665979200,6844.0,6850.25,6833.75,6846.25,4434
1665993600,6845.75,6906.45,6845.0,6887.7,15609
1666008000,6887.45,6924.2,6878.95,6913.7,13666
1666022400,6913.7,6962.2,6911.2,6915.2,20878
1666036800,6915.2,6930.45,6910.75,6928.95,8383
1666051200,6932.85,6951.35,6930.85,6945.85,2429
1666065600,6945.85,6995.1,6927.6,6984.1,5182
1666080000,6984.1,7016.3,6964.55,6971.05,13399
1666094400,6971.55,7021.3,6954.3,7013.8,14971
1666108800,7014.05,7016.8,6923.8,6944.55,21637
1666123200,6944.55,6985.85,6928.05,6980.35,14507
1666137600,6969.15,6994.65,6961.65,6990.9,2848
1666152000,6990.65,7002.9,6978.65,6981.15,4406
1666166400,6981.15,6987.4,6893.35,6912.85,15052
1666180800,6912.6,6947.85,6911.35,6934.6,15918
1666195200,6934.6,6957.6,6911.1,6918.65,22092
1666209600,6918.4,6942.45,6903.9,6934.95,11630
1666224000,6926.35,6932.35,6900.35,6906.1,2196
1666238400,6905.85,6923.85,6892.1,6917.85,4216
1666252800,6917.6,6940.1,6895.8,6910.55,15502
1666267200,6910.55,6954.8,6904.3,6911.05,16394
1666281600,6911.3,6957.5,6907.0,6921.5,21386
1666296000,6921.25,6935.5,6904.75,6924.55,11807
1666310400,6922.55,6922.55,6899.55,6915.3,2324
1666324800,6916.05,6930.05,6907.05,6918.05,4628
1666339200,6918.3,6940.5,6885.65,6891.4,13349
1666353600,6891.65,6902.15,6865.4,6884.65,16229
1666368000,6884.65,6990.4,6884.4,6985.9,35110
1666382400,6986.15,7009.05,6983.9,7002.65,7488
1666569600,7042.26,7068.34,7013.6,7014.85,5099
1666584000,7015.1,7019.6,6977.35,6989.35,5974
1666598400,6989.35,7015.55,6918.8,6944.3,18570
1666612800,6944.3,7027.55,6935.8,7027.3,16885
1666627200,7027.3,7055.3,6993.3,7033.25,25949
1666641600,7033.5,7045.75,7015.96,7018.96,6899
1666656000,7028.15,7042.96,7019.65,7030.65,2410
1666670400,7030.9,7034.15,7006.4,7029.15,6915
1666684800,7029.4,7040.1,6984.85,6991.85,13066
1666699200,6991.85,6992.35,6955.1,6959.1,11232
1666713600,6959.35,7026.1,6959.1,7015.85,14566
1666728000,7016.1,7032.1,6994.65,7010.15,7090
1666742400,6986.15,7008.4,6984.65,6997.15,2949
1666756800,6997.15,7026.15,6994.4,7018.65,4296
1666771200,7018.65,7035.1,6997.1,7007.85,13977
1666785600,7007.85,7008.6,6965.6,6982.1,12651
1666800000,6981.6,7066.85,6977.85,7046.35,18559
1666814400,7046.35,7052.85,7022.85,7041.15,9623
1666828800,7027.65,7053.15,7026.15,7039.4,2309
1666843200,7039.4,7048.15,7028.9,7044.15,4114
1666857600,7043.4,7099.6,7030.35,7084.85,13369
1666872000,7084.85,7086.85,7049.8,7071.05,15452
1666886400,7070.8,7099.55,7054.3,7068.3,23759
1666900800,7068.55,7080.05,7001.97,7048.84,11817
1666915200,7045.65,7061.15,7025.05,7035.4,2871
1666929600,7035.65,7056.15,7035.4,7040.9,5137
1666944000,7040.65,7041.6,6997.6,7036.1,14192
1666958400,7035.85,7071.85,7021.35,7064.1,14401
1666972800,7064.6,7078.6,7036.1,7065.1,19616
1666987200,7065.35,7088.65,7063.1,7086.65,5171
1667174400,7065.65,7076.65,7053.65,7064.15,2559
1667188800,7064.55,7072.9,7053.4,7066.15,4114
1667203200,7066.15,7075.15,7033.35,7046.6,8285
1667217600,7046.85,7073.6,7040.85,7070.1,9285
1667232000,7070.1,7139.1,7066.1,7096.6,18876
1667246400,7096.85,7125.85,7092.6,7115.85,7254
1667260800,7110.25,7125.25,7108.74,7120.75,1888
1667275200,7123.65,7148.75,7123.65,7141.0,3485
1667289600,7141.0,7218.95,7140.0,7208.2,9971
1667304000,7208.2,7221.45,7194.7,7210.2,10846
1667318400,7210.2,7228.2,7173.7,7189.95,21910
1667332800,7189.95,7200.7,7176.95,7180.95,6502
1667347200,7184.25,7199.25,7181.25,7196.25,1931
1667361600,7188.65,7210.25,7188.15,7207.0,3421
1667376000,7207.5,7215.7,7191.2,7199.95,7823
1667390400,7199.95,7200.7,7159.2,7171.95,11101
1667404800,7171.95,7172.7,7136.2,7157.7,15345
1667419200,7157.7,7194.7,7100.45,7110.2,18649
1667433600,7099.05,7113.65,7093.15,7113.65,2391
1667448000,7109.05,7112.9,7098.15,7110.65,3445
1667462400,7111.15,7122.1,7078.6,7120.6,10526
1667476800,7120.1,7137.1,7086.1,7103.1,14640
1667491200,7102.85,7205.1,7100.85,7199.35,23133
1667505600,7199.1,7209.35,7185.85,7195.85,5588
1667520000,7189.45,7196.95,7178.95,7192.45,1881
1667534400,7185.35,7220.7,7180.2,7220.45,3907
1667548800,7220.45,7269.9,7218.45,7269.15,11302
1667563200,7269.4,7327.4,7255.4,7318.9,17461
