time,open,high,low,close,volume
1632128400,0.72413,0.72413,0.72282,0.72334,1700
1632132000,0.72339,0.72412,0.72275,0.72374,2630
1632135600,0.72376,0.72402,0.72301,0.72339,2145
1632139200,0.72338,0.72361,0.72262,0.72326,1841
1632142800,0.72325,0.72432,0.72322,0.72392,1282
1632146400,0.72392,0.72397,0.72217,0.72236,1843
1632150000,0.72235,0.72517,0.72201,0.72462,2489
1632153600,0.7246,0.72629,0.7243,0.72536,3429
1632157200,0.72535,0.72619,0.72429,0.72537,3632
1632160800,0.72536,0.72614,0.72451,0.72464,2251
1632164400,0.72464,0.7247,0.72378,0.72379,1846
1632168000,0.72379,0.72484,0.72345,0.72444,1519
1632171600,0.72445,0.72464,0.72344,0.72381,2023
1632175200,0.72381,0.72635,0.72355,0.72626,2446
1632178800,0.72629,0.72644,0.725,0.72524,914
1632182400,0.72516,0.7253,0.72428,0.72524,137
1632186000,0.72524,0.72606,0.72524,0.72592,474
1632189600,0.72592,0.72611,0.7252,0.72594,681
1632193200,0.72594,0.72631,0.72509,0.72525,1444
1632196800,0.72525,0.72681,0.72493,0.72658,1695
1632200400,0.7266,0.72685,0.72637,0.7267,1107
1632204000,0.72666,0.72694,0.72571,0.72682,925
1632207600,0.72679,0.72764,0.72676,0.7274,705
1632211200,0.7274,0.72756,0.72641,0.72673,1097
1632214800,0.72672,0.72778,0.7264,0.7271,1869
1632218400,0.7271,0.72751,0.72656,0.727,2316
1632222000,0.727,0.7283,0.72681,0.72775,1863
1632225600,0.72775,0.72797,0.72735,0.72786,1425
1632229200,0.72786,0.72792,0.72631,0.72632,1250
1632232800,0.72632,0.72693,0.72581,0.7264,1194
1632236400,0.7264,0.72647,0.72441,0.72489,2513
1632240000,0.72485,0.72509,0.72346,0.72434,3124
1632243600,0.72434,0.72441,0.72234,0.72238,3428
1632247200,0.72244,0.72426,0.72218,0.724,2389
1632250800,0.724,0.72423,0.72328,0.7237,1616
1632254400,0.7237,0.72386,0.72287,0.72326,1809
1632258000,0.72326,0.72393,0.72274,0.72353,1815
1632261600,0.72353,0.72423,0.72328,0.72334,1800
1632265200,0.72332,0.72343,0.72281,0.72334,579
1632268800,0.72293,0.72339,0.72268,0.72324,115
1632272400,0.72325,0.72353,0.72319,0.72327,378
1632276000,0.72326,0.72328,0.72253,0.72284,543
1632279600,0.72283,0.72361,0.72237,0.72308,1330
1632283200,0.72308,0.7268,0.72297,0.72542,3133
1632286800,0.72542,0.72548,0.72436,0.72526,1404
1632290400,0.72526,0.72539,0.72374,0.72398,923
1632294000,0.72398,0.72469,0.72384,0.72457,722
1632297600,0.72457,0.72545,0.72455,0.72496,1076
1632301200,0.72498,0.72554,0.72464,0.72531,1335
1632304800,0.72529,0.72551,0.72407,0.72422,1938
1632308400,0.72423,0.72498,0.72381,0.72462,1596
1632312000,0.72462,0.72492,0.72418,0.72457,1149
1632315600,0.72459,0.72542,0.72453,0.72491,1105
1632319200,0.72489,0.72535,0.72446,0.72499,984
1632322800,0.72499,0.72527,0.72447,0.72467,1346
1632326400,0.72467,0.72505,0.72362,0.72464,2237
1632330000,0.72466,0.72603,0.72452,0.72573,2215
1632333600,0.72574,0.72653,0.72542,0.72622,1808
1632337200,0.72623,0.72651,0.72587,0.72608,1269
1632340800,0.72608,0.72612,0.72532,0.72555,1042
1632344400,0.72555,0.72965,0.72327,0.72409,5703
1632348000,0.72413,0.7267,0.72318,0.72398,4154
1632351600,0.72399,0.72427,0.72375,0.72384,838
1632355200,0.72395,0.72407,0.72348,0.72382,157
1632358800,0.72384,0.72426,0.72376,0.7241,553
1632362400,0.72412,0.72412,0.7232,0.72321,651
1632366000,0.72321,0.72344,0.72272,0.72312,1010
1632369600,0.72312,0.72397,0.72265,0.72385,1047
1632373200,0.72385,0.72395,0.7223,0.72232,1280
