time,open,high,low,close,volume
1631797200,1777.77,1780.37,1775.32,1779.52,4885
1631800800,1779.46,1779.74,1771.16,1771.33,6037
1631804400,1771.22,1773.23,1760.48,1762.66,10912
1631808000,1762.64,1762.91,1745.34,1753.02,11941
1631811600,1752.78,1756.26,1748.8,1753.93,10678
1631815200,1753.86,1758.46,1752.61,1754.77,7032
1631818800,1754.73,1755.36,1753.11,1754.83,4255
1631822400,1754.82,1757.13,1754.16,1756.18,4252
1631826000,1756.21,1756.72,1753.47,1754.03,2960
1631829600,1753.91,1755.55,1753.63,1754.35,3357
1631833200,1754.28,1754.7,1751.59,1752.72,1798
1631840400,1753.74,1753.81,1752.55,1753.79,1079
1631844000,1753.76,1754.64,1753.53,1753.86,1498
1631847600,1753.9,1756.41,1753.83,1756.41,2818
1631851200,1756.39,1758.08,1754.76,1755.07,6035
1631854800,1755.06,1758.1,1754.93,1758.08,3889
1631858400,1758.06,1759.44,1757.61,1758.04,2879
1631862000,1758.02,1760.5,1757.87,1760.39,1953
1631865600,1760.48,1762.84,1759.89,1762.73,3582
1631869200,1762.69,1765.41,1761.6,1763.29,5321
1631872800,1763.25,1764.32,1760.14,1761.45,5038
1631876400,1761.42,1766.17,1761.16,1765.91,4498
1631880000,1765.9,1767.49,1764.68,1766.16,4378
1631883600,1766.11,1767.02,1761.66,1761.75,4265
1631887200,1761.79,1761.84,1758.25,1759.93,4607
1631890800,1759.88,1763.54,1752.76,1753.12,7583
1631894400,1753.03,1755.66,1748.53,1749.94,10775
1631898000,1749.89,1756.99,1747.43,1751.47,10500
1631901600,1751.48,1755.39,1750.59,1752.71,6925
1631905200,1752.72,1754.44,1750.98,1751.51,4584
1631908800,1751.49,1752.63,1750.31,1750.78,3815
1631912400,1750.97,1753.52,1750.1,1752.98,2764
1631916000,1752.93,1754.24,1751.22,1751.55,3289
1631919600,1751.55,1753.93,1751.44,1753.92,1232
1632099600,1754.37,1755.1,1751.23,1754.12,1975
1632103200,1754.05,1755.14,1752.24,1754.15,1693
1632106800,1754.13,1754.58,1752.22,1752.53,2132
1632110400,1752.53,1752.98,1750.42,1750.51,3710
1632114000,1750.47,1750.47,1742.46,1748.83,5929
1632117600,1748.73,1749.85,1746.07,1746.34,3702
1632121200,1746.3,1749.45,1745.13,1748.59,3504
1632124800,1748.58,1751.96,1747.76,1750.66,3116
1632128400,1750.69,1753.88,1749.27,1753.2,4971
1632132000,1752.85,1754.87,1750.9,1754.28,5372
1632135600,1754.27,1757.56,1753.14,1757.52,4739
1632139200,1757.53,1759.55,1756.59,1758.93,4248
1632142800,1758.89,1760.15,1757.07,1757.07,4273
1632146400,1757.02,1758.39,1754.23,1755.77,4953
1632150000,1755.67,1761.24,1755.06,1760.05,9485
1632153600,1760.07,1760.39,1754.42,1758.41,10978
1632157200,1758.41,1767.01,1756.37,1765.13,11643
