time,open,high,low,close,volume
1632295800,6972.3,6983.05,6967.05,6981.8,300
1632297600,6981.05,6999.8,6978.3,6998.55,482
1632299400,6998.3,7000.05,6989.55,6990.05,402
1632301200,6991.05,7014.5,6991.05,7008.25,797
1632303000,7008.5,7027.5,7007.0,7021.75,960
1632304800,7024.25,7050.75,7024.25,7042.0,1914
1632306600,7041.5,7043.75,7016.0,7017.5,1237
1632308400,7017.0,7035.5,7015.0,7033.0,1000
1632310200,7033.25,7049.0,7030.0,7047.5,861
1632312000,7047.75,7052.5,7045.0,7047.5,685
1632313800,7048.0,7054.25,7037.75,7050.0,736
1632315600,7050.25,7061.0,7050.0,7051.25,559
1632317400,7051.0,7056.75,7047.25,7051.75,599
1632319200,7049.25,7060.5,7047.75,7060.5,506
1632321000,7059.5,7062.5,7055.5,7056.0,456
1632322800,7055.75,7063.5,7055.0,7062.25,376
1632324600,7062.0,7072.5,7061.5,7071.5,416
1632326400,7071.25,7074.0,7060.75,7062.0,572
1632328200,7061.0,7076.5,7061.0,7071.0,1601
1632330000,7071.75,7076.5,7062.0,7070.75,1101
1632331800,7071.0,7078.0,7067.0,7072.0,1051
1632333600,7072.25,7081.5,7065.0,7069.5,730
1632335400,7070.0,7090.5,7065.75,7079.5,1252
1632337200,7079.75,7083.0,7077.0,7082.0,679
1632339000,7082.25,7085.5,7080.0,7082.5,396
1632340800,7082.0,7082.5,7075.25,7076.0,550
1632342600,7075.5,7079.25,7071.0,7075.0,546
1632344400,7072.5,7095.0,7067.0,7091.0,1295
1632346200,7090.75,7092.5,7071.0,7081.75,1729
1632348000,7082.25,7091.5,7074.75,7080.5,1045
1632349800,7080.25,7082.5,7055.5,7059.45,1113
1632351600,7056.55,7066.05,7050.57,7063.05,358
1632353400,7063.55,7063.55,7058.05,7058.55,95
1632358800,7065.35,7067.85,7062.35,7064.85,120
1632360600,7065.35,7074.35,7056.86,7061.86,132
1632362400,7062.36,7067.86,7062.36,7063.86,149
1632364200,7064.36,7066.86,7058.86,7065.86,151
1632366000,7066.75,7089.35,7066.75,7087.35,235
1632367800,7086.35,7090.1,7081.1,7089.85,210
1632369600,7090.1,7097.35,7088.1,7097.35,343
1632371400,7097.1,7104.6,7094.35,7095.85,448
1632373200,7096.1,7097.85,7090.85,7093.35,400
1632375000,7092.85,7097.1,7090.1,7095.1,279
1632376800,7095.35,7100.35,7093.35,7097.35,283
1632378600,7097.6,7097.6,7091.6,7091.6,200
1632380400,7091.35,7094.85,7089.85,7093.35,99
1632382200,7093.6,7097.6,7093.1,7094.85,116
1632384000,7094.35,7098.6,7093.35,7097.35,204
1632385800,7097.6,7105.85,7095.85,7103.6,244
1632387600,7102.35,7118.05,7100.1,7115.55,523
1632389400,7115.3,7123.05,7110.3,7116.55,781
1632391200,7117.05,7121.3,7080.3,7100.3,1600
1632393000,7095.8,7109.3,7088.55,7100.8,1080
1632394800,7101.3,7113.3,7100.8,7106.55,758
1632396600,7106.8,7112.3,7103.8,7109.8,515
1632398400,7109.3,7118.8,7101.25,7105.8,977
1632400200,7105.55,7106.3,7093.3,7098.05,603
1632402000,7097.55,7108.3,7075.05,7096.05,1448
1632403800,7095.8,7096.05,7075.05,7082.05,1248
1632405600,7080.55,7085.55,7066.05,7073.55,927
1632407400,7073.3,7077.05,7065.8,7068.05,671
1632409200,7068.3,7074.05,7059.05,7066.55,809
1632411000,7066.8,7071.3,7063.55,7065.3,678
1632412800,7064.55,7071.55,7062.3,7070.05,748
1632414600,7070.3,7088.05,7067.05,7078.05,1876
1632416400,7079.3,7082.3,7073.05,7075.8,1192
1632418200,7076.05,7081.3,7073.8,7078.55,704
1632420000,7078.3,7081.8,7066.3,7066.8,656
1632421800,7067.3,7076.55,7065.8,7076.3,809
1632423600,7076.05,7076.3,7068.3,7073.05,458
1632425400,7072.8,7076.55,7072.05,7074.8,407
1632427200,7075.05,7082.3,7074.3,7081.3,377
1632429000,7081.8,7086.55,7080.8,7085.3,306
