time,open,high,low,close,volume
1639454400,1.12822,1.12838,1.12715,1.12778,2444
1639468800,1.1278,1.1304400000000001,1.12665,1.13013,5543
1639483200,1.13013,1.13238,1.13007,1.13086,7680
1639497600,1.13085,1.1308799999999999,1.12654,1.12719,7832
1639512000,1.12719,1.12719,1.12537,1.12565,2749
1639526400,1.12568,1.12699,1.1254,1.1267800000000001,1886
1639540800,1.12683,1.12726,1.12575,1.12692,2106
1639555200,1.12692,1.1277300000000001,1.12629,1.12716,5060
1639569600,1.12713,1.12769,1.12558,1.12736,6053
1639584000,1.12735,1.12745,1.12481,1.12602,7977
1639598400,1.12604,1.1299299999999999,1.12221,1.12937,10221
1639612800,1.12873,1.12987,1.12814,1.1287,3204
1639627200,1.1287099999999999,1.12909,1.12837,1.12856,2720
1639641600,1.12856,1.13192,1.12837,1.13133,6584
1639656000,1.13134,1.13594,1.12907,1.13593,9779
1639670400,1.13593,1.13604,1.12985,1.13181,9897
1639684800,1.13181,1.13366,1.13152,1.13318,3501
1639699200,1.1329799999999999,1.13351,1.13208,1.13212,2465
1639713600,1.13211,1.13489,1.13203,1.13481,3104
1639728000,1.13481,1.13487,1.13172,1.13343,6833
1639742400,1.13343,1.13343,1.13052,1.13074,7009
1639756800,1.13074,1.13158,1.12668,1.12681,8869
1639771200,1.1268,1.1271200000000001,1.12352,1.12378,3881
1639958400,1.12379,1.12502,1.12348,1.12386,2896
1639972800,1.12386,1.12545,1.12366,1.12543,3274
1639987200,1.12542,1.12741,1.12473,1.1262,7111
1640001600,1.12621,1.12981,1.12572,1.12933,7112
1640016000,1.12933,1.13038,1.12785,1.12842,7917
1640030400,1.12841,1.1287,1.12721,1.1277,3186
1640044800,1.12754,1.12847,1.12731,1.12815,2351
1640059200,1.12815,1.12869,1.12764,1.12807,2080
1640073600,1.12807,1.1302699999999999,1.12761,1.12952,5741
1640088000,1.12953,1.13014,1.12761,1.12908,6432
1640102400,1.12908,1.1292,1.1261,1.12672,7831
1640116800,1.12677,1.12833,1.12641,1.1280999999999999,2790
1640131200,1.12798,1.12941,1.12719,1.12867,1922
1640145600,1.12868,1.12872,1.12684,1.12711,2115
1640160000,1.1271,1.12853,1.12644,1.12833,4860
1640174400,1.12831,1.13151,1.12813,1.13117,6345
1640188800,1.13113,1.13423,1.13056,1.13291,7397
1640203200,1.13291,1.13389,1.13229,1.13282,2770
1640217600,1.13245,1.13423,1.13177,1.13419,2352
1640232000,1.13419,1.13419,1.13374,1.13375,1526
1640246400,1.13375,1.13407,1.13108,1.13207,4279
1640260800,1.13205,1.13305,1.12978,1.12992,6268
1640275200,1.12992,1.13367,1.12904,1.13367,7585
1640289600,1.13368,1.13378,1.13253,1.13279,2083
1640304000,1.13114,1.13297,1.13114,1.13256,3480
1640318400,1.13256,1.13348,1.1324,1.13303,2545
1640332800,1.13296,1.13414,1.13283,1.13406,2278
1640347200,1.13406,1.13435,1.13131,1.13218,4573
1640361600,1.13218,1.13277,1.13069,1.13146,6579
1640376000,1.13144,1.1326,1.1308,1.13135,2535
1640563200,1.13072,1.1326100000000001,1.1303,1.13183,1968
1640577600,1.13183,1.13249,1.13142,1.13153,1998
1640592000,1.13152,1.13344,1.13029,1.13086,3846
1640606400,1.13086,1.13231,1.13036,1.13116,4099
1640620800,1.13117,1.13315,1.13106,1.13269,4623
1640635200,1.13268,1.13303,1.13219,1.13264,1750
1640649600,1.13235,1.13313,1.13199,1.13199,1480
1640664000,1.13199,1.13287,1.13182,1.1328,1543
1640678400,1.13279,1.1331,1.13157,1.13308,3387
1640692800,1.13307,1.13331,1.13214,1.13216,3922
1640707200,1.13214,1.13229,1.12896,1.13105,6348
1640721600,1.13105,1.13142,1.1299,1.1308799999999999,2398
1640736000,1.13089,1.13142,1.12976,1.13003,1824
1640750400,1.13002,1.13093,1.1298,1.13051,1821
1640764800,1.1305,1.13061,1.12737,1.12799,4004
1640779200,1.12799,1.13221,1.12786,1.13182,6212
1640793600,1.13182,1.1368800000000001,1.13129,1.13377,7255
1640808000,1.13374,1.13524,1.13349,1.13477,2848
1640822400,1.13467,1.13598,1.13428,1.13461,1736
1640836800,1.13461,1.13474,1.13248,1.13259,1666
1640851200,1.13259,1.13269,1.13,1.13016,4848
1640865600,1.13016,1.13445,1.13003,1.13039,6241
1640880000,1.13042,1.13401,1.12987,1.1315,7142
1640894400,1.1315,1.13303,1.13039,1.13247,2340
1640908800,1.13215,1.13286,1.13192,1.13199,1464
1640923200,1.13199,1.13255,1.13096,1.13109,1233
1640937600,1.13109,1.13364,1.13033,1.13285,3201
1640952000,1.13285,1.13534,1.13122,1.13483,5553
1640966400,1.13482,1.13864,1.13381,1.13863,6698
1640980800,1.13863,1.13863,1.1374900000000001,1.1378,1857
1641168000,1.1369,1.13784,1.135,1.13588,2170
1641182400,1.13588,1.13588,1.13362,1.13379,1949
1641196800,1.13379,1.13564,1.1335,1.13517,4535
1641211200,1.13517,1.13662,1.1346,1.13508,6516
1641225600,1.13509,1.13519,1.12798,1.12838,8931
1641240000,1.12838,1.13003,1.12833,1.12978,2708
1641254400,1.12958,1.1308799999999999,1.1294,1.13067,2317
1641268800,1.13067,1.13094,1.1295600000000001,1.13049,2709
1641283200,1.13049,1.13082,1.12833,1.13021,6009
1641297600,1.13021,1.13056,1.12724,1.12802,7858
1641312000,1.12803,1.13226,1.12777,1.12938,9126
1641326400,1.12938,1.12945,1.12782,1.1286100000000001,3446
1641340800,1.12842,1.12887,1.12771,1.12857,2061
1641355200,1.12857,1.12968,1.12851,1.12938,2180
1641369600,1.12936,1.1311,1.12929,1.13063,5207
1641384000,1.1306,1.13287,1.13032,1.13239,8074
1641398400,1.13239,1.13464,1.13211,1.13414,7357
1641412800,1.13413,1.13445,1.13022,1.1313,6102
1641427200,1.13108,1.13186,1.1305,1.13166,2050
1641441600,1.13166,1.13205,1.13071,1.13092,2887
1641456000,1.13091,1.13094,1.12847,1.13055,6612
1641470400,1.13053,1.13269,1.13023,1.13122,8291
1641484800,1.13122,1.13319,1.12904,1.12959,9762
1641499200,1.12957,1.12998,1.12863,1.12986,3664
1641513600,1.12963,1.13008,1.12901,1.13007,1931
1641528000,1.13007,1.13033,1.12952,1.13022,1716
1641542400,1.13022,1.13175,1.12982,1.13151,4846
1641556800,1.13148,1.13224,1.12924,1.13016,7399
1641571200,1.13019,1.13584,1.1299,1.13568,9690
1641585600,1.1356600000000001,1.13648,1.13552,1.13595,2818
1641772800,1.1356,1.13609,1.13497,1.13502,2569
1641787200,1.13502,1.13519,1.1332,1.1335,1868
1641801600,1.1335,1.13446,1.13207,1.13265,6384
1641816000,1.13265,1.13362,1.12951,1.12971,7960
1641830400,1.12972,1.13347,1.12852,1.13287,9147
1641844800,1.13286,1.13312,1.13201,1.13296,3660
1641859200,1.13218,1.13418,1.13218,1.13365,2224
1641873600,1.13365,1.13442,1.13346,1.13389,2447
1641888000,1.13389,1.13519,1.13288,1.13335,6314
1641902400,1.13335,1.13434,1.13233,1.1326,7283
1641916800,1.1326,1.13687,1.13131,1.13542,8531
1641931200,1.13542,1.13751,1.13522,1.13692,3409
1641945600,1.1367099999999999,1.13734,1.13642,1.13701,1752
1641960000,1.137,1.13779,1.13679,1.1373199999999999,1965
1641974400,1.13731,1.13751,1.1355,1.13673,5338
1641988800,1.13673,1.14153,1.13547,1.14099,7899
1642003200,1.14104,1.1445,1.13946,1.1444,9958
1642017600,1.1444,1.14527,1.14383,1.1440299999999999,4013
1642032000,1.1440299999999999,1.14482,1.14359,1.1439,2347
1642046400,1.1439,1.14473,1.14359,1.14411,2286
1642060800,1.14411,1.14783,1.14385,1.14714,6470
1642075200,1.14715,1.14776,1.14535,1.14715,7947
1642089600,1.14722,1.14815,1.14472,1.14614,9009
1642104000,1.14614,1.14664,1.1451,1.1454900000000001,3869
1642118400,1.14543,1.1468099999999999,1.14513,1.14661,2745
1642132800,1.14662,1.14828,1.14626,1.14789,3038
1642147200,1.14789,1.14806,1.14573,1.14582,6574
1642161600,1.14582,1.14611,1.14334,1.1438,7762
1642176000,1.14383,1.14499,1.13986,1.14022,10736
1642190400,1.14022,1.14179,1.14013,1.14158,3612
1642377600,1.14128,1.14165,1.14002,1.14048,2906
1642392000,1.14049,1.14225,1.14038,1.1419,2148
1642406400,1.1419,1.14344,1.1412,1.14239,4858
1642420800,1.14239,1.14266,1.13919,1.14017,6056
1642435200,1.14017,1.1415899999999999,1.13956,1.14118,5559
1642449600,1.14118,1.14136,1.14047,1.14052,762
1642464000,1.14068,1.14207,1.14054,1.1419,2166
1642478400,1.1419,1.14215,1.1385,1.1397,4786
1642492800,1.1397,1.14058,1.13861,1.13949,8514
1642507200,1.13949,1.13994,1.13633,1.1378300000000001,8316
1642521600,1.1378300000000001,1.13786,1.13206,1.13226,10330
1642536000,1.13226,1.13346,1.13148,1.13277,4961
1642550400,1.13206,1.13306,1.1319,1.13223,2908
1642564800,1.13223,1.13337,1.13201,1.133,3140
1642579200,1.13301,1.13482,1.1327099999999999,1.134,6825
1642593600,1.134,1.13508,1.1333199999999999,1.1344,6924
1642608000,1.1344,1.13572,1.1336,1.13441,8915
1642622400,1.13441,1.13547,1.13419,1.13437,3708
1642636800,1.1341700000000001,1.13653,1.13405,1.1360000000000001,2681
1642651200,1.13601,1.1360999999999999,1.13455,1.13499,3340
1642665600,1.13498,1.1369,1.13435,1.13475,6281
1642680000,1.13474,1.13578,1.13315,1.13517,7385
1642694400,1.13517,1.1357599999999999,1.13266,1.13272,9458
1642708800,1.13272,1.1329500000000001,1.13032,1.13099,4519
1642723200,1.13106,1.13177,1.1301,1.1317300000000001,3576
1642737600,1.13174,1.13351,1.13156,1.13254,3145
1642752000,1.13255,1.13453,1.13227,1.1339299999999999,6885
1642766400,1.1339299999999999,1.13518,1.13256,1.13503,6781
1642780800,1.13501,1.13598,1.1337,1.13456,9583
1642795200,1.13457,1.13491,1.1338300000000001,1.13423,3632
1642982400,1.13408,1.13451,1.13326,1.1337,2617
1642996800,1.1337,1.13379,1.1317,1.13177,2505
1643011200,1.13182,1.13365,1.13107,1.13253,7260
1643025600,1.13252,1.13282,1.12952,1.1296,8817
1643040000,1.12958,1.13292,1.12906,1.1328,10764
1643054400,1.1328,1.1335,1.13178,1.13254,5699
1643068800,1.13242,1.13292,1.13164,1.13167,2721
1643083200,1.13167,1.13185,1.13081,1.13099,2771
1643097600,1.13099,1.13159,1.12845,1.12879,7153
1643112000,1.12878,1.12909,1.12665,1.12757,6836
1643126400,1.12757,1.12891,1.12633,1.12878,8441
1643140800,1.12878,1.1307,1.12864,1.13028,3973
1643155200,1.12999,1.13059,1.1296599999999999,1.1305399999999999,2007
1643169600,1.1305399999999999,1.13108,1.13007,1.13045,2464
1643184000,1.13045,1.13052,1.12835,1.12868,5653
1643198400,1.12868,1.12881,1.12717,1.12822,6747
1643212800,1.12824,1.12964,1.12741,1.1288,8046
1643227200,1.12885,1.13,1.12356,1.12422,10840
1643241600,1.12396,1.1243400000000001,1.12306,1.1233,3184
1643256000,1.12328,1.12334,1.12154,1.12201,3859
1643270400,1.12201,1.12214,1.11936,1.11965,7812
1643284800,1.11964,1.12011,1.1135,1.11494,10122
1643299200,1.1149,1.11622,1.1132,1.11392,10650
1643313600,1.11389,1.1149499999999999,1.11359,1.11439,4632
1643328000,1.11418,1.11483,1.11381,1.11474,2850
1643342400,1.11474,1.11559,1.11464,1.11542,2965
1643356800,1.11542,1.11549,1.11215,1.11327,7460
1643371200,1.11326,1.11688,1.11256,1.11682,9250
1643385600,1.11687,1.11735,1.11384,1.1151200000000001,11343
1643400000,1.11514,1.11562,1.11412,1.11475,3874
1643587200,1.11441,1.1158,1.11385,1.11578,2928
1643601600,1.11577,1.11659,1.11548,1.11651,2639
1643616000,1.11651,1.11824,1.11609,1.11746,6318
1643630400,1.11749,1.11939,1.11464,1.11933,8550
1643644800,1.11933,1.12196,1.11834,1.12192,10434
1643659200,1.12192,1.12478,1.12187,1.12335,4668
1643673600,1.12337,1.12344,1.12212,1.12262,2542
1643688000,1.12262,1.12452,1.12256,1.12402,2909
1643702400,1.12402,1.12695,1.12344,1.12614,7442
1643716800,1.12614,1.12787,1.12534,1.12659,7852
1643731200,1.12659,1.12745,1.12347,1.1245,9964
1643745600,1.1245,1.12737,1.12429,1.1273,3785
1643760000,1.12691,1.1277,1.12682,1.12763,1993
1643774400,1.12765,1.12779,1.12707,1.12733,1784
1643788800,1.12733,1.12945,1.12667,1.12933,5666
1643803200,1.12949,1.13302,1.129,1.13114,8131
1643817600,1.1311499999999999,1.13212,1.12925,1.13113,8753
1643832000,1.13113,1.13143,1.13023,1.13058,2905
1643846400,1.1302699999999999,1.13057,1.1293199999999999,1.13001,2012
1643860800,1.13001,1.13083,1.12948,1.13007,2591
1643875200,1.13007,1.13026,1.12839,1.12842,5839
1643889600,1.12843,1.13639,1.12676,1.13635,10846
1643904000,1.1366,1.1451500000000001,1.13623,1.14439,14362
1643918400,1.1443699999999999,1.14497,1.14263,1.1439300000000001,4931
1643932800,1.14343,1.14541,1.14321,1.14521,2599
1643947200,1.14521,1.14719,1.14491,1.146,3310
1643961600,1.146,1.14687,1.14398,1.14632,8251
1643976000,1.14632,1.14838,1.1421999999999999,1.14362,10740
1643990400,1.14364,1.14626,1.14117,1.14543,11649
1644004800,1.14546,1.14641,1.14475,1.14518,3868
1644192000,1.14566,1.14629,1.14395,1.14414,2909
1644206400,1.14417,1.14428,1.14249,1.14306,3357
1644220800,1.14306,1.14493,1.14153,1.14235,7608
1644235200,1.14235,1.14589,1.14163,1.14398,8258
1644249600,1.144,1.14511,1.14175,1.14188,9701
1644264000,1.14187,1.14439,1.14174,1.14394,3164
1644278400,1.14405,1.1448800000000001,1.14335,1.14357,2319
1644292800,1.14358,1.14359,1.14155,1.14171,3152
1644307200,1.14171,1.14236,1.13965,1.14059,7742
1644321600,1.14059,1.14335,1.14005,1.14089,7614
1644336000,1.1408800000000001,1.14237,1.14033,1.14214,7425
1644350400,1.14208,1.14239,1.14017,1.14173,3206
1644364800,1.14145,1.14235,1.1412200000000001,1.1423,2099
1644379200,1.1423,1.14325,1.14218,1.14224,2496
1644393600,1.14223,1.14279,1.1402700000000001,1.14266,5960
1644408000,1.14265,1.14459,1.14234,1.14359,7041
1644422400,1.14356,1.14478,1.14255,1.14375,8154
1644436800,1.14375,1.14407,1.14203,1.14234,3598
1644451200,1.14221,1.14262,1.14132,1.14195,2394
1644465600,1.14195,1.14316,1.14178,1.14259,2275
1644480000,1.14259,1.14463,1.14195,1.14435,5709
1644494400,1.14435,1.14456,1.13824,1.14083,8500
