time,open,high,low,close,volume
1632423600,129.283,129.392,129.265,129.392,1282
1632427200,129.391,129.449,129.379,129.448,993
1632430800,129.448,129.5,129.417,129.499,1104
1632434400,129.497,129.531,129.465,129.476,1211
1632438000,129.477,129.545,129.458,129.525,1091
1632441600,129.471,129.489,129.435,129.469,426
1632445200,129.473,129.538,129.458,129.499,623
1632448800,129.497,129.546,129.491,129.525,477
1632452400,129.525,129.686,129.517,129.642,2077
1632456000,129.644,129.654,129.5,129.503,1455
1632459600,129.504,129.609,129.504,129.605,1012
1632463200,129.605,129.693,129.588,129.646,1058
1632466800,129.646,129.652,129.589,129.622,954
1632470400,129.622,129.701,129.588,129.667,1000
1632474000,129.665,129.755,129.665,129.754,1850
1632477600,129.752,129.755,129.614,129.671,2547
1632481200,129.672,129.694,129.433,129.592,2369
1632484800,129.595,129.602,129.513,129.534,1589
1632488400,129.534,129.623,129.484,129.588,1710
1632492000,129.587,129.627,129.473,129.479,2237
1632495600,129.479,129.527,129.423,129.423,2353
1632499200,129.423,129.7,129.385,129.629,2833
1632502800,129.628,129.699,129.558,129.683,2899
1632506400,129.679,129.712,129.59,129.685,1815
1632510000,129.683,129.791,129.683,129.763,1518
1632513600,129.763,129.787,129.749,129.777,755
1632517200,129.777,129.803,129.743,129.803,784
1632520800,129.802,129.808,129.756,129.756,975
1632524400,129.756,129.847,129.753,129.799,810
1632700800,129.764,129.809,129.598,129.677,471
1632704400,129.693,129.851,129.681,129.849,673
1632708000,129.85,129.86,129.792,129.854,623
1632711600,129.85,129.864,129.705,129.752,1732
1632715200,129.752,129.78,129.705,129.737,1473
1632718800,129.736,129.742,129.63,129.64,972
1632722400,129.64,129.64,129.593,129.62,897
1632726000,129.62,129.65,129.587,129.592,840
1632729600,129.593,129.683,129.591,129.662,892
1632733200,129.668,129.746,129.622,129.648,2011
1632736800,129.649,129.677,129.497,129.55,2459
1632740400,129.549,129.726,129.483,129.65,2663
1632744000,129.649,129.818,129.649,129.772,2397
1632747600,129.771,129.877,129.742,129.847,1804
1632751200,129.846,129.936,129.768,129.819,2380
1632754800,129.821,129.877,129.709,129.796,3619
1632758400,129.797,129.821,129.67,129.695,3159
1632762000,129.693,129.863,129.656,129.853,3026
1632765600,129.851,129.903,129.788,129.848,2447
1632769200,129.847,129.893,129.822,129.891,1311
1632772800,129.888,129.913,129.849,129.902,1046
1632776400,129.902,129.928,129.864,129.877,849
1632780000,129.877,129.885,129.846,129.852,723
1632783600,129.852,129.884,129.832,129.838,566
1632787200,129.814,129.825,129.761,129.798,341
1632790800,129.805,129.845,129.795,129.804,517
1632794400,129.801,129.822,129.764,129.782,408
1632798000,129.782,129.85,129.667,129.785,1315
1632801600,129.788,129.868,129.73,129.842,1383
1632805200,129.842,130.011,129.836,130.006,1138
1632808800,130.005,130.074,129.98,130.04,912
1632812400,130.04,130.061,130.005,130.038,630
1632816000,130.037,130.136,130.028,130.109,1439
1632819600,130.109,130.146,129.977,130.017,2530
1632823200,130.023,130.075,129.887,130.011,2949
1632826800,130.014,130.037,129.926,129.991,2704
1632830400,129.991,130.031,129.93,129.995,2201
1632834000,129.994,130.189,129.981,130.188,2260
1632837600,130.188,130.261,130.127,130.241,2668
1632841200,130.251,130.366,130.169,130.304,3571
1632844800,130.306,130.312,130.181,130.283,3477
1632848400,130.283,130.374,130.05,130.105,4494
1632852000,130.102,130.126,129.959,130.053,3166
1632855600,130.041,130.192,130.032,130.159,2257
1632859200,130.158,130.272,130.131,130.255,1941
1632862800,130.255,130.314,130.218,130.308,1583
1632866400,130.308,130.348,130.227,130.254,1490
1632870000,130.252,130.351,130.25,130.284,848
1632873600,130.237,130.3,130.202,130.251,602
1632877200,130.252,130.351,130.251,130.338,407
1632880800,130.343,130.382,130.314,130.335,571
1632884400,130.333,130.444,130.295,130.418,1699
1632888000,130.421,130.475,130.284,130.331,1866
1632891600,130.331,130.4,130.192,130.196,1564
1632895200,130.196,130.235,130.112,130.196,1246
1632898800,130.196,130.322,130.179,130.302,1042
1632902400,130.302,130.335,130.154,130.247,1900
1632906000,130.253,130.312,130.082,130.121,2961
1632909600,130.125,130.175,129.789,129.799,3541
1632913200,129.797,129.89,129.733,129.844,2585
1632916800,129.845,129.909,129.736,129.815,2107
1632920400,129.815,129.881,129.758,129.813,1821
1632924000,129.811,129.823,129.675,129.775,2474
1632927600,129.773,130.003,129.773,129.938,2945
1632931200,129.938,129.956,129.75,129.863,3200
1632934800,129.862,130.043,129.808,129.976,3869
