time,open,high,low,close,volume
1655143200,22752.22,23434.4,22563.12,23232.51,8615
1655146800,23232.76,24168.29,23081.83,23691.46,8215
1655150400,23691.46,23720.26,23058.79,23488.76,7128
1655154000,23489.76,23765.36,23314.78,23329.28,6647
1655157600,23326.78,23365.64,23068.95,23120.45,6343
1655161200,23150.75,23727.78,23150.75,23236.75,5091
1655164800,23360.5,23360.5,22821.29,23017.0,3486
1655168400,23016.57,23079.83,22511.73,22536.5,5261
1655172000,22536.75,22603.75,21867.1,22432.1,7710
1655175600,22432.1,22739.19,21698.5,21702.92,6707
1655179200,21696.71,21830.77,20812.18,20812.65,8623
1655182800,20814.15,21714.75,20802.11,21492.0,9096
1655186400,21502.0,22230.0,21283.9,22081.2,8334
1655190000,22084.2,22401.98,21725.78,21924.98,7720
1655193600,21930.98,23265.8,21870.48,22711.0,8758
1655197200,22712.0,22858.05,22249.58,22585.41,7159
1655200800,22585.41,23020.05,22113.37,22848.84,7900
1655204400,22847.34,22942.13,22528.28,22568.0,6408
1655208000,22570.16,22663.0,22243.19,22253.0,6403
1655211600,22254.0,22603.16,22204.75,22343.7,6834
1655215200,22346.7,22394.2,21689.7,21962.25,7170
1655218800,21966.04,22415.69,21767.9,22104.5,7876
1655222400,22103.09,22537.02,21920.16,22360.66,8855
1655226000,22366.16,22506.02,21976.04,22473.39,8451
1655229600,22473.39,22763.66,22220.72,22641.57,8557
1655233200,22636.57,22732.01,22381.69,22450.76,7866
1655236800,22446.76,22700.18,22288.34,22315.26,7208
1655240400,22317.01,22553.88,22188.41,22256.42,6773
1655244000,22255.92,22291.76,22080.76,22148.01,6833
1655247600,22150.76,22205.26,21790.97,21955.01,5212
1655251200,22034.77,22061.76,21314.1,21438.03,4171
1655254800,21439.76,21612.26,21424.01,21547.26,5524
1655258400,21547.51,22270.53,21526.76,22093.88,6555
1655262000,22093.88,22115.76,21709.96,21771.63,5832
1655265600,21768.63,22263.87,21733.63,22124.76,5750
1655269200,22125.51,22138.01,21807.51,21940.01,3996
1655272800,21941.51,22001.26,21351.37,21403.87,4856
1655276400,21402.76,21434.51,20885.44,21092.37,7239
1655280000,21098.37,21303.51,20680.53,21174.26,7000
1655283600,21175.76,21363.76,20909.61,21291.26,6390
1655287200,21285.01,21390.51,20600.94,20660.69,6145
1655290800,20659.01,20693.44,20112.01,20197.56,8110
1655294400,20190.56,20342.31,20013.52,20174.73,7933
1655298000,20186.23,20757.66,20118.73,20520.35,7235
1655301600,20518.85,21241.32,20339.26,21131.99,7384
1655305200,21134.99,21516.89,21008.59,21150.26,7274
1655308800,21150.51,21742.96,21103.51,21509.99,8280
1655312400,21512.99,21731.21,21026.29,21166.2,7589
1655316000,21171.2,21463.76,21085.31,21376.26,6550
1655319600,21377.01,21504.01,20603.76,20682.67,7211
1655323200,20680.01,21443.01,20458.27,21068.44,7661
1655326800,21072.94,22367.26,20196.76,21503.94,10712
1655330400,21495.94,22239.64,21407.31,21578.65,9843
1655334000,21591.65,21877.03,21396.67,21709.26,6098
1655337600,21620.92,22401.32,21606.03,22167.84,4936
1655341200,22174.93,22761.64,22163.38,22444.01,7052
1655344800,22436.53,22650.08,22392.08,22556.71,5375
1655348400,22552.51,22774.27,22451.01,22645.01,6195
1655352000,22640.62,22957.26,22319.87,22339.26,6239
1655355600,22337.26,22508.01,22295.76,22414.82,5036
1655359200,22417.51,22491.76,22128.01,22176.51,5788
1655362800,22172.26,22326.51,22009.31,22059.03,4930
1655366400,22055.76,22159.51,21876.01,21909.35,7334
1655370000,21909.09,21971.46,21675.26,21766.66,8274
1655373600,21767.38,21914.09,21622.68,21745.16,9134
1655377200,21745.01,21868.01,21578.51,21756.51,6972
1655380800,21755.76,21765.01,21095.51,21249.01,6809
1655384400,21251.01,21323.26,20834.88,21205.76,7631
1655388000,21203.08,21258.01,20864.23,21008.76,6396
1655391600,21003.44,21467.78,20889.01,21115.51,6768
1655395200,21120.51,21326.76,20883.12,20990.34,7512
1655398800,20981.84,21102.51,20719.04,20891.69,7750
1655402400,20891.2,21242.51,20885.76,21041.76,7150
1655406000,21040.48,21214.51,20781.76,21142.22,6862
1655409600,21148.51,21422.63,21018.51,21028.51,6544
1655413200,21028.76,21080.01,20884.01,20991.88,6430
