time,open,high,low,close,volume
1632470400,0.85532,0.85573,0.85528,0.85565,290
1632472200,0.85565,0.85573,0.85552,0.85569,349
1632474000,0.85569,0.85593,0.85517,0.85523,559
1632475800,0.85523,0.85538,0.85495,0.85533,538
1632477600,0.85532,0.85621,0.85532,0.85593,937
1632479400,0.85593,0.85625,0.85544,0.85623,731
1632481200,0.85623,0.85666,0.85602,0.8561,930
1632483000,0.8561,0.85614,0.85536,0.85559,519
1632484800,0.85559,0.85627,0.85555,0.85624,463
1632486600,0.85625,0.85635,0.85561,0.85633,562
1632488400,0.85633,0.85655,0.8559,0.85607,583
1632490200,0.85608,0.85675,0.85601,0.85674,613
1632492000,0.85674,0.85724,0.85636,0.85651,885
1632493800,0.85653,0.85693,0.85642,0.85653,801
1632495600,0.85653,0.85722,0.85653,0.85705,823
1632497400,0.85705,0.85722,0.85653,0.8566,794
1632499200,0.85663,0.85696,0.85592,0.85612,837
1632501000,0.85615,0.8563,0.85538,0.8556,1104
1632502800,0.85559,0.85646,0.85535,0.8564,898
1632504600,0.8564,0.85675,0.85614,0.85667,888
1632506400,0.85665,0.85698,0.85653,0.85656,697
1632508200,0.85655,0.85678,0.85623,0.85625,483
1632510000,0.85625,0.85666,0.85595,0.85654,626
1632511800,0.85654,0.85654,0.85621,0.85647,420
1632513600,0.85647,0.85694,0.85646,0.85694,284
1632515400,0.85694,0.8574,0.85683,0.8574,399
1632517200,0.85739,0.85741,0.85708,0.85731,271
1632519000,0.85731,0.85769,0.85727,0.85764,326
1632520800,0.85764,0.85765,0.85716,0.85727,409
1632522600,0.85727,0.85732,0.85698,0.85703,247
1632524400,0.85704,0.85722,0.85694,0.85713,241
1632526200,0.85714,0.85731,0.85703,0.85724,449
1632700800,0.85771,0.85771,0.85669,0.8571,245
1632702600,0.8571,0.85745,0.85647,0.85698,164
1632704400,0.8571,0.85751,0.85703,0.85747,285
1632706200,0.85747,0.85755,0.85734,0.8574,156
1632708000,0.85743,0.85774,0.85742,0.85768,193
1632709800,0.85767,0.85776,0.85757,0.85762,167
1632711600,0.85761,0.85761,0.85714,0.85729,436
1632713400,0.85729,0.85745,0.857,0.85717,401
1632715200,0.85717,0.85754,0.85706,0.85751,429
1632717000,0.85751,0.85752,0.85705,0.85718,298
1632718800,0.85718,0.85752,0.85706,0.85752,240
1632720600,0.85752,0.85759,0.85731,0.85745,256
1632722400,0.85745,0.85759,0.85733,0.85735,181
1632724200,0.85735,0.85738,0.85722,0.85731,118
1632726000,0.85731,0.85735,0.85711,0.85716,125
1632727800,0.85716,0.85729,0.85701,0.8571,132
1632729600,0.8571,0.8572,0.85692,0.85719,170
1632731400,0.85719,0.85719,0.85672,0.85682,263
1632733200,0.85682,0.85746,0.85663,0.85741,491
1632735000,0.85741,0.85774,0.85635,0.85636,666
1632736800,0.85636,0.85672,0.85544,0.85591,972
1632738600,0.8559,0.85592,0.85446,0.85482,875
1632740400,0.85482,0.85482,0.85369,0.85388,676
1632742200,0.85388,0.8541,0.85277,0.85312,802
1632744000,0.85312,0.85414,0.85312,0.85411,551
1632745800,0.85411,0.85473,0.85353,0.8538,696
1632747600,0.8538,0.85451,0.8538,0.85403,629
1632749400,0.85403,0.85466,0.85393,0.85463,556
1632751200,0.85464,0.85484,0.85354,0.85361,824
1632753000,0.85362,0.85432,0.85344,0.85426,711
1632754800,0.85426,0.85481,0.85385,0.85401,1054
1632756600,0.85401,0.85433,0.85341,0.85405,1232
1632758400,0.85404,0.85416,0.85342,0.85376,818
1632760200,0.85378,0.85409,0.85301,0.85302,1337
1632762000,0.853,0.8534,0.85284,0.853,1049
1632763800,0.85301,0.85374,0.85275,0.85357,905
1632765600,0.85357,0.85432,0.85328,0.85337,1047
1632767400,0.85338,0.8537,0.85318,0.85337,586
1632769200,0.85338,0.85399,0.85337,0.85383,455
1632771000,0.85384,0.85393,0.85355,0.85378,422
1632772800,0.85378,0.85417,0.85376,0.85411,374
1632774600,0.85412,0.85419,0.85392,0.85411,322
1632776400,0.85411,0.8542,0.85359,0.85363,250
1632778200,0.85362,0.85371,0.85337,0.85344,355
1632780000,0.85344,0.85358,0.85335,0.85357,258
1632781800,0.85361,0.85369,0.85352,0.85362,417
1632783600,0.8536,0.85365,0.85347,0.85356,183
1632785400,0.85356,0.85362,0.85348,0.85355,209
1632787200,0.85339,0.85346,0.85309,0.8534,76
1632789000,0.8534,0.85364,0.8534,0.85341,155
1632790800,0.85351,0.85365,0.85341,0.85353,113
1632792600,0.85353,0.85366,0.85348,0.85363,100
1632794400,0.85362,0.85362,0.85341,0.85344,103
1632796200,0.85344,0.85366,0.85335,0.85364,220
1632798000,0.85365,0.85377,0.85351,0.85364,212
1632799800,0.85364,0.8537,0.85348,0.85348,269
1632801600,0.85349,0.85371,0.85343,0.85364,260
1632803400,0.85364,0.85366,0.85336,0.85346,188
1632805200,0.85346,0.85347,0.85328,0.85338,203
1632807000,0.85338,0.85357,0.85318,0.85326,266
1632808800,0.85325,0.85343,0.85324,0.85332,209
1632810600,0.85332,0.85332,0.85303,0.85312,334
1632812400,0.85312,0.85324,0.85309,0.85311,190
1632814200,0.85311,0.85315,0.85295,0.85303,193
1632816000,0.85303,0.85338,0.85299,0.85332,266
1632817800,0.85332,0.85332,0.85303,0.85306,286
1632819600,0.85307,0.85335,0.85282,0.85304,674
1632821400,0.85304,0.85323,0.85255,0.85293,712
1632823200,0.85293,0.85408,0.85281,0.85357,1019
1632825000,0.85358,0.85466,0.85358,0.85446,886
1632826800,0.85445,0.85507,0.85438,0.85483,909
1632828600,0.85483,0.85498,0.85431,0.85436,939
1632830400,0.85433,0.85473,0.85409,0.85457,788
1632832200,0.85457,0.85595,0.85441,0.85592,805
1632834000,0.85592,0.85763,0.85592,0.8572,938
1632835800,0.8572,0.8591,0.85694,0.85889,1038
1632837600,0.85887,0.85937,0.85827,0.85879,1329
1632839400,0.85877,0.85985,0.85817,0.85953,1098
1632841200,0.85953,0.86116,0.85923,0.86062,1309
1632843000,0.86063,0.86286,0.86058,0.86233,1652
1632844800,0.86233,0.86259,0.86129,0.86177,1302
1632846600,0.86179,0.86267,0.86177,0.8622,1381
1632848400,0.86222,0.86409,0.86221,0.8636,1879
1632850200,0.8636,0.86393,0.86238,0.86243,1765
1632852000,0.86243,0.86283,0.86221,0.86247,1406
1632853800,0.86247,0.86308,0.86241,0.86296,1050
1632855600,0.86291,0.86314,0.86259,0.86304,850
1632857400,0.86304,0.86348,0.8626,0.86342,758
1632859200,0.86343,0.86361,0.8629,0.86297,836
1632861000,0.86294,0.86341,0.86286,0.8634,586
1632862800,0.8634,0.8636,0.86311,0.86311,593
1632864600,0.86312,0.86321,0.86276,0.86289,639
1632866400,0.86289,0.86302,0.86266,0.86302,580
1632868200,0.86303,0.86321,0.86276,0.86304,627
1632870000,0.86303,0.86319,0.86282,0.86306,351
1632871800,0.86312,0.86326,0.86299,0.86304,328
1632873600,0.86258,0.8631,0.86206,0.8631,191
1632875400,0.8631,0.86318,0.8623,0.8629,444
1632877200,0.863,0.86321,0.86294,0.86314,180
1632879000,0.86314,0.86321,0.86305,0.86318,205
1632880800,0.86319,0.86321,0.86296,0.863,182
1632882600,0.863,0.86324,0.86295,0.86296,193
1632884400,0.86296,0.86308,0.86278,0.86299,427
1632886200,0.86301,0.86309,0.86287,0.86301,349
1632888000,0.86301,0.86319,0.86275,0.86312,485
1632889800,0.86312,0.86322,0.86294,0.86303,561
1632891600,0.86302,0.86312,0.86287,0.86293,339
1632893400,0.86294,0.86297,0.86262,0.86264,279
1632895200,0.86264,0.86278,0.86249,0.86254,422
1632897000,0.86255,0.86264,0.86244,0.86259,297
1632898800,0.86258,0.86268,0.86236,0.86247,235
1632900600,0.86246,0.86252,0.86239,0.86252,280
1632902400,0.86252,0.8626,0.86239,0.8625,656
1632904200,0.86248,0.86251,0.86229,0.8623,337
1632906000,0.8623,0.86263,0.86192,0.86207,776
1632907800,0.86207,0.86276,0.86177,0.8625,797
1632909600,0.86246,0.86371,0.86175,0.86186,1533
1632911400,0.86186,0.86279,0.86128,0.86266,1167
1632913200,0.86268,0.86355,0.8623,0.86284,940
1632915000,0.86284,0.86417,0.86284,0.86381,1001
1632916800,0.86381,0.86404,0.86299,0.86311,841
1632918600,0.86311,0.86315,0.86228,0.86251,771
1632920400,0.86251,0.86283,0.86204,0.86214,771
1632922200,0.86214,0.86358,0.86203,0.8634,645
1632924000,0.86341,0.86443,0.86311,0.86409,1143
1632925800,0.8641,0.86435,0.86304,0.86356,937
1632927600,0.86359,0.86498,0.86358,0.86445,1012
1632929400,0.86446,0.8656,0.86427,0.865,1181
1632931200,0.86503,0.86534,0.86448,0.86505,1079
1632933000,0.86507,0.86569,0.86498,0.86525,1493
1632934800,0.8653,0.86583,0.86477,0.86538,1620
1632936600,0.86541,0.86548,0.8641,0.86508,1576
1632938400,0.86508,0.86529,0.86385,0.86426,1053
1632940200,0.86426,0.86461,0.86389,0.86413,867
1632942000,0.86411,0.86463,0.86401,0.86461,776
1632943800,0.86463,0.86507,0.86415,0.86419,715
1632945600,0.86419,0.86455,0.86414,0.86427,564
1632947400,0.86427,0.8648,0.86376,0.8638,737
1632949200,0.86377,0.86386,0.86345,0.86359,691
1632951000,0.86359,0.86359,0.86332,0.8635,565
1632952800,0.8635,0.86365,0.86328,0.86358,354
1632954600,0.86358,0.86417,0.86355,0.86413,392
1632956400,0.86407,0.86411,0.86373,0.86384,317
1632958200,0.86384,0.86392,0.86359,0.86373,313
1632960000,0.86341,0.86382,0.86311,0.86362,148
1632961800,0.86362,0.86377,0.86351,0.86351,115
1632963600,0.86351,0.86382,0.86346,0.86356,286
1632965400,0.86356,0.86368,0.86353,0.86358,237
1632967200,0.86357,0.86397,0.86354,0.8639,183
1632969000,0.8639,0.86404,0.86382,0.86404,234
1632970800,0.86404,0.86413,0.86351,0.86358,339
1632972600,0.86358,0.86366,0.86323,0.86329,412
1632974400,0.86329,0.86347,0.86316,0.86324,498
1632976200,0.86324,0.86339,0.86303,0.8632,329
1632978000,0.8632,0.86322,0.86286,0.86291,301
1632979800,0.86291,0.86309,0.86279,0.86294,230
1632981600,0.86295,0.86304,0.86285,0.86287,190
1632983400,0.86287,0.86289,0.86227,0.86239,273
1632985200,0.86239,0.86261,0.86221,0.86258,226
1632987000,0.86259,0.86315,0.86255,0.86315,241
1632988800,0.86315,0.86315,0.86281,0.86306,315
1632990600,0.86306,0.86329,0.86289,0.86297,415
1632992400,0.86298,0.86322,0.86222,0.86272,707
1632994200,0.86272,0.86306,0.86216,0.86272,747
1632996000,0.86271,0.86413,0.8625,0.86347,1311
1632997800,0.86347,0.86428,0.8632,0.86324,868
1632999600,0.86325,0.86381,0.86311,0.86358,784
1633001400,0.8636,0.86403,0.86329,0.8635,728
1633003200,0.86346,0.86352,0.86242,0.86255,784
1633005000,0.86253,0.8626,0.86119,0.86195,796
1633006800,0.86195,0.86196,0.86105,0.86155,816
1633008600,0.86155,0.86156,0.86048,0.86135,881
1633010400,0.86135,0.86137,0.86084,0.86115,597
1633012200,0.86114,0.86155,0.86065,0.86066,710
1633014000,0.86065,0.86077,0.85924,0.85935,1070
1633015800,0.85943,0.86051,0.85931,0.86022,1085
1633017600,0.86023,0.86043,0.85961,0.85977,1110
1633019400,0.85977,0.85984,0.85899,0.85937,1487
1633021200,0.8594,0.85954,0.85835,0.8593,1423
1633023000,0.85932,0.86,0.85904,0.85946,1708
1633024800,0.85952,0.85976,0.85776,0.85822,1573
1633026600,0.85819,0.85981,0.85816,0.85956,1369
1633028400,0.85958,0.86035,0.85925,0.85954,1128
1633030200,0.85954,0.8598,0.85923,0.85957,801
1633032000,0.85958,0.85978,0.8594,0.85955,640
1633033800,0.85955,0.8599,0.85942,0.85954,671
1633035600,0.85955,0.85955,0.85856,0.8588,635
1633037400,0.8588,0.85972,0.85857,0.85969,685
1633039200,0.85969,0.85974,0.8591,0.85913,920
1633041000,0.85913,0.85978,0.85909,0.85975,852
1633042800,0.85976,0.8598,0.85912,0.85925,447
1633044600,0.85925,0.85944,0.85915,0.85936,531
1633046400,0.8589,0.85949,0.85888,0.85934,130
1633048200,0.85934,0.8595,0.85925,0.85938,309
1633050000,0.85939,0.85948,0.85912,0.85933,247
1633051800,0.85933,0.85935,0.85903,0.85904,131
1633053600,0.85906,0.8594,0.85905,0.85927,204
1633055400,0.85927,0.8594,0.85923,0.85931,187
1633057200,0.85933,0.85939,0.85892,0.85924,498
1633059000,0.85924,0.85967,0.85919,0.8596,617
1633060800,0.8596,0.86012,0.85954,0.86008,864
1633062600,0.86007,0.8603,0.85988,0.85992,527
1633064400,0.85993,0.86036,0.85966,0.86032,373
1633066200,0.86032,0.86053,0.86024,0.86049,336
1633068000,0.86049,0.86049,0.8603,0.86039,218
1633069800,0.86039,0.8604,0.86016,0.86032,325
1633071600,0.86032,0.86052,0.8603,0.86049,285
1633073400,0.86049,0.8606,0.86021,0.86039,357
1633075200,0.86039,0.86069,0.86026,0.86061,408
1633077000,0.86061,0.86072,0.8604,0.86053,407
1633078800,0.86052,0.86122,0.86024,0.86065,1159
1633080600,0.86066,0.86143,0.86066,0.86119,896
1633082400,0.8612,0.8624,0.86093,0.861,1341
1633084200,0.86101,0.8613,0.85989,0.86012,1152
1633086000,0.86013,0.86082,0.86002,0.86016,1105
1633087800,0.86017,0.86035,0.8589,0.85929,1164
1633089600,0.85931,0.85931,0.85827,0.85827,840
1633091400,0.85827,0.85859,0.85764,0.85788,761
1633093200,0.85788,0.85825,0.85692,0.85698,941
1633095000,0.85698,0.85737,0.85655,0.85712,936
1633096800,0.85712,0.8574,0.85654,0.85661,1041
1633098600,0.85661,0.85713,0.85646,0.85654,1023
1633100400,0.85658,0.85704,0.85633,0.85704,932
1633102200,0.85704,0.85779,0.8568,0.85683,1262
1633104000,0.85683,0.85694,0.85531,0.85533,1188
1633105800,0.85534,0.85564,0.85494,0.85545,1509
1633107600,0.85545,0.85566,0.85466,0.85526,1639
1633109400,0.85526,0.85675,0.85499,0.85639,1410
1633111200,0.85642,0.85659,0.85535,0.85552,1244
1633113000,0.85551,0.85559,0.85451,0.85457,1086
1633114800,0.85458,0.85516,0.85443,0.8548,909
1633116600,0.8548,0.85527,0.85458,0.85516,721
1633118400,0.85516,0.85529,0.85495,0.85525,461
1633120200,0.85525,0.8554,0.85501,0.85535,459
1633122000,0.85535,0.85561,0.85518,0.8556,488
1633123800,0.8556,0.85585,0.85553,0.85557,500
1633125600,0.85557,0.8558,0.85538,0.85574,412
1633127400,0.85573,0.85593,0.85555,0.85584,496
1633129200,0.85582,0.85589,0.85571,0.85581,235
1633131000,0.85589,0.85599,0.85583,0.85592,275
1633305600,0.85526,0.85565,0.85432,0.85544,165
1633307400,0.85544,0.85585,0.85544,0.85562,130
1633309200,0.85562,0.85603,0.85548,0.85551,343
1633311000,0.85549,0.85563,0.8553,0.85536,451
1633312800,0.85534,0.85544,0.85529,0.85537,281
1633314600,0.85537,0.8555,0.85524,0.85532,250
1633316400,0.85533,0.85554,0.85525,0.85548,535
1633318200,0.85546,0.85578,0.85529,0.85577,483
1633320000,0.85577,0.85624,0.85574,0.85619,313
1633321800,0.85619,0.85659,0.85615,0.85651,366
1633323600,0.85652,0.85686,0.85641,0.8567,383
1633325400,0.8567,0.85671,0.8564,0.85645,254
1633327200,0.85645,0.85645,0.85619,0.85638,242
1633329000,0.85638,0.85639,0.85606,0.85626,251
1633330800,0.85626,0.8565,0.8561,0.85621,223
1633332600,0.85621,0.85622,0.85587,0.85591,168
1633334400,0.85591,0.85604,0.85574,0.85594,227
1633336200,0.85594,0.85663,0.85592,0.85662,272
1633338000,0.85658,0.85672,0.85609,0.8562,645
1633339800,0.85619,0.85662,0.85605,0.85658,598
1633341600,0.85658,0.85732,0.8557,0.85645,1324
1633343400,0.85647,0.85667,0.85578,0.85595,928
1633345200,0.85596,0.85713,0.85583,0.85704,791
1633347000,0.85704,0.8572,0.8564,0.85642,738
1633348800,0.85642,0.85661,0.85565,0.85625,923
1633350600,0.85624,0.85639,0.85441,0.85457,751
1633352400,0.85457,0.85557,0.85443,0.85548,636
1633354200,0.85548,0.85555,0.85468,0.85501,659
1633356000,0.85502,0.85597,0.85499,0.85512,908
1633357800,0.85512,0.85535,0.85474,0.85507,919
1633359600,0.85505,0.85564,0.85479,0.8555,718
1633361400,0.85549,0.85614,0.85487,0.85498,792
1633363200,0.85498,0.85529,0.85468,0.85469,829
1633365000,0.85471,0.85477,0.85366,0.85375,1127
1633366800,0.85374,0.85388,0.85313,0.85358,1238
1633368600,0.85359,0.85447,0.85341,0.85441,1411
1633370400,0.85443,0.85515,0.85382,0.8541,1202
1633372200,0.8541,0.8544,0.85385,0.85439,1019
1633374000,0.85439,0.85445,0.85349,0.85363,820
1633375800,0.85363,0.85427,0.85357,0.85385,665
1633377600,0.85385,0.85395,0.85324,0.85344,679
1633379400,0.85344,0.85382,0.85323,0.8537,678
1633381200,0.8537,0.85405,0.85362,0.85405,569
1633383000,0.85405,0.85416,0.85374,0.85377,583
1633384800,0.85377,0.85397,0.85363,0.85378,386
1633386600,0.85378,0.85397,0.85362,0.85368,620
1633388400,0.85366,0.85395,0.8536,0.85375,287
1633390200,0.85376,0.85388,0.85363,0.85384,308
1633392000,0.85348,0.85379,0.85335,0.85359,182
1633393800,0.85359,0.85372,0.85335,0.85336,190
1633395600,0.85338,0.85384,0.85338,0.85374,150
1633397400,0.85374,0.85374,0.8535,0.85355,148
1633399200,0.85356,0.85373,0.85347,0.85373,147
1633401000,0.85372,0.85386,0.85365,0.85371,269
1633402800,0.85371,0.85396,0.8535,0.85383,404
1633404600,0.85383,0.85422,0.85375,0.85409,576
1633406400,0.85409,0.85451,0.85406,0.85413,421
1633408200,0.85413,0.8542,0.85352,0.85368,399
1633410000,0.8537,0.85376,0.85347,0.85349,307
1633411800,0.85348,0.85348,0.85307,0.85321,257
1633413600,0.85321,0.85339,0.85315,0.85326,170
1633415400,0.85326,0.85339,0.853,0.85311,240
1633417200,0.85311,0.85337,0.85311,0.85324,168
1633419000,0.85324,0.85348,0.85317,0.85322,225
1633420800,0.85321,0.8533,0.85307,0.85318,306
1633422600,0.85318,0.85323,0.85293,0.85305,301
1633424400,0.85305,0.85352,0.85285,0.853,752
1633426200,0.853,0.85329,0.85253,0.85277,593
1633428000,0.85278,0.85315,0.85215,0.85223,1002
1633429800,0.85225,0.85261,0.85166,0.85224,1020
1633431600,0.85224,0.85233,0.85127,0.85213,895
1633433400,0.85215,0.85219,0.85157,0.85157,771
1633435200,0.85157,0.852,0.85155,0.85158,633
1633437000,0.85158,0.85203,0.85155,0.8516,541
1633438800,0.85158,0.85214,0.85131,0.85157,546
1633440600,0.85157,0.85157,0.85081,0.85093,701
1633442400,0.85094,0.85111,0.85065,0.85076,754
1633444200,0.85077,0.85174,0.85071,0.85157,768
1633446000,0.8516,0.85173,0.85121,0.85136,631
1633447800,0.85136,0.8516,0.85089,0.85151,631
1633449600,0.85151,0.85212,0.85145,0.85206,822
1633451400,0.85206,0.85215,0.85077,0.85108,1377
1633453200,0.85104,0.85129,0.85073,0.85106,1052
1633455000,0.85107,0.85109,0.85032,0.8509,1008
1633456800,0.8509,0.85133,0.8508,0.85089,964
1633458600,0.85089,0.85142,0.8508,0.8511,668
1633460400,0.8511,0.85141,0.85082,0.85133,579
1633462200,0.85133,0.85143,0.85061,0.85072,487
1633464000,0.85072,0.85098,0.85069,0.85088,410
1633465800,0.85087,0.85106,0.85069,0.85078,295
1633467600,0.85078,0.85099,0.85069,0.85083,344
1633469400,0.85083,0.85092,0.85061,0.8509,269
1633471200,0.8509,0.85115,0.85084,0.85095,296
1633473000,0.85097,0.85118,0.85088,0.85117,381
1633474800,0.85113,0.85129,0.851,0.85121,256
1633476600,0.85119,0.85131,0.85107,0.85109,198
1633478400,0.85058,0.85114,0.85058,0.8509,80
1633480200,0.8509,0.85103,0.85068,0.851,143
1633482000,0.851,0.85123,0.85097,0.85116,223
1633483800,0.85118,0.85118,0.85101,0.85104,227
1633485600,0.85104,0.8511,0.85082,0.85093,179
1633487400,0.85093,0.85103,0.85086,0.85097,158
1633489200,0.85097,0.85112,0.85068,0.85077,284
1633491000,0.85077,0.85101,0.85061,0.85095,338
1633492800,0.85095,0.85124,0.8508,0.85116,370
1633494600,0.85116,0.85149,0.85109,0.8513,443
1633496400,0.8513,0.8513,0.85094,0.85108,283
1633498200,0.85108,0.85161,0.85105,0.85148,378
1633500000,0.85148,0.85167,0.85147,0.85157,162
1633501800,0.85157,0.85173,0.8515,0.85159,180
1633503600,0.85159,0.85167,0.85149,0.85159,267
1633505400,0.85159,0.85178,0.85143,0.85145,272
1633507200,0.85145,0.85152,0.8513,0.85132,261
