time,open,high,low,close,volume
1639958400,1800.34,1804.16,1788.33,1789.56,74203
1640044800,1790.96,1800.48,1784.87,1788.76,58925
1640131200,1789.02,1804.98,1785.92,1803.62,48591
1640217600,1803.67,1810.73,1798.9,1808.31,47111
1640563200,1805.98,1813.46,1803.0,1811.71,46630
1640649600,1811.76,1820.16,1804.99,1805.71,48408
1640736000,1806.54,1807.71,1789.42,1804.0,52540
1640822400,1804.15,1817.21,1796.16,1815.34,48087
1640908800,1814.67,1830.32,1814.29,1828.71,42486
1641168000,1830.59,1831.78,1798.39,1801.34,55543
1641254400,1802.55,1816.76,1798.55,1814.86,63859
1641340800,1813.94,1829.67,1807.68,1809.84,70893
1641427200,1810.15,1811.54,1786.39,1789.47,76488
1641513600,1791.26,1798.63,1782.57,1796.04,61866
1641772800,1795.17,1802.31,1790.35,1801.68,58915
1641859200,1800.57,1823.23,1800.05,1822.32,59772
1641945600,1820.23,1828.06,1814.74,1825.87,69831
1642032000,1825.91,1828.16,1812.42,1822.5,73558
1642118400,1821.5,1829.13,1814.7,1817.45,78282
1642377600,1817.36,1823.18,1813.12,1819.21,35966
1642464000,1818.46,1822.76,1805.75,1813.67,77797
1642550400,1814.15,1843.31,1810.23,1840.26,66939
1642636800,1840.29,1847.89,1835.92,1838.7,81052
1642723200,1839.39,1843.21,1828.53,1833.66,84010
1642982400,1832.94,1844.31,1829.68,1843.3,75820
1643068800,1843.0,1853.86,1834.95,1847.91,66486
1643155200,1847.68,1850.07,1814.97,1818.43,77106
1643241600,1819.9,1822.14,1791.81,1796.78,87558
1643328000,1797.65,1799.42,1780.29,1791.3,67536
1643587200,1789.13,1799.86,1785.58,1796.91,55472
1643673600,1797.55,1808.77,1795.74,1800.97,55256
1643760000,1801.19,1810.77,1794.42,1807.0,41430
1643846400,1806.89,1808.95,1788.7,1804.66,44768
1643932800,1804.86,1814.89,1792.23,1807.78,47437
1644192000,1808.56,1823.56,1807.9,1820.7,59676
1644278400,1821.2,1828.77,1815.43,1826.0,52248
1644364800,1825.74,1835.8,1824.66,1832.82,58157
1644451200,1832.83,1841.92,1821.59,1827.19,58001
1644537600,1827.24,1865.48,1820.97,1861.64,79295
1644796800,1855.94,1874.09,1850.81,1870.62,68256
1644883200,1870.74,1879.46,1844.55,1853.36,49969
1644969600,1853.9,1872.54,1850.31,1868.58,49795
1645056000,1869.79,1901.13,1867.84,1897.87,83390
1645142400,1898.66,1902.46,1886.57,1898.29,65668
1645401600,1902.53,1908.26,1887.63,1904.01,62076
1645488000,1911.8,1914.02,1891.47,1898.52,85855
1645574400,1899.0,1910.45,1889.67,1907.86,60802
1645660800,1909.79,1974.37,1878.11,1903.55,127609
1645747200,1906.72,1921.31,1883.1,1890.43,88383
1646006400,1920.01,1926.69,1890.98,1908.17,86477
1646092800,1908.42,1950.17,1901.42,1943.74,82877
1646179200,1942.99,1947.9,1913.8,1926.54,78684
1646265600,1929.44,1941.2,1922.05,1935.51,76077
1646352000,1937.05,1970.21,1929.64,1968.68,79901
1646611200,1980.95,2002.6,1961.04,1998.22,79988
1646697600,1997.41,2070.34,1981.09,2052.44,79931
1646784000,2049.9,2059.15,1975.99,1991.74,77406
1646870400,1991.54,2009.14,1970.83,1996.02,65544
1646956800,1997.39,1998.95,1958.66,1985.22,51213
1647216000,1979.99,1983.7,1949.65,1951.31,50339
1647302400,1952.86,1954.56,1907.07,1917.18,53402
1647388800,1920.4,1929.51,1895.27,1925.19,49597
1647475200,1925.38,1949.77,1923.15,1941.49,46043
1647561600,1942.48,1945.27,1918.01,1920.09,41268
1647820800,1924.73,1941.06,1917.95,1934.66,42844
1647907200,1936.28,1938.37,1910.71,1921.07,49121
1647993600,1921.41,1948.31,1915.55,1945.56,52996
1648080000,1944.49,1966.17,1937.38,1956.34,59664
1648166400,1959.13,1964.25,1943.11,1955.02,64243
1648425600,1955.5,1958.31,1916.96,1921.88,78269
1648512000,1922.43,1929.24,1890.1,1918.98,78659
1648598400,1920.3,1938.5,1915.93,1933.02,73774
1648684800,1933.27,1949.82,1919.13,1936.7,64880
1648771200,1937.31,1939.49,1918.04,1922.93,76413
1649030400,1924.28,1936.85,1915.36,1932.9,62043
1649116800,1932.84,1944.54,1917.99,1922.48,66387
1649203200,1923.11,1933.42,1915.01,1925.11,90878
1649289600,1924.0,1937.81,1920.53,1931.32,61006
1649376000,1931.76,1948.11,1927.6,1945.39,57898
1649635200,1947.92,1969.61,1939.96,1954.4,80292
1649721600,1952.34,1978.58,1949.75,1965.6,64938
1649808000,1966.97,1981.5,1962.85,1977.26,66711
1649894400,1977.16,1980.32,1960.37,1972.17,65132
1650240000,1972.59,1998.36,1971.88,1978.14,63681
1650326400,1977.6,1981.93,1943.58,1949.63,73179
1650412800,1950.01,1958.0,1939.27,1957.88,75513
1650499200,1956.08,1957.3,1936.72,1952.11,71556
1650585600,1950.33,1955.54,1926.54,1931.31,82737
1650844800,1932.44,1934.39,1891.48,1897.69,90948
1650931200,1899.05,1911.25,1895.68,1906.06,80762
1651017600,1906.08,1906.99,1881.34,1885.31,77479
1651104000,1885.57,1896.73,1872.07,1893.98,72505
1651190400,1895.12,1919.97,1892.57,1896.53,72776
1651449600,1899.31,1899.85,1854.46,1862.72,68586
1651536000,1863.55,1878.11,1850.38,1867.89,62726
1651622400,1867.98,1889.68,1861.38,1882.74,59090
1651708800,1882.11,1909.76,1872.45,1877.6,82256
1651795200,1876.48,1892.49,1866.18,1881.93,77924
1652054400,1883.49,1885.61,1851.75,1853.96,80456
1652140800,1853.44,1865.42,1835.48,1838.72,83766
1652227200,1839.02,1858.02,1832.03,1852.38,77444
1652313600,1851.42,1858.76,1821.51,1822.51,86212
1652400000,1822.93,1828.78,1799.08,1810.87,71431
1652659200,1814.08,1826.89,1786.72,1824.46,62130
1652745600,1824.94,1836.09,1812.88,1814.91,67270
1652832000,1814.56,1824.66,1807.23,1816.36,71900
1652918400,1816.56,1849.12,1810.9,1841.44,81979
1653004800,1842.09,1849.37,1832.37,1845.84,67148
1653264000,1848.71,1865.27,1843.1,1853.22,62626
1653350400,1853.49,1869.65,1849.34,1866.07,56041
1653436800,1865.24,1868.05,1841.9,1853.27,57433
1653523200,1852.65,1854.31,1840.95,1851.56,56977
1653609600,1851.28,1861.95,1847.98,1853.28,54252
1653868800,1852.56,1864.02,1848.18,1854.75,35542
1653955200,1856.03,1857.07,1835.13,1837.66,66742
1654041600,1837.12,1849.99,1828.47,1846.69,63728
1654128000,1847.13,1870.41,1844.09,1868.08,54217
1654214400,1868.95,1874.05,1847.37,1850.45,51002
1654473600,1850.66,1857.79,1840.64,1841.99,55779
1654560000,1841.13,1855.55,1837.04,1852.13,58281
1654646400,1852.67,1859.59,1844.53,1852.48,49023
1654732800,1852.94,1855.32,1840.01,1848.02,50912
1654819200,1847.73,1875.88,1825.02,1870.86,65434
1655078400,1877.96,1879.0,1819.13,1819.57,85281
1655164800,1815.4,1831.6,1805.09,1809.0,79563
1655251200,1807.58,1841.78,1807.48,1834.59,87889
1655337600,1833.12,1857.24,1815.38,1857.02,81464
1655424000,1853.51,1853.54,1833.88,1841.1,71494
1655683200,1836.06,1845.98,1834.65,1838.34,43715
1655769600,1837.73,1843.61,1828.58,1833.0,60616
1655856000,1832.42,1847.77,1823.34,1837.87,66601
1655942400,1837.46,1846.02,1822.49,1823.55,65653
1656028800,1823.99,1831.71,1816.9,1826.26,67004
1656288000,1836.07,1841.0,1820.75,1823.06,64059
1656374400,1822.59,1829.49,1818.46,1819.88,58244
1656460800,1819.35,1832.89,1811.99,1817.92,60576
1656547200,1818.11,1824.99,1802.72,1806.77,63914
1656633600,1806.88,1809.29,1784.49,1807.42,75363
1656892800,1809.78,1814.2,1803.95,1807.55,36926
1656979200,1807.73,1812.08,1763.91,1765.91,66930
1657065600,1766.97,1772.88,1732.26,1738.63,77415
1657152000,1740.16,1749.1,1736.45,1740.06,64748
1657238400,1740.65,1752.19,1732.97,1741.76,63160
1657497600,1741.03,1744.49,1731.24,1733.28,63190
1657584000,1733.43,1744.13,1723.13,1725.93,73238
1657670400,1725.76,1745.3,1707.3,1734.84,82998
1657756800,1735.78,1736.07,1697.41,1710.57,93108
1657843200,1710.95,1716.53,1699.11,1706.51,75661
1658102400,1706.89,1723.89,1706.53,1708.97,67248
1658188800,1709.88,1718.44,1705.32,1711.59,61008
1658275200,1711.15,1714.4,1692.47,1696.21,61810
1658361600,1696.57,1720.07,1680.85,1719.16,66293
1658448000,1718.13,1739.22,1712.86,1723.89,69250
1658707200,1725.98,1736.23,1714.72,1719.19,64189
1658793600,1718.98,1728.17,1713.64,1716.94,61731
1658880000,1717.35,1740.18,1711.46,1734.16,64648
1658966400,1734.24,1757.05,1733.96,1756.44,78458
1659052800,1755.28,1767.87,1752.09,1765.4,76729
1659312000,1765.09,1775.06,1758.31,1772.44,72122
1659398400,1771.72,1788.0,1760.45,1761.5,80717
1659484800,1761.9,1772.8,1754.27,1765.23,71721
1659571200,1765.43,1794.9,1763.15,1790.76,66215
1659657600,1790.7,1794.85,1764.97,1774.96,68547
1659916800,1773.11,1790.03,1771.18,1788.47,56726
1660003200,1788.56,1800.36,1783.2,1793.72,55223
1660089600,1794.09,1807.95,1786.96,1790.47,61392
1660176000,1792.63,1799.26,1783.46,1789.17,63891
1660262400,1789.79,1802.12,1784.91,1801.0,60070
1660521600,1801.53,1801.74,1772.95,1778.9,60002
1660608000,1779.41,1783.13,1771.44,1775.08,55320
1660694400,1775.78,1782.27,1759.83,1764.42,66418
1660780800,1762.49,1772.39,1755.34,1758.65,59725
1660867200,1758.85,1759.18,1745.57,1746.58,61666
1661126400,1745.58,1749.01,1727.72,1734.89,61252
1661212800,1735.83,1754.02,1730.8,1747.93,61695
1661299200,1747.41,1755.82,1742.47,1751.59,59791
1661385600,1751.35,1765.41,1749.88,1758.14,58416
1661472000,1758.12,1758.76,1734.15,1737.28,64756
1661731200,1734.82,1745.41,1720.32,1737.32,62806
1661817600,1737.87,1740.49,1721.19,1724.08,61324
1661904000,1723.04,1726.52,1709.54,1710.49,65079
1661990400,1711.01,1711.37,1688.76,1696.35,67276
1662076800,1697.24,1717.96,1694.99,1711.61,60828
1662336000,1711.13,1715.78,1707.69,1711.84,36174
1662422400,1710.59,1726.72,1699.8,1701.37,66708
1662508800,1702.12,1719.24,1691.38,1718.45,67816
1662595200,1718.4,1728.14,1703.91,1708.73,69231
1662681600,1708.58,1729.47,1708.42,1716.3,63310
1662940800,1718.22,1735.07,1711.91,1724.9,62772
1663027200,1724.71,1731.82,1697.07,1702.51,68899
1663113600,1701.11,1707.05,1693.61,1696.52,72610
1663200000,1697.42,1698.19,1660.28,1664.13,67747
1663286400,1664.77,1680.24,1654.06,1675.08,66947
1663545600,1674.33,1679.91,1659.63,1675.85,54824
1663632000,1675.55,1679.4,1659.93,1664.65,63315
1663718400,1664.88,1687.95,1654.02,1674.02,67887
1663804800,1671.54,1684.88,1655.66,1671.53,83502
1663891200,1671.38,1675.82,1639.74,1643.97,76506
1664150400,1643.02,1649.77,1621.08,1624.08,92914
1664236800,1623.86,1642.37,1623.6,1629.11,77822
1664323200,1629.82,1662.67,1614.75,1659.69,89855
1664409600,1658.71,1664.88,1641.46,1660.44,85312
1664496000,1661.25,1675.39,1659.2,1661.06,80486
1664755200,1664.2,1701.44,1659.68,1698.49,78784
1664841600,1699.03,1729.38,1695.12,1725.69,80678
1664928000,1724.81,1727.79,1700.51,1716.56,78788
1665014400,1715.94,1725.54,1706.91,1713.06,74745
1665100800,1711.67,1714.79,1690.53,1694.36,71054
1665360000,1696.18,1699.77,1665.63,1667.94,82143
1665446400,1668.47,1683.94,1660.99,1666.29,105346
