time,open,high,low,close,volume
1663804800,141.617,143.697,138.702,140.023,134266
1663891200,139.969,140.248,138.664,138.873,118544
1664150400,138.887,139.519,137.346,139.032,139572
1664236800,138.945,139.543,138.61,138.923,120911
1664323200,138.791,140.396,138.052,140.3,134116
1664409600,140.232,141.715,139.411,141.672,128712
1664496000,141.906,142.296,140.762,141.888,122166
1664755200,141.675,142.456,141.367,142.018,114761
1664841600,141.983,144.074,141.971,143.957,123077
1664928000,143.844,144.082,142.434,143.012,116804
1665014400,142.796,143.449,141.953,142.093,119118
1665100800,142.06,142.213,141.181,141.59,105282
1665360000,141.359,141.807,140.894,141.426,128840
1665446400,141.312,142.196,140.978,141.513,180893
1665532800,141.462,142.632,141.39,142.556,184279
1665619200,142.418,144.09,141.735,143.931,187487
1665705600,143.821,144.839,143.471,144.631,194862
1665964800,144.446,146.707,144.28,146.699,159904
1666051200,146.547,147.195,145.809,147.123,174345
1666137600,147.065,147.246,146.07,146.481,156717
1666224000,146.465,147.292,146.231,146.941,169600
1666310400,146.826,148.401,144.079,145.572,219755
1666569600,145.762,147.383,143.721,147.154,213922
1666656000,146.967,147.487,146.631,147.45,165150
1666742400,147.35,147.72,146.958,147.589,185675
1666828800,147.403,147.691,145.551,145.723,202622
1666915200,145.698,147.359,145.507,146.97,178047
1667174400,146.833,147.751,146.703,146.995,142969
1667260800,146.77,147.12,145.964,146.377,164687
1667347200,146.642,146.642,145.03,145.179,174137
1667433600,145.058,145.348,144.026,144.536,155533
1667520000,144.431,146.135,144.227,146.05,178267
1667779200,145.627,146.998,145.418,146.945,151339
1667865600,146.83,146.994,145.982,146.739,140537
1667952000,146.691,147.111,146.31,146.591,164255
1668038400,146.54,146.743,143.197,143.867,178239
1668124800,143.849,145.024,142.558,143.675,213590
1668384000,143.726,145.241,143.466,144.518,191012
1668470400,144.458,145.356,143.349,144.186,201205
1668556800,144.086,145.495,143.558,145.026,194343
1668643200,144.9,145.469,144.44,145.328,159961
1668729600,145.24,145.544,144.551,144.869,143597
1668988800,144.786,145.641,144.325,145.514,147411
1669075200,145.473,145.705,144.886,145.484,130335
1669161600,145.456,146.132,144.632,145.099,151512
1669248000,145.071,145.198,143.642,144.323,119475
1669334400,144.213,145.147,144.108,144.597,141280
1669593600,144.547,145.001,143.038,143.636,175382
1669680000,143.537,144.024,143.015,143.234,169741
1669766400,143.173,144.846,143.097,143.686,202323
1669852800,143.611,143.75,141.9,142.456,217126
1669939200,142.251,142.477,140.762,141.579,189768
1670198400,141.672,143.619,141.447,143.516,165941
1670284800,143.343,144.0,143.091,143.43,173509
1670371200,143.278,144.576,143.16,143.504,171749
1670457600,143.469,144.359,143.243,144.276,147193
1670544000,143.779,144.459,143.164,143.859,168422
1670803200,143.67,145.099,143.669,145.033,146306
1670889600,144.947,145.342,143.515,144.151,181824
1670976000,144.105,144.743,143.467,144.727,195531
1671062400,144.632,146.728,144.298,146.443,187893
1671148800,146.337,146.595,144.611,144.774,156088
1671408000,143.895,145.491,143.894,145.238,150249
1671494400,145.138,145.829,138.799,139.981,252625
1671580800,139.731,140.764,139.652,140.418,169973
1671667200,140.371,140.652,139.953,140.239,154727
1671753600,140.172,141.206,140.05,140.963,156900
1672099200,141.257,142.27,141.129,141.993,126740
1672185600,141.904,142.943,141.889,142.69,136847
1672272000,142.515,142.668,141.573,141.823,127680
1672358400,141.797,141.879,139.991,140.311,150119
1672617600,139.993,140.211,139.211,139.22,50551
1672704000,139.474,140.007,137.384,138.193,192869
1672790400,138.15,140.756,137.867,140.696,197971
1672876800,140.465,141.36,139.963,140.391,195071
1672963200,140.271,141.441,140.22,140.641,180070
1673222400,140.329,141.913,140.158,141.545,176420
1673308800,141.397,142.048,141.084,141.933,171366
1673395200,141.791,142.85,141.745,142.522,145746
1673481600,142.405,142.486,140.007,140.336,211704
1673568000,140.195,140.393,138.009,138.506,191518
1673827200,138.383,139.293,138.23,139.059,134007
1673913600,138.987,139.612,138.199,138.286,168143
1674000000,138.221,141.688,138.131,139.137,240265
1674086400,139.009,139.425,137.912,139.1,170936
1674172800,139.04,141.196,139.01,140.677,159371
1674432000,140.699,142.076,140.467,142.063,155229
1674518400,141.985,142.195,141.25,141.734,125956
1674604800,141.702,142.296,140.75,141.433,139386
1674691200,141.457,141.909,140.867,141.864,142467
1674777600,141.77,141.807,140.813,141.1,138462
1675036800,140.796,141.972,140.551,141.528,152317
1675123200,141.463,141.614,140.738,141.33,138619
1675209600,141.234,141.837,140.9,141.667,155877
1675296000,141.591,141.949,140.082,140.429,173594
1675382400,140.372,142.344,139.932,141.59,156210
1675641600,142.585,142.805,141.974,142.261,150202
1675728000,142.257,142.34,140.284,140.635,167402
1675814400,140.495,141.03,140.287,140.844,135838
1675900800,140.73,141.323,140.387,141.227,145042
1675987200,141.21,141.504,139.551,140.284,173137
1676246400,140.292,142.379,140.243,141.989,137129
1676332800,141.961,142.94,141.516,142.877,179844
1676419200,142.938,143.433,142.342,143.376,139778
1676505600,143.308,143.438,142.851,142.954,141846
1676592000,142.94,143.673,142.889,143.453,133140
1676851200,143.392,143.652,143.026,143.489,95241
1676937600,143.417,144.163,143.164,143.73,137017
