time,open,high,low,close,volume
1725548400,1.31595,1.31798,1.31534,1.3161,7395
1725552000,1.31616,1.31785,1.31616,1.31739,6733
1725555600,1.3173,1.3173300000000001,1.3151,1.31569,8758
1725559200,1.3157,1.3165,1.31534,1.3164,5443
1725562800,1.3164,1.31762,1.31631,1.31728,3890
1725566400,1.31728,1.31795,1.31639,1.31791,3391
1725570000,1.31792,1.31852,1.31695,1.31718,3369
1725573600,1.31717,1.31764,1.3168,1.31707,3525
1725577200,1.31707,1.3182,1.31703,1.3182,2429
1725580800,1.31763,1.318,1.31745,1.31784,377
1725584400,1.31784,1.31784,1.31752,1.3176,459
1725588000,1.3176,1.31783,1.31752,1.31756,611
1725591600,1.31756,1.31818,1.31742,1.31779,1257
1725595200,1.3178,1.31787,1.31725,1.31768,1242
1725598800,1.31769,1.31789,1.31737,1.31769,961
1725602400,1.31769,1.31795,1.31748,1.3176700000000001,1081
1725606000,1.31766,1.31789,1.31747,1.31783,1381
1725609600,1.31783,1.31818,1.31714,1.31779,2070
1725613200,1.31779,1.31882,1.3176,1.3188,3274
1725616800,1.31881,1.31929,1.31782,1.31816,4464
1725620400,1.31817,1.3184,1.31659,1.3167200000000001,3699
1725624000,1.31671,1.31751,1.3159399999999999,1.31747,3479
1725627600,1.31747,1.31762,1.31669,1.31676,2631
1725631200,1.31676,1.31778,1.31664,1.31769,3356
1725634800,1.31769,1.32385,1.31474,1.32098,9664
1725638400,1.32098,1.32165,1.31511,1.31674,11691
1725642000,1.31673,1.31822,1.3148,1.31592,10999
1725645600,1.31592,1.31999,1.31269,1.31325,11620
1725649200,1.3131599999999999,1.31323,1.31097,1.31201,7010
1725652800,1.31201,1.31392,1.31127,1.31321,5628
1725656400,1.31322,1.31351,1.31219,1.31341,4929
1725660000,1.31341,1.31352,1.31289,1.31331,3820
1725663600,1.31334,1.3134299999999999,1.31288,1.31295,3345
1725840000,1.31159,1.3127,1.31159,1.31264,432
1725843600,1.31264,1.31382,1.31264,1.3134299999999999,1266
1725847200,1.31344,1.3137699999999999,1.31308,1.31312,1177
