time,open,high,low,close,volume
1678255200,32840.5,32858.2,32840.5,32853.1,482
1678257000,32853.6,32872.3,32849.0,32869.3,525
1678258800,32870.8,32876.6,32858.6,32866.1,639
1678260600,32866.6,32867.6,32849.0,32850.5,565
1678262400,32851.0,32867.7,32847.0,32853.2,679
1678264200,32853.7,32872.5,32852.2,32869.9,604
1678266000,32871.7,32871.7,32846.6,32858.6,926
1678267800,32858.6,32868.1,32846.6,32851.6,801
1678269600,32851.6,32891.9,32849.8,32882.9,2588
1678271400,32882.9,32898.6,32861.4,32870.4,1740
1678273200,32869.4,32881.4,32841.5,32861.4,1893
1678275000,32862.4,32887.5,32860.4,32884.5,1283
1678276800,32884.5,32888.6,32869.6,32876.6,1053
1678278600,32876.1,32896.5,32871.0,32894.5,1021
1678280400,32894.5,32920.6,32891.1,32907.6,1049
1678282200,32907.6,32909.6,32868.1,32874.6,861
1678284000,32875.1,32884.7,32829.8,32843.8,1102
1678285800,32843.3,32846.3,32788.3,32833.5,1196
1678287600,32831.5,32894.3,32804.3,32853.4,2598
1678289400,32853.9,32891.9,32852.4,32870.6,2409
1678291200,32869.5,32887.1,32844.5,32847.0,1795
1678293000,32846.5,32905.0,32832.1,32866.7,6339
1678294800,32865.7,32870.6,32724.5,32802.1,7858
1678296600,32802.1,32872.1,32729.6,32746.6,6163
1678298400,32746.1,32801.6,32742.1,32761.7,5082
1678300200,32762.2,32848.1,32704.1,32811.3,4914
1678302000,32813.3,32821.7,32692.8,32699.3,4326
1678303800,32699.8,32730.3,32638.6,32698.2,4225
1678305600,32698.7,32714.3,32617.2,32625.2,4698
1678307400,32623.7,32665.7,32610.2,32648.1,3909
1678309200,32648.1,32714.3,32640.2,32708.8,4061
1678311000,32708.8,32721.3,32674.7,32681.7,3595
1678312800,32682.2,32698.3,32659.7,32679.7,2745
1678314600,32679.7,32827.5,32677.7,32801.6,4367
1678316400,32802.1,32813.4,32791.2,32812.4,856
1678318200,32812.4,32818.3,32806.8,32817.3,268
1678323600,32807.2,32809.9,32788.8,32794.7,415
1678325400,32795.2,32807.5,32778.5,32785.1,639
1678327200,32786.1,32795.7,32779.5,32786.1,820
1678329000,32786.6,32791.2,32726.2,32783.0,1155
1678330800,32783.5,32795.7,32759.7,32769.0,893
1678332600,32770.0,32772.9,32735.3,32737.4,982
1678334400,32736.9,32758.2,32733.8,32756.1,682
1678336200,32755.6,32764.3,32743.8,32760.0,549
1678338000,32758.5,32767.8,32747.7,32759.8,525
1678339800,32758.8,32761.8,32751.8,32759.3,422
1678341600,32759.3,32759.8,32750.1,32759.3,360
1678343400,32759.3,32767.3,32751.8,32767.3,267
1678345200,32767.8,32780.2,32761.7,32775.8,624
1678347000,32775.8,32780.8,32766.7,32771.3,484
1678348800,32771.3,32784.8,32764.0,32780.3,491
1678350600,32779.8,32785.8,32775.8,32782.3,353
1678352400,32781.8,32783.7,32757.6,32779.6,972
1678354200,32780.1,32780.1,32757.6,32764.6,718
1678356000,32766.6,32777.0,32739.5,32747.5,2006
1678357800,32746.5,32783.6,32744.0,32755.7,1696
1678359600,32756.7,32763.6,32738.1,32744.6,1363
1678361400,32742.6,32755.6,32715.5,32723.6,1410
1678363200,32723.7,32741.7,32713.5,32740.7,1438
1678365000,32739.7,32780.1,32739.7,32780.1,1150
1678366800,32780.1,32803.6,32771.2,32798.1,1026
1678368600,32797.6,32808.6,32788.6,32800.1,971
1678370400,32800.1,32801.7,32760.7,32771.7,1394
1678372200,32772.2,32780.5,32743.6,32762.5,1171
1678374000,32760.5,32764.6,32736.5,32756.1,1358
1678375800,32755.6,32862.9,32755.6,32854.9,3516
1678377600,32854.4,32904.9,32853.4,32904.9,2393
1678379400,32905.4,32982.0,32899.1,32922.5,6208
1678381200,32922.0,32942.5,32814.4,32869.5,4698
1678383000,32869.5,32952.1,32865.0,32878.0,4718
1678384800,32877.5,32883.9,32821.4,32828.6,4739
1678386600,32828.6,32851.5,32784.1,32789.6,4156
1678388400,32789.1,32801.6,32726.4,32794.6,4495
1678390200,32795.1,32805.7,32701.4,32710.5,4234
1678392000,32711.0,32737.4,32591.0,32615.5,4851
1678393800,32611.0,32625.5,32501.9,32526.1,4893
1678395600,32526.1,32559.6,32476.5,32511.2,4977
1678397400,32513.2,32514.7,32397.3,32400.3,4830
1678399200,32402.8,32417.1,32180.6,32257.6,5396
1678401000,32257.6,32358.6,32239.6,32253.3,5191
1678402800,32253.3,32283.3,32215.1,32217.1,1990
1678404600,32217.1,32259.6,32215.1,32259.6,521
1678410000,32169.0,32216.0,32169.0,32214.0,806
1678411800,32213.5,32215.6,32182.1,32192.1,678
1678413600,32190.1,32213.5,32144.0,32154.0,1274
1678415400,32154.0,32182.0,32149.2,32156.1,901
1678417200,32155.1,32160.0,32123.0,32156.0,1142
1678419000,32157.0,32162.0,32135.0,32136.0,1251
1678420800,32136.5,32147.2,32049.0,32050.0,1446
1678422600,32050.0,32131.0,32048.0,32106.0,2000
1678424400,32106.5,32107.5,32071.5,32074.0,966
1678426200,32073.0,32089.0,32050.0,32055.0,1037
1678428000,32054.0,32056.0,32004.1,32009.0,1152
1678429800,32010.0,32028.0,31989.6,31997.5,1008
1678431600,31997.0,32039.0,31995.5,32024.5,1047
1678433400,32025.0,32042.0,32008.7,32015.4,845
1678435200,32016.3,32027.1,31985.5,32005.5,864
1678437000,32005.5,32024.5,31979.5,32018.0,963
1678438800,32018.6,32062.7,32004.6,32062.7,1743
1678440600,32061.7,32092.2,32035.7,32041.7,1702
1678442400,32045.2,32065.6,31991.6,32052.7,3882
1678444200,32052.7,32078.7,32024.7,32039.7,2763
1678446000,32036.7,32120.2,32029.6,32119.7,2431
1678447800,32119.7,32133.2,32040.7,32067.2,2321
1678449600,32065.7,32149.6,32060.6,32133.6,1774
1678451400,32132.6,32135.1,32091.7,32099.7,1667
1678453200,32097.7,32127.1,32062.1,32108.7,1708
1678455000,32108.7,32203.7,32106.7,32152.7,1930
1678456800,32152.7,32194.6,32133.1,32188.1,1754
1678458600,32189.1,32198.7,32132.7,32171.7,2122
1678460400,32171.6,32188.6,32116.6,32162.7,2578
1678462200,32139.2,32333.2,32049.2,32244.2,5488
1678464000,32244.2,32264.1,32129.1,32177.7,4092
1678465800,32177.2,32223.7,32036.7,32186.2,8054
1678467600,32185.7,32257.1,32118.7,32130.2,7951
1678469400,32131.7,32323.2,32116.2,32313.7,7042
1678471200,32313.6,32381.3,32221.7,32374.8,6182
1678473000,32371.8,32420.8,32165.3,32173.8,6076
1678474800,32174.8,32206.7,32069.7,32122.7,5093
1678476600,32122.7,32213.3,32029.8,32039.8,5147
1678478400,32040.8,32076.7,31855.8,31889.8,4514
1678480200,31888.8,31904.3,31780.8,31822.3,4676
1678482000,31821.8,32011.7,31819.8,31884.7,5671
1678483800,31882.7,32095.8,31877.7,32024.8,6243
1678485600,32022.8,32045.7,31889.7,31947.3,6159
1678487400,31945.8,31966.8,31797.8,31907.8,5369
1678489200,31906.8,31928.7,31886.1,31918.7,1386
1678491000,31919.7,31923.7,31904.7,31922.7,293
1678669200,31953.4,32290.4,31839.9,32237.9,3183
1678671000,32237.4,32339.9,32102.4,32105.9,3152
1678672800,32107.4,32245.4,32076.4,32210.9,2376
1678674600,32209.9,32231.6,32158.6,32179.6,1884
1678676400,32179.1,32267.1,32172.1,32267.1,1779
1678678200,32267.6,32267.6,32195.1,32208.6,1232
1678680000,32208.1,32232.1,32145.6,32160.1,1151
1678681800,32159.6,32197.6,32136.1,32181.6,1178
1678683600,32182.6,32292.1,32166.6,32270.6,1406
1678685400,32270.6,32350.1,32270.6,32320.6,1724
1678687200,32321.1,32352.1,32307.6,32324.1,1220
1678689000,32324.1,32351.1,32303.6,32313.3,982
1678690800,32313.8,32331.6,32302.9,32304.9,702
1678692600,32304.4,32308.7,32285.6,32297.1,587
1678694400,32297.6,32313.6,32283.7,32301.2,646
1678696200,32301.2,32333.6,32282.1,32321.6,741
1678698000,32321.1,32338.9,32305.0,32316.5,759
1678699800,32314.5,32341.7,32296.4,32316.8,979
1678701600,32318.8,32322.8,32214.2,32219.8,1526
1678703400,32219.8,32275.9,32217.8,32242.8,1592
1678705200,32244.3,32251.2,32116.8,32121.3,3930
1678707000,32120.8,32132.3,31987.3,31994.3,4312
1678708800,31993.8,32009.7,31821.2,31823.2,5049
1678710600,31823.2,31918.8,31707.3,31813.8,5439
1678712400,31812.3,31897.7,31802.7,31858.8,3689
1678714200,31858.3,31970.3,31818.8,31935.8,3121
1678716000,31935.8,32070.2,31840.2,31875.2,3226
1678717800,31875.7,31918.2,31821.3,31859.3,2771
1678719600,31855.3,31904.7,31633.7,31720.3,4664
1678721400,31718.3,31753.3,31520.3,31705.3,4601
1678723200,31708.8,31742.3,31584.3,31611.3,4547
1678725000,31610.3,32033.0,31595.7,31993.0,9274
1678726800,31993.0,32120.9,31785.0,31812.0,8720
1678728600,31821.0,32114.5,31812.0,32105.0,8538
1678730400,32108.4,32209.0,32034.4,32197.5,5759
1678732200,32196.5,32208.0,32010.0,32132.0,6213
1678734000,32138.0,32236.9,31996.9,32056.9,7611
1678735800,32056.4,32091.1,31893.1,31929.1,7012
1678737600,31928.6,31988.0,31838.0,31933.5,6186
1678739400,31930.0,32056.6,31860.5,32025.1,5685
1678741200,32025.1,32118.5,32009.5,32056.6,6629
1678743000,32057.6,32131.6,32006.6,32050.1,5974
1678744800,32051.6,32078.5,31816.6,31847.1,6235
1678746600,31848.1,31984.1,31799.1,31823.1,6735
1678748400,31822.1,31900.1,31822.0,31856.9,2349
1678750200,31856.9,31892.9,31845.9,31891.4,767
1678755600,31893.9,31932.4,31853.9,31927.9,505
1678757400,31927.4,31934.4,31907.3,31926.8,701
1678759200,31927.8,31930.3,31862.8,31872.3,870
1678761000,31875.8,31899.8,31858.8,31858.8,796
1678762800,31859.3,31921.4,31833.8,31906.9,1720
1678764600,31909.4,31921.4,31877.4,31885.9,1125
1678766400,31886.4,31932.9,31881.9,31912.9,1196
1678768200,31912.9,31921.9,31874.4,31901.4,1631
1678770000,31900.9,31971.4,31900.4,31961.9,1122
1678771800,31962.4,31964.4,31939.4,31949.9,901
1678773600,31950.4,31966.9,31919.9,31948.9,945
1678775400,31950.9,31974.6,31941.4,31955.9,696
1678777200,31956.4,31966.9,31949.0,31965.2,683
1678779000,31964.7,31965.9,31934.6,31945.0,587
1678780800,31944.0,31967.4,31899.4,31899.9,865
1678782600,31899.4,31921.4,31874.9,31904.9,924
1678784400,31906.0,31913.6,31785.6,31838.6,1920
1678786200,31840.1,31884.6,31827.1,31877.6,1158
1678788000,31878.1,31935.6,31849.6,31868.6,1859
1678789800,31869.1,31927.7,31854.1,31886.1,1885
1678791600,31889.1,31930.1,31850.1,31905.1,4675
1678793400,31905.1,31957.2,31885.1,31951.7,3878
1678795200,31951.2,31956.6,31830.1,31871.1,3360
1678797000,31871.1,31908.7,31834.1,31905.2,3200
1678798800,31905.7,31945.1,31872.1,31926.6,2059
1678800600,31927.1,31928.1,31876.1,31903.1,1707
1678802400,31902.1,31991.1,31893.0,31960.1,2060
1678804200,31959.1,31993.7,31942.1,31971.2,2226
1678806000,31973.2,32040.1,31958.6,32039.6,2960
1678807800,31888.1,32119.1,31854.1,32085.1,4386
1678809600,32083.6,32123.6,32040.1,32109.1,3880
1678811400,32110.6,32136.6,32000.6,32096.7,7375
1678813200,32096.7,32183.1,32035.6,32173.9,6552
1678815000,32173.9,32264.2,32172.9,32187.7,4653
1678816800,32189.2,32281.8,32173.6,32249.7,4128
1678818600,32248.7,32279.8,32184.7,32184.7,3968
1678820400,32185.7,32211.7,32126.6,32136.6,3825
1678822200,32137.6,32182.1,32080.6,32103.1,4503
1678824000,32101.6,32124.0,31867.0,31955.0,5688
1678825800,31956.0,32015.0,31897.0,31937.3,5149
1678827600,31937.8,31968.8,31830.3,31952.8,5070
1678829400,31949.8,32006.4,31915.7,31926.2,4343
1678831200,31927.7,31970.6,31795.1,31885.6,5227
1678833000,31885.6,32169.1,31864.6,32140.6,5275
1678834800,32138.1,32151.1,32074.4,32116.9,2029
1678836600,32117.9,32148.4,32116.4,32141.4,512
1678842000,32133.4,32135.4,32102.7,32104.0,494
1678843800,32104.0,32108.3,32088.8,32099.6,475
1678845600,32100.6,32131.9,32099.6,32122.5,783
1678847400,32123.0,32130.4,32101.9,32123.4,855
1678849200,32124.4,32138.4,32087.9,32091.4,1326
1678851000,32090.4,32122.4,32090.4,32095.3,982
1678852800,32094.3,32133.4,32090.3,32124.3,939
1678854600,32123.8,32125.3,32098.8,32123.4,1082
1678856400,32123.9,32167.8,32121.5,32147.8,1129
1678858200,32147.3,32188.3,32142.3,32173.8,943
1678860000,32174.3,32178.4,32154.5,32163.5,679
1678861800,32163.5,32167.5,32144.4,32154.5,666
1678863600,32154.0,32159.3,32141.8,32147.4,516
1678865400,32147.9,32159.3,32130.9,32149.5,584
1678867200,32149.5,32149.5,32117.3,32117.3,944
1678869000,32118.3,32131.3,32098.3,32125.3,906
1678870800,32126.3,32183.0,32123.3,32165.1,1231
1678872600,32163.1,32179.1,32147.3,32162.9,979
1678874400,32167.9,32178.0,32148.0,32152.6,1628
1678876200,32153.1,32161.0,32103.0,32135.0,1783
1678878000,32135.5,32148.0,32074.0,32090.5,3511
1678879800,32090.5,32116.0,32049.6,32060.1,3041
1678881600,32060.1,32074.0,31963.0,31985.0,2943
1678883400,31985.0,32004.0,31869.1,31876.1,4348
1678885200,31875.6,31895.0,31677.0,31686.0,4684
1678887000,31688.0,31738.1,31517.5,31566.5,5766
1678888800,31571.5,31663.5,31566.4,31632.0,5130
1678890600,31630.5,31644.0,31581.0,31610.6,3889
1678892400,31606.9,31622.0,31531.5,31596.5,3704
1678894200,31600.5,31686.5,31447.5,31522.5,4976
