time,open,high,low,close,volume
1707609600,47869.79,52849.77,47535.31,51776.15,837410
1708214400,51661.42,53075.92,50489.32,51600.05,682342
1708819200,51575.35,64292.54,50947.45,61907.14,914144
1709424000,61862.14,70307.04,59136.24,68421.74,1087615
1710028800,68429.54,73855.44,65570.1,67210.84,1075373
1710633600,66095.34,69003.94,60804.03,65011.09,1351680
1711238400,64978.89,71846.17,63808.09,69868.14,999804
1711843200,69784.14,71472.74,64487.84,68369.34,846608
1712448000,68374.5,72855.02,59862.18,61484.54,876781
1713052800,62540.24,66817.2,59555.44,64667.0,1429802
1713657600,64581.58,67198.84,62332.84,63231.14,818854
1714262400,63304.74,64687.74,56526.82,63835.84,912534
1714867200,63763.44,65475.75,60137.94,60990.86,735375
1715472000,60926.84,67388.14,60545.15,66745.34,580829
1716076800,66874.64,72084.57,65832.44,69019.44,633686
1716681600,69267.34,70732.13,66688.25,67741.54,563051
1717286400,67777.14,72048.41,67300.64,69487.74,462964
1717891200,69355.44,70208.64,65049.04,66200.44,387303
1718496000,66213.04,67268.34,63354.44,64253.34,374714
1719100800,64286.24,64487.74,58233.4,61011.94,439569
1719705600,60931.14,63836.14,53336.9,57972.24,589441
1720310400,57869.59,59728.77,54237.74,58564.54,748593
1720915200,58642.34,67599.21,58243.05,67271.84,695023
1721520000,67216.92,69369.44,63444.54,68079.94,636585
1722124800,68619.34,70062.74,59875.84,60366.14,717041
1722729600,60569.94,62719.14,48881.77,60984.84,1332038
1723334400,60960.94,61916.5,56575.84,59344.24,899922
1723939200,59245.84,64454.37,57743.86,64127.84,671157
1724544000,63654.74,65131.34,57667.84,58924.74,661451
1725148800,59032.74,59777.74,52591.83,54139.74,702731
1725753600,54009.44,60583.94,53587.84,59966.04,616534
1726358400,60027.24,64098.74,57437.4,63106.74,527852
1726963200,63087.74,67000.33,62326.84,65587.74,440359
1727568000,65632.34,66044.44,59808.84,61689.74,568293
1728172800,61933.54,64424.74,58888.34,63012.34,467120
1728777600,63198.24,68983.65,62007.84,68209.84,509513
1729382400,68175.84,69542.74,65220.74,67196.16,447452
1729987200,67168.26,73640.13,66895.66,69482.96,495950
1730592000,69412.26,77168.06,66798.54,76350.57,703268
1731196800,76597.67,93365.16,76483.57,91043.94,1047096
1731801600,90567.64,99644.07,88737.24,98067.34,791418
1732406400,97599.74,98964.17,90855.15,96902.94,653324
1733011200,96601.14,104601.39,90994.17,99928.27,519571
1733616000,99882.64,102620.64,94067.74,101026.74,529489
1734220800,101043.54,108330.07,92262.07,96628.04,682324
1734825600,96953.74,99933.97,92469.87,95057.04,510905
1735430400,95272.64,98933.07,91494.17,98320.44,378508
1736035200,98294.14,102670.57,91116.01,94935.14,493668
1736640000,94568.54,105768.07,88983.47,103938.34,565865
1737244800,104392.44,109967.57,99485.17,105000.94,784966
1737849600,104939.54,106400.67,97681.67,101037.74,507177
1738454400,100439.74,102432.74,91145.37,96410.04,722510
1739059200,96473.04,98776.87,94003.07,97607.44,376047
1739664000,97402.75,99415.57,93307.97,96572.74,297972
1740268800,96474.54,96590.84,78207.27,85779.09,733944
1740873600,86016.79,94942.4,81404.02,86156.19,1050858
1741478400,86229.49,86449.99,76545.24,84316.7,773060
1742083200,84323.7,87407.87,81097.87,84022.4,395977
1742688000,83928.9,88725.87,81592.0,82462.0,293298
1743292800,82420.0,88482.4,81161.17,82979.5,498096
1743897600,83057.3,85866.61,74445.67,85408.81,828636
1744502400,85362.41,86424.57,82976.74,85133.51,370775
1745107200,85257.61,95734.87,83885.71,94062.01,327813
1745712000,94385.91,97843.97,92710.87,96286.71,228342
1746316800,96150.51,104329.17,93315.67,103258.51,266430
1746921600,103575.41,105810.37,100667.57,103340.32,324599
1747526400,103144.81,111941.27,102022.97,108844.01,405795
1748131200,108670.11,110662.47,103014.61,104699.41,290302
1748736000,104755.01,106737.77,100406.11,105763.31,215101
1749340800,105682.11,110628.07,102598.17,104754.61,277502
1749945600,105420.21,108884.07,102123.61,102772.61,253651
1750550400,101567.41,108227.77,98107.71,107133.81,305690
1751155200,107289.91,110468.07,104994.17,108037.11,156582
1751760000,108014.11,118866.87,107384.17,117137.31,198878
1752364800,117438.01,123237.87,115663.07,117964.71,317704
1752969600,117493.81,120284.17,114657.07,117617.4,263465
1753574400,118787.5,119811.45,113112.5,113643.1,242707
1754179200,112952.0,117906.02,111856.3,116696.89,712893
1754784000,116514.52,124544.83,116381.95,117722.6,1721647
1755388800,117281.22,118537.0,111625.35,114816.62,1761959
1755993600,115127.42,115639.5,107469.68,107632.21,1799925
1756598400,108466.73,113343.63,107210.92,111506.12,1771509
1757203200,110149.73,116599.45,110023.0,115843.58,1194961
1757808000,115866.56,117873.74,114339.29,115705.05,1153787
1758412800,115718.86,115778.32,108565.52,109332.85,1266168
1759017600,109499.42,123889.32,109135.56,121894.27,1071088
1759622400,122088.46,126186.8,101803.92,110127.35,1355656
1760227200,110803.23,115905.24,103470.6,107041.43,1574499
1760832000,107112.22,113939.21,106066.01,111441.83,1371875
1761436800,111406.35,116378.74,106231.1,110370.06,1406328
1762041600,109874.6,111201.15,98888.5,102214.04,1866408
1762646400,102331.7,107473.83,93956.83,95140.36,2331276
1763251200,95495.8,96599.45,80599.6,84375.56,2594013
1763856000,85095.96,93059.6,84617.42,90975.38,2153905
1764460800,90734.7,94139.45,83788.61,89380.12,1997153
