time,open,high,low,close,volume
1631797200,15697.75,15703.75,15687.75,15698.75,816
1631800800,15697.75,15718.75,15691.75,15691.75,897
1631804400,15690.75,15740.75,15666.75,15734.75,1558
1631808000,15735.75,15747.85,15683.75,15695.75,2369
1631811600,15692.75,15699.75,15646.45,15676.95,2617
1631815200,15675.95,15690.85,15639.35,15675.45,2177
1631818800,15674.45,15698.45,15667.45,15686.45,1009
1631822400,15687.45,15701.25,15677.45,15700.25,644
1631826000,15701.25,15721.25,15698.25,15719.25,436
1631829600,15718.25,15727.25,15694.25,15709.85,915
1631833200,15708.95,15708.95,15691.95,15691.95,297
1631840400,15694.75,15699.75,15693.75,15696.75,99
1631844000,15697.75,15698.75,15679.54,15687.75,208
1631847600,15686.75,15709.65,15676.18,15691.35,493
1631851200,15691.75,15704.75,15670.35,15697.35,675
1631854800,15699.35,15724.25,15698.35,15716.25,397
1631858400,15717.25,15726.25,15713.25,15714.25,246
1631862000,15713.25,15726.25,15712.75,15721.75,156
1631865600,15720.75,15736.25,15719.75,15731.75,428
1631869200,15732.75,15755.75,15720.75,15753.75,1405
1631872800,15756.75,15793.55,15727.75,15748.55,3187
1631876400,15747.55,15747.55,15708.55,15733.55,1772
1631880000,15734.55,15737.35,15616.85,15643.25,2770
1631883600,15642.25,15648.75,15594.35,15623.75,2610
1631887200,15624.75,15634.75,15550.65,15568.65,2293
1631890800,15569.65,15662.65,15565.65,15653.65,1656
1631894400,15654.65,15664.65,15553.55,15572.65,2326
1631898000,15573.65,15581.75,15464.85,15478.85,3787
1631901600,15476.85,15509.75,15429.85,15495.75,3033
1631905200,15494.75,15530.25,15488.75,15511.15,1675
1631908800,15512.15,15517.15,15475.15,15484.75,1375
1631912400,15483.75,15514.25,15482.75,15505.25,1245
1631916000,15506.25,15529.25,15501.25,15507.35,1572
1631919600,15504.45,15507.45,15471.19,15483.45,811
1632099600,15480.85,15492.6,15462.5,15490.1,1295
1632103200,15490.8,15507.28,15481.3,15504.7,1260
1632106800,15505.1,15513.45,15490.6,15495.6,1003
1632110400,15495.1,15495.6,15450.6,15453.6,821
1632114000,15452.6,15454.1,15341.6,15345.6,912
1632117600,15346.6,15365.1,15324.6,15354.6,744
1632121200,15354.1,15376.1,15323.6,15370.6,490
1632124800,15371.1,15387.45,15346.6,15363.1,911
1632128400,15363.1,15379.25,15252.58,15281.05,5067
1632132000,15279.05,15279.05,15156.75,15175.05,5556
1632135600,15177.05,15197.55,15132.25,15164.45,3436
1632139200,15165.45,15175.25,15124.45,15152.25,2673
1632142800,15151.25,15168.25,15119.45,15130.45,1993
1632146400,15131.45,15145.25,15067.45,15069.25,2248
1632150000,15068.25,15074.45,15017.25,15064.45,2755
1632153600,15065.45,15154.25,15043.05,15131.45,3747
1632157200,15129.45,15145.45,15089.75,15103.75,4669
1632160800,15102.75,15153.05,15091.75,15102.45,3023
1632164400,15101.45,15105.45,15057.45,15061.45,1998
1632168000,15060.45,15088.25,15040.45,15082.25,1788
1632171600,15083.25,15091.25,15024.25,15034.05,2208
1632175200,15033.05,15122.45,15023.25,15114.35,2529
1632178800,15117.35,15122.45,15074.49,15098.45,927
1632186000,15107.7,15124.65,15106.7,15116.2,306
1632189600,15115.2,15159.56,15094.96,15157.08,613
1632193200,15158.08,15205.15,15144.15,15149.65,889
1632196800,15148.65,15181.65,15126.15,15178.65,1066
1632200400,15179.65,15208.65,15173.65,15207.65,374
1632204000,15206.65,15208.65,15178.65,15200.65,390
1632207600,15201.65,15210.15,15196.15,15207.65,215
1632211200,15208.65,15215.65,15155.65,15168.65,715
1632214800,15169.15,15249.45,15156.65,15210.95,2959
1632218400,15213.95,15316.75,15196.95,15314.15,3853
1632222000,15313.15,15367.15,15291.75,15313.75,2137
1632225600,15312.75,15354.45,15299.45,15341.25,1783
1632229200,15342.25,15362.45,15335.65,15347.45,1216
1632232800,15348.45,15362.45,15341.65,15347.45,1258
1632236400,15346.45,15377.65,15310.45,15345.25,2066
1632240000,15346.25,15392.65,15324.65,15365.45,2998
1632243600,15366.45,15371.45,15290.45,15294.45,3640
1632247200,15293.25,15357.45,15279.25,15347.45,2657
1632250800,15348.45,15366.45,15337.45,15346.45,1725
1632254400,15345.45,15349.45,15312.25,15320.45,1953
1632258000,15319.45,15352.45,15302.45,15333.45,1766
1632261600,15332.45,15356.45,15307.45,15307.55,1865
1632265200,15311.4,15311.65,15262.58,15289.65,915
1632272400,15290.65,15297.89,15276.89,15281.2,381
1632276000,15280.2,15291.44,15261.13,15264.13,610
1632279600,15262.13,15293.65,15221.65,15261.65,1027
1632283200,15261.25,15388.15,15250.15,15355.65,1924
1632286800,15357.65,15369.65,15314.65,15362.65,855
1632290400,15362.15,15372.65,15340.15,15346.65,461
1632294000,15347.65,15369.15,15342.65,15359.65,341
1632297600,15358.65,15405.55,15357.65,15391.65,831
1632301200,15394.15,15465.25,15393.65,15452.45,2205
1632304800,15454.45,15466.25,15373.45,15380.25,2980
1632308400,15379.25,15449.45,15375.25,15437.45,1803
1632312000,15438.45,15456.45,15418.75,15431.95,1472
1632315600,15433.95,15459.95,15427.95,15431.95,1238
1632319200,15427.95,15444.95,15425.95,15436.95,1133
1632322800,15435.95,15467.95,15435.95,15467.95,877
1632326400,15466.95,15489.95,15449.15,15481.95,1958
1632330000,15482.95,15492.15,15463.75,15489.95,1974
1632333600,15490.95,15533.75,15478.95,15507.95,1806
1632337200,15508.95,15525.15,15499.75,15512.95,1103
1632340800,15511.95,15513.95,15493.65,15506.95,944
1632344400,15499.65,15549.95,15479.65,15509.95,3371
1632348000,15510.95,15547.15,15494.75,15502.05,2316
1632351600,15498.15,15514.35,15490.15,15501.15,531
1632358800,15514.15,15520.19,15507.15,15518.19,257
1632362400,15519.19,15532.19,15512.8,15526.8,312
1632366000,15527.8,15561.65,15526.8,15556.15,465
1632369600,15556.65,15589.15,15549.15,15568.15,691
1632373200,15569.15,15576.15,15551.15,15562.15,480
1632376800,15563.15,15571.15,15551.65,15556.15,309
1632380400,15554.15,15563.65,15552.15,15557.15,211
1632384000,15555.65,15579.15,15553.15,15578.15,434
1632387600,15580.15,15635.95,15574.65,15624.15,2230
1632391200,15623.15,15673.35,15595.35,15655.15,2767
1632394800,15657.15,15676.15,15655.15,15659.15,1543
1632398400,15660.15,15684.35,15651.15,15666.15,1743
1632402000,15665.15,15695.35,15600.35,15627.95,2821
1632405600,15623.95,15643.15,15607.15,15625.15,1471
1632409200,15626.15,15635.15,15610.15,15614.15,1300
1632412800,15612.15,15677.35,15592.35,15654.95,1976
1632416400,15655.95,15672.35,15648.95,15652.15,1643
1632420000,15651.15,15659.15,15635.35,15654.15,1368
1632423600,15655.15,15657.15,15645.15,15650.15,822
1632427200,15651.15,15670.15,15649.15,15669.15,626
1632430800,15668.15,15670.95,15652.15,15653.15,569
1632434400,15654.15,15667.25,15643.15,15664.25,849
1632438000,15664.3,15674.36,15648.6,15652.72,580
1632445200,15663.65,15675.22,15663.65,15668.65,199
1632448800,15669.65,15677.65,15658.65,15659.85,353
1632452400,15660.85,15758.15,15656.65,15658.15,689
1632456000,15659.15,15672.15,15622.15,15626.15,676
1632459600,15628.15,15660.15,15627.15,15650.65,378
1632463200,15651.65,15654.65,15631.65,15642.65,286
1632466800,15640.65,15649.65,15637.65,15646.65,162
1632470400,15645.65,15649.65,15622.65,15637.65,704
1632474000,15635.65,15652.95,15600.45,15606.65,1115
1632477600,15605.65,15607.45,15501.25,15520.45,3729
1632481200,15519.45,15568.45,15493.65,15566.45,2346
1632484800,15567.45,15567.45,15504.45,15508.45,1845
1632488400,15507.45,15553.25,15502.25,15537.45,1705
1632492000,15536.45,15544.45,15516.45,15520.45,1503
1632495600,15519.45,15535.25,15505.25,15524.65,1341
1632499200,15525.65,15560.85,15514.65,15550.45,1893
1632502800,15549.45,15564.45,15516.65,15529.65,2503
1632506400,15528.65,15543.65,15518.65,15540.65,1603
1632510000,15539.65,15548.65,15530.65,15536.65,950
1632513600,15537.65,15542.65,15529.65,15531.65,777
1632517200,15532.65,15555.65,15531.65,15554.65,666
1632520800,15553.65,15566.65,15544.65,15548.75,895
1632524400,15545.85,15553.85,15544.85,15545.85,221
1632704400,15566.55,15582.72,15561.55,15572.72,409
1632708000,15573.72,15578.6,15558.6,15576.6,350
1632711600,15577.6,15602.55,15564.55,15600.55,737
1632715200,15601.05,15627.55,15589.55,15624.55,490
1632718800,15625.55,15635.05,15614.55,15625.55,308
1632722400,15626.55,15629.55,15586.55,15591.55,314
1632726000,15592.55,15605.05,15591.55,15599.55,163
1632729600,15600.05,15678.45,15595.55,15677.45,587
1632733200,15680.05,15719.35,15667.55,15704.35,1482
1632736800,15703.35,15711.55,15656.15,15672.15,2636
1632740400,15671.15,15678.15,15651.15,15665.35,1648
1632744000,15664.35,15682.35,15628.15,15631.15,1643
1632747600,15630.15,15651.05,15584.65,15587.85,1813
1632751200,15586.85,15617.85,15569.85,15592.85,1651
1632754800,15591.85,15592.85,15555.85,15561.85,1809
1632758400,15560.85,15600.65,15548.85,15594.85,2261
1632762000,15593.85,15611.85,15581.85,15589.85,1881
1632765600,15588.85,15600.85,15554.65,15569.85,1620
1632769200,15570.85,15589.85,15567.85,15580.85,1028
1632772800,15579.85,15603.85,15576.85,15601.85,734
1632776400,15600.85,15607.85,15594.85,15597.85,655
1632780000,15596.85,15606.85,15582.85,15599.95,871
1632783600,15596.05,15598.05,15580.05,15590.05,314
1632790800,15590.75,15595.75,15569.87,15569.87,213
1632794400,15570.87,15597.91,15570.87,15585.91,284
1632798000,15586.91,15596.75,15554.25,15566.75,694
1632801600,15567.75,15577.25,15539.75,15576.75,646
1632805200,15577.75,15608.75,15577.75,15604.75,502
1632808800,15605.75,15610.75,15576.75,15577.75,355
1632812400,15578.75,15600.75,15575.75,15600.75,220
1632816000,15601.75,15614.25,15590.25,15612.75,442
1632819600,15611.25,15626.55,15534.55,15536.55,1738
1632823200,15540.55,15562.75,15437.35,15469.55,3894
1632826800,15470.55,15471.75,15409.35,15470.75,2428
1632830400,15469.75,15469.75,15397.55,15403.55,1842
1632834000,15402.55,15406.55,15373.55,15383.55,1770
1632837600,15384.55,15416.55,15357.35,15411.75,2093
1632841200,15410.75,15433.55,15362.55,15371.55,1998
1632844800,15369.55,15415.35,15326.55,15343.55,3128
1632848400,15339.55,15340.55,15231.55,15281.55,4740
1632852000,15278.55,15288.55,15233.55,15258.55,3126
1632855600,15259.55,15269.55,15228.55,15236.55,2078
1632859200,15235.55,15272.75,15226.55,15244.55,1770
1632862800,15245.55,15301.55,15234.55,15294.55,1972
1632866400,15295.55,15317.55,15249.35,15264.65,2214
1632870000,15262.75,15280.75,15251.52,15277.75,1024
1632877200,15274.35,15289.11,15265.88,15282.88,412
1632880800,15283.88,15296.35,15262.35,15295.35,681
1632884400,15294.35,15316.38,15275.25,15300.85,924
1632888000,15298.85,15301.85,15237.35,15257.35,1493
1632891600,15261.35,15301.35,15252.35,15284.35,782
1632895200,15285.35,15298.35,15270.35,15280.35,453
1632898800,15279.35,15316.35,15271.85,15313.35,369
1632902400,15314.35,15326.35,15271.35,15317.35,1490
1632906000,15321.35,15370.15,15313.15,15354.35,2545
1632909600,15353.35,15417.35,15324.15,15392.15,3531
1632913200,15393.15,15399.15,15351.95,15397.95,2162
1632916800,15398.15,15414.95,15386.15,15406.65,1578
1632920400,15405.65,15423.55,15395.75,15399.55,1433
1632924000,15400.55,15405.55,15373.35,15387.55,1703
1632927600,15386.55,15400.55,15361.55,15373.55,1466
1632931200,15374.55,15380.35,15298.55,15340.55,2524
1632934800,15341.55,15382.55,15326.55,15377.55,2922
1632938400,15378.55,15386.35,15340.55,15359.55,2167
1632942000,15357.55,15368.55,15325.55,15350.55,1980
1632945600,15349.55,15354.55,15323.75,15343.35,1581
1632949200,15342.55,15381.55,15341.55,15374.05,1397
1632952800,15375.05,15381.05,15333.05,15338.15,1502
1632956400,15337.25,15362.51,15334.25,15361.15,587
1632963600,15364.05,15368.05,15351.93,15364.05,270
1632967200,15365.05,15389.05,15364.05,15372.14,405
1632970800,15371.14,15384.05,15352.55,15376.05,786
1632974400,15374.05,15393.05,15356.55,15390.05,625
1632978000,15391.05,15410.05,15386.05,15402.05,495
1632981600,15401.55,15419.05,15394.05,15411.05,366
1632985200,15412.05,15431.05,15409.05,15428.05,282
1632988800,15427.55,15457.55,15423.05,15424.05,667
1632992400,15425.05,15472.85,15416.05,15451.05,1734
1632996000,15452.05,15464.85,15355.65,15411.85,3556
1632999600,15412.85,15440.85,15364.85,15390.35,2014
1633003200,15391.35,15403.05,15332.05,15342.25,1918
1633006800,15341.25,15351.45,15298.25,15320.25,1807
1633010400,15319.25,15346.95,15301.05,15326.05,1593
1633014000,15325.05,15342.45,15306.75,15306.75,1585
1633017600,15307.75,15337.25,15247.25,15294.25,2933
1633021200,15295.25,15305.25,15255.45,15267.45,3726
1633024800,15266.45,15316.75,15229.25,15256.25,3237
1633028400,15255.25,15258.25,15202.25,15228.25,2753
1633032000,15229.25,15262.45,15224.25,15255.25,2021
1633035600,15254.25,15298.25,15253.25,15271.25,1790
1633039200,15272.25,15294.25,15218.75,15221.85,2147
1633042800,15217.6,15254.14,15216.6,15222.84,1253
1633050000,15245.65,15253.79,15221.0,15244.0,439
1633053600,15245.0,15260.0,15240.0,15252.57,604
1633057200,15251.57,15266.55,15213.65,15213.65,990
1633060800,15214.65,15220.65,15075.65,15088.65,1569
1633064400,15087.65,15109.65,15080.65,15095.65,719
1633068000,15096.65,15123.65,15090.65,15092.65,630
1633071600,15093.65,15113.65,15086.65,15098.65,513
1633075200,15100.65,15115.65,15085.65,15114.65,778
1633078800,15116.15,15150.25,15031.65,15057.65,2522
1633082400,15055.65,15175.45,14981.55,15136.45,5297
1633086000,15135.45,15147.75,15056.25,15133.25,3149
1633089600,15134.25,15172.25,15116.45,15142.45,2418
1633093200,15141.45,15181.05,15136.25,15157.25,2011
1633096800,15156.25,15263.05,15155.25,15234.75,2321
1633100400,15238.75,15261.25,15192.45,15207.25,2311
1633104000,15209.25,15248.05,15135.25,15145.45,3438
1633107600,15154.25,15186.95,15108.05,15143.05,4524
1633111200,15142.05,15180.25,15119.25,15166.45,3357
1633114800,15167.45,15185.25,15155.25,15167.45,1849
1633118400,15168.25,15220.25,15159.95,15208.25,1242
1633122000,15209.25,15254.45,15209.25,15248.45,1088
1633125600,15249.45,15271.45,15229.55,15238.55,1516
1633129200,15244.65,15257.65,15232.65,15239.65,731
1633309200,15230.05,15292.28,15230.05,15289.28,708
1633312800,15288.28,15291.28,15268.28,15273.28,666
1633316400,15271.28,15275.28,15184.05,15203.05,1178
1633320000,15202.05,15219.05,15124.05,15154.05,1014
1633323600,15153.05,15189.05,15130.05,15169.05,809
1633327200,15168.05,15169.95,15128.05,15134.05,516
1633330800,15135.05,15183.05,15128.05,15174.05,576
1633334400,15173.05,15203.05,15133.05,15143.05,1034
1633338000,15141.05,15147.85,15064.15,15093.65,2368
1633341600,15095.65,15133.05,15033.35,15108.05,4017
1633345200,15109.05,15147.35,15048.35,15115.55,2774
1633348800,15114.55,15168.05,15109.55,15147.55,2513
1633352400,15146.55,15167.55,15138.65,15159.65,1487
1633356000,15158.65,15159.65,15102.35,15122.35,1499
1633359600,15123.35,15163.35,15109.35,15155.35,1143
1633363200,15156.35,15173.35,15137.75,15171.25,2633
1633366800,15169.25,15176.05,15012.85,15045.75,4586
1633370400,15044.75,15075.85,15020.25,15071.05,3728
1633374000,15070.05,15075.85,15028.85,15043.85,2379
1633377600,15042.85,15065.85,15027.05,15050.85,1997
1633381200,15049.85,15071.85,15049.85,15064.85,2185
1633384800,15065.85,15084.85,15050.85,15076.95,2452
1633388400,15076.05,15091.17,15062.05,15081.05,539
1633395600,15074.75,15098.79,15072.75,15094.79,243
1633399200,15095.79,15098.79,15063.51,15075.51,726
1633402800,15074.51,15088.75,15017.75,15017.75,1120
1633406400,15017.25,15056.75,14990.75,15038.75,1126
1633410000,15039.75,15100.25,15028.75,15088.75,1021
1633413600,15089.75,15119.25,15067.25,15117.25,811
1633417200,15116.25,15117.25,15071.25,15093.25,505
1633420800,15091.25,15105.25,15073.25,15087.75,826
1633424400,15088.25,15108.75,15040.55,15068.55,1746
1633428000,15069.55,15102.55,15014.05,15017.05,3634
1633431600,15016.05,15085.35,15008.85,15082.55,2248
1633435200,15083.55,15118.75,15078.75,15108.55,1729
1633438800,15109.55,15113.75,15075.55,15086.35,1499
1633442400,15087.35,15115.35,15071.55,15106.55,1461
1633446000,15102.55,15113.35,15084.55,15106.55,1430
1633449600,15105.55,15107.35,15067.75,15090.55,2724
1633453200,15091.55,15176.55,15091.55,15176.55,2349
1633456800,15174.55,15205.55,15169.35,15188.55,1904
1633460400,15187.55,15197.55,15175.55,15186.55,1302
1633464000,15185.55,15191.55,15177.55,15188.55,964
1633467600,15187.55,15199.55,15180.55,15191.55,914
1633471200,15190.55,15193.55,15169.65,15170.65,1336
1633474800,15167.75,15177.75,15157.78,15158.78,524
1633482000,15182.55,15185.55,15171.62,15177.62,239
1633485600,15178.62,15178.62,15136.79,15140.55,515
1633489200,15141.55,15195.05,15137.55,15181.05,799
1633492800,15180.05,15187.05,15051.55,15087.55,1392
1633496400,15086.55,15102.55,15054.55,15080.55,1083
1633500000,15079.55,15110.55,15059.55,15099.55,861
1633503600,15100.55,15106.55,15050.55,15081.55,655
1633507200,15082.55,15116.55,15071.55,15083.55,962
1633510800,15083.05,15105.15,15062.35,15090.85,1618
1633514400,15089.85,15099.65,14890.55,14916.85,4231
1633518000,14914.85,14926.85,14863.05,14886.85,3233
1633521600,14888.85,14888.85,14812.65,14845.65,2966
1633525200,14846.65,14864.85,14828.35,14849.05,2101
1633528800,14851.05,14920.55,14837.85,14917.05,1968
1633532400,14918.05,14970.15,14912.55,14944.35,2314
1633536000,14943.35,15009.55,14938.35,14961.35,3361
1633539600,14959.35,15016.15,14918.35,15015.15,4039
1633543200,15014.15,15014.35,14950.35,15005.35,2759
1633546800,15006.35,15008.35,14945.35,14959.35,2061
1633550400,14960.35,15033.55,14942.55,15015.35,1887
1633554000,15016.35,15067.35,15004.35,15036.35,1983
1633557600,15035.35,15067.35,15032.35,15061.45,1819
1633561200,15061.55,15068.1,15043.91,15058.73,393
1633568400,15067.45,15096.07,15062.45,15094.07,361
1633572000,15095.07,15115.93,15076.45,15088.45,712
1633575600,15087.45,15131.35,15079.45,15120.45,1036
1633579200,15121.45,15161.45,15113.95,15151.45,873
1633582800,15151.95,15169.45,15147.45,15157.45,520
1633586400,15156.45,15157.45,15121.45,15133.45,514
1633590000,15135.45,15143.45,15109.45,15118.45,416
1633593600,15117.45,15141.45,15110.35,15129.45,692
1633597200,15121.45,15181.25,15121.45,15150.25,1628
1633600800,15148.25,15187.25,15119.25,15147.25,3263
1633604400,15146.25,15163.25,15113.05,15138.25,1985
1633608000,15139.25,15155.25,15127.25,15148.25,1631
1633611600,15149.25,15171.25,15133.25,15165.25,1329
1633615200,15164.25,15195.05,15159.25,15180.05,1413
1633618800,15179.05,15190.25,15168.25,15172.05,1419
1633622400,15171.05,15206.45,15143.25,15206.45,2639
1633626000,15207.45,15246.45,15204.45,15245.25,1862
1633629600,15244.25,15253.25,15226.25,15251.25,1360
1633633200,15250.25,15252.25,15238.25,15249.25,828
1633636800,15248.25,15259.25,15241.25,15251.25,640
1633640400,15250.25,15251.45,15219.05,15223.25,1094
1633644000,15222.25,15245.25,15217.25,15221.35,1609
1633647600,15223.7,15233.45,15213.45,15213.69,431
1633654800,15229.35,15237.35,15220.35,15236.35,317
1633658400,15237.35,15259.51,15232.35,15256.51,522
1633662000,15255.51,15256.51,15206.85,15249.85,938
1633665600,15248.85,15269.35,15244.35,15254.35,773
1633669200,15253.35,15262.35,15242.85,15257.35,461
1633672800,15258.35,15258.35,15226.35,15234.35,494
1633676400,15233.35,15238.35,15225.35,15227.35,269
1633680000,15226.35,15236.35,15214.35,15215.45,698
1633683600,15215.35,15236.15,15212.35,15233.15,939
1633687200,15234.15,15264.95,15187.45,15209.35,2646
1633690800,15210.35,15231.95,15197.35,15210.15,1646
1633694400,15211.15,15219.15,15182.15,15214.35,1417
1633698000,15213.35,15240.95,15211.35,15229.15,994
1633701600,15230.15,15245.15,15228.15,15234.15,980
1633705200,15233.15,15266.15,15203.35,15240.25,2251
1633708800,15239.25,15268.55,15207.05,15225.25,3079
1633712400,15224.25,15241.25,15197.25,15213.25,2553
1633716000,15214.25,15223.25,15197.25,15201.25,1500
1633719600,15200.25,15210.25,15191.25,15202.25,987
1633723200,15203.25,15207.25,15183.25,15198.45,934
1633726800,15199.45,15213.45,15195.45,15202.25,758
1633730400,15201.25,15209.25,15183.25,15196.35,1047
1633734000,15194.45,15195.45,15175.43,15190.45,407
1633914000,15205.65,15206.65,15149.63,15154.63,759
1633917600,15155.63,15164.63,15087.16,15108.65,1180
1633921200,15107.65,15189.65,15098.65,15181.65,1114
1633924800,15182.65,15236.65,15182.65,15204.65,856
1633928400,15203.15,15223.65,15192.65,15193.65,424
1633932000,15194.65,15215.65,15182.65,15206.15,297
1633935600,15205.15,15227.15,15201.15,15220.65,249
1633939200,15221.65,15235.65,15212.65,15225.65,459
1633942800,15231.65,15238.75,15136.65,15160.35,2314
1633946400,15164.35,15197.55,15105.65,15153.95,3792
1633950000,15154.95,15184.95,15117.95,15179.15,1985
1633953600,15178.15,15202.95,15171.95,15185.95,1514
1633957200,15186.95,15192.95,15121.75,15131.75,1373
1633960800,15133.75,15171.75,15121.95,15127.95,1446
1633964400,15126.95,15151.95,15091.95,15146.75,1739
1633968000,15147.75,15186.75,15136.75,15183.75,1909
1633971600,15184.75,15195.45,15159.45,15181.45,1713
1633975200,15180.45,15204.45,15174.45,15196.45,1193
1633978800,15195.45,15198.45,15167.45,15171.45,1083
1633982400,15170.45,15170.45,15144.45,15154.45,1557
1633986000,15153.45,15169.45,15149.45,15163.75,1075
1633989600,15162.75,15173.75,15132.45,15134.15,1484
1633993200,15130.65,15131.65,15113.65,15122.65,390
1634000400,15126.35,15132.35,15105.35,15109.35,390
1634004000,15108.35,15127.95,15105.35,15124.95,597
1634007600,15123.95,15129.95,15062.45,15075.35,1138
1634011200,15076.35,15086.35,15046.85,15084.35,1027
1634014800,15085.35,15101.45,15076.35,15092.35,667
1634018400,15093.35,15097.35,15066.35,15069.35,446
1634022000,15068.85,15087.85,15068.85,15083.35,297
1634025600,15082.35,15099.85,15080.35,15087.35,611
1634029200,15084.35,15084.35,15016.45,15033.65,1625
1634032800,15035.65,15106.85,15007.45,15092.45,3629
1634036400,15091.65,15123.65,15060.65,15117.65,2361
1634040000,15120.65,15169.65,15114.65,15154.65,1786
1634043600,15155.65,15168.65,15138.85,15164.85,1317
1634047200,15162.85,15164.85,15133.65,15137.65,1111
1634050800,15138.65,15174.65,15128.65,15143.65,1441
1634054400,15142.65,15165.65,15120.65,15130.65,2596
1634058000,15131.65,15162.65,15119.65,15125.65,3154
1634061600,15126.45,15162.65,15126.45,15161.65,2152
1634065200,15162.65,15177.65,15147.65,15154.65,1203
1634068800,15153.65,15169.65,15144.65,15159.65,1143
1634072400,15158.65,15179.85,15156.65,15158.65,1110
1634076000,15157.65,15162.65,15137.65,15151.75,1381
1634079600,15148.85,15149.85,15108.68,15122.68,693
1634086800,15129.82,15144.35,15126.82,15139.35,252
1634090400,15138.35,15145.37,15120.35,15124.35,443
1634094000,15123.35,15176.35,15123.35,15168.35,856
1634097600,15169.35,15169.35,15128.35,15147.35,593
1634101200,15148.35,15156.35,15136.35,15147.35,492
1634104800,15148.85,15168.35,15148.35,15158.35,331
1634108400,15159.35,15174.85,15159.35,15174.35,243
1634112000,15175.85,15177.85,15150.85,15157.35,363
1634115600,15154.35,15167.15,15135.35,15146.15,1038
1634119200,15150.15,15195.15,15109.15,15190.15,2957
1634122800,15191.15,15276.35,15182.35,15255.35,2124
1634126400,15254.35,15260.35,15231.95,15251.15,1627
1634130000,15252.15,15264.35,15242.15,15254.15,1059
1634133600,15256.15,15266.95,15243.15,15261.35,885
1634137200,15262.35,15274.35,15227.55,15233.15,1506
1634140800,15234.15,15302.35,15232.15,15265.15,2738
1634144400,15264.15,15267.15,15216.15,15239.15,2633
1634148000,15241.15,15280.15,15233.15,15273.15,1599
1634151600,15274.15,15275.15,15253.15,15258.15,984
1634155200,15259.15,15284.15,15256.15,15273.15,918
1634158800,15271.35,15292.15,15260.15,15267.15,1551
1634162400,15266.15,15275.25,15256.15,15273.25,1275
1634166000,15273.25,15276.2,15256.07,15269.35,252
1634173200,15274.25,15297.25,15272.25,15288.13,255
1634176800,15289.13,15299.06,15281.13,15292.06,338
1634180400,15291.06,15318.75,15290.06,15307.75,606
1634184000,15308.75,15317.75,15297.75,15298.75,312
1634187600,15297.75,15308.25,15296.75,15305.75,204
1634191200,15304.75,15318.75,15300.75,15307.75,253
1634194800,15308.75,15309.75,15300.75,15308.75,255
