time,open,high,low,close,volume
1715112000,27.289,27.343,27.211,27.236,5313
1715126400,27.218,27.273,27.196,27.247,1566
1715140800,27.244,27.398,27.076,27.386,7335
1715155200,27.387,27.427,27.005,27.116,6798
1715169600,27.111,27.385,27.1,27.318,6357
1715184000,27.313,27.475,27.156,27.412,13088
1715198400,27.412,27.425,27.296,27.326,3279
1715212800,27.339,27.373,27.28,27.338,1220
1715227200,27.336,27.533,27.312,27.53,4643
1715241600,27.531,27.706,27.525,27.63,7109
1715256000,27.633,27.933,27.574,27.916,7630
1715270400,27.918,28.198,27.603,28.095,19323
1715284800,28.094,28.335,28.082,28.317,4960
1715299200,28.331,28.383,28.282,28.303,1830
1715313600,28.305,28.475,28.223,28.396,10022
1715328000,28.397,28.686,28.388,28.669,10628
1715342400,28.67,28.762,28.371,28.372,10377
1715356800,28.372,28.503,28.034,28.263,19387
1715371200,28.258,28.315,28.146,28.152,4040
1715558400,28.181,28.231,28.112,28.22,1892
1715572800,28.228,28.228,27.96,28.024,8058
1715587200,28.023,28.171,27.971,28.102,8320
1715601600,28.105,28.383,28.068,28.338,8290
1715616000,28.336,28.364,28.061,28.223,15971
1715630400,28.224,28.259,28.189,28.208,4512
1715644800,28.214,28.344,28.214,28.279,1516
1715659200,28.279,28.467,28.207,28.445,6133
1715673600,28.447,28.49,28.243,28.392,7831
1715688000,28.395,28.535,28.09,28.531,12771
1715702400,28.531,28.74,28.284,28.472,21248
1715716800,28.473,28.625,28.438,28.607,3989
1715731200,28.597,28.63,28.543,28.547,1771
1715745600,28.547,28.61,28.43,28.525,6789
1715760000,28.523,28.91,28.516,28.902,10107
1715774400,28.904,29.19,28.666,29.086,13050
1715788800,29.085,29.473,28.515,29.383,25786
1715803200,29.386,29.731,29.369,29.672,8024
1715817600,29.694,29.807,29.662,29.715,3930
1715832000,29.72,29.841,29.468,29.613,13331
1715846400,29.614,29.725,29.417,29.495,11059
1715860800,29.497,29.719,29.414,29.497,11900
1715875200,29.496,29.727,29.325,29.669,16960
1715889600,29.67,29.684,29.572,29.585,4192
1715904000,29.606,29.733,29.605,29.633,2083
